RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1650,1575690398000,0,0,0,0,0,0,174.800294,-36.784224,10.96,146,0,0,0,0,0,0,0,0,0,0
1651,1575690399000,0,0,0,0,0,0,174.800333,-36.784265,10.89,138,0,0,0,0,0,0,0,0,0,0
1652,1575690400000,0,0,0,0,0,0,174.800377,-36.784302,11.11,135,0,0,0,0,0,0,0,0,0,0
1653,1575690401000,0,0,0,0,0,0,174.800424,-36.784344,11.76,138,0,0,0,0,0,0,0,0,0,0
1654,1575690402000,0,0,0,0,0,0,174.800468,-36.784386,11.6,139,0,0,0,0,0,0,0,0,0,0
1655,1575690403000,0,0,0,0,0,0,174.800507,-36.784431,11.93,146,0,0,0,0,0,0,0,0,0,0
1656,1575690404000,0,0,0,0,0,0,174.800549,-36.784481,13.06,146,0,0,0,0,0,0,0,0,0,0
1657,1575690405000,0,0,0,0,0,0,174.800591,-36.784534,13.55,147,0,0,0,0,0,0,0,0,0,0
1658,1575690406000,0,0,0,0,0,0,174.800631,-36.784589,13.34,150,0,0,0,0,0,0,0,0,0,0
1659,1575690407000,0,0,0,0,0,0,174.800669,-36.78464,12.51,148,0,0,0,0,0,0,0,0,0,0
1660,1575690408000,0,0,0,0,0,0,174.800708,-36.784688,12.04,145,0,0,0,0,0,0,0,0,0,0
1661,1575690409000,0,0,0,0,0,0,174.800749,-36.784736,12.25,145,0,0,0,0,0,0,0,0,0,0
1662,1575690410000,0,0,0,0,0,0,174.800794,-36.784779,11.93,137,0,0,0,0,0,0,0,0,0,0
1663,1575690411000,0,0,0,0,0,0,174.800841,-36.784823,12.41,139,0,0,0,0,0,0,0,0,0,0
1664,1575690412000,0,0,0,0,0,0,174.800885,-36.784872,13.06,145,0,0,0,0,0,0,0,0,0,0
1665,1575690413000,0,0,0,0,0,0,174.800927,-36.784923,13.06,146,0,0,0,0,0,0,0,0,0,0
1666,1575690414000,0,0,0,0,0,0,174.800968,-36.784972,12.51,147,0,0,0,0,0,0,0,0,0,0
1667,1575690415000,0,0,0,0,0,0,174.801007,-36.785019,11.98,145,0,0,0,0,0,0,0,0,0,0
1668,1575690416000,0,0,0,0,0,0,174.801046,-36.785062,11.17,143,0,0,0,0,0,0,0,0,0,0
1669,1575690417000,0,0,0,0,0,0,174.80109,-36.785102,11.49,136,0,0,0,0,0,0,0,0,0,0
1670,1575690418000,0,0,0,0,0,0,174.801136,-36.785147,12.68,142,0,0,0,0,0,0,0,0,0,0
1671,1575690419000,0,0,0,0,0,0,174.801174,-36.785197,12.95,149,0,0,0,0,0,0,0,0,0,0
1672,1575690420000,0,0,0,0,0,0,174.801208,-36.785251,13.06,153,0,0,0,0,0,0,0,0,0,0
1673,1575690421000,0,0,0,0,0,0,174.801243,-36.785305,13.06,150,0,0,0,0,0,0,0,0,0,0
1674,1575690422000,0,0,0,0,0,0,174.801283,-36.785358,12.95,146,0,0,0,0,0,0,0,0,0,0
1675,1575690423000,0,0,0,0,0,0,174.801324,-36.785404,11.76,142,0,0,0,0,0,0,0,0,0,0
1676,1575690424000,0,0,0,0,0,0,174.801366,-36.785446,11.66,141,0,0,0,0,0,0,0,0,0,0
1677,1575690425000,0,0,0,0,0,0,174.801409,-36.785487,11.38,139,0,0,0,0,0,0,0,0,0,0
1678,1575690426000,0,0,0,0,0,0,174.801452,-36.785531,11.7,143,0,0,0,0,0,0,0,0,0,0
1679,1575690427000,0,0,0,0,0,0,174.80149,-36.785579,12.51,148,0,0,0,0,0,0,0,0,0,0
1680,1575690428000,0,0,0,0,0,0,174.801525,-36.785627,11.6,149,0,0,0,0,0,0,0,0,0,0
1681,1575690429000,0,0,0,0,0,0,174.801563,-36.785669,11.17,143,0,0,0,0,0,0,0,0,0,0
1682,1575690430000,0,0,0,0,0,0,174.801604,-36.785712,11.93,142,0,0,0,0,0,0,0,0,0,0
1683,1575690431000,0,0,0,0,0,0,174.801643,-36.785761,12.79,148,0,0,0,0,0,0,0,0,0,0
1684,1575690432000,0,0,0,0,0,0,174.801682,-36.785809,12.3,146,0,0,0,0,0,0,0,0,0,0
1685,1575690433000,0,0,0,0,0,0,174.801721,-36.785856,12.25,146,0,0,0,0,0,0,0,0,0,0
1686,1575690434000,0,0,0,0,0,0,174.80176,-36.785904,12.41,145,0,0,0,0,0,0,0,0,0,0
1687,1575690435000,0,0,0,0,0,0,174.801801,-36.785952,12.51,145,0,0,0,0,0,0,0,0,0,0
1688,1575690436000,0,0,0,0,0,0,174.801841,-36.785998,12.04,145,0,0,0,0,0,0,0,0,0,0
1689,1575690437000,0,0,0,0,0,0,174.801877,-36.786053,13.6,155,0,0,0,0,0,0,0,0,0,0
1690,1575690438000,0,0,0,0,0,0,174.801899,-36.78611,12.79,164,0,0,0,0,0,0,0,0,0,0
1691,1575690439000,0,0,0,0,0,0,174.801899,-36.786161,10.3,184,0,0,0,0,0,0,0,0,0,0
1692,1575690440000,0,0,0,0,0,0,174.801888,-36.786201,8.42,191,0,0,0,0,0,0,0,0,0,0
1693,1575690441000,0,0,0,0,0,0,174.801876,-36.786235,7.34,195,0,0,0,0,0,0,0,0,0,0
1694,1575690442000,0,0,0,0,0,0,174.801861,-36.786257,4.64,206,0,0,0,0,0,0,0,0,0,0
1695,1575690443000,0,0,0,0,0,0,174.801839,-36.786265,4.32,212,0,0,0,0,0,0,0,0,0,0
1696,1575690444000,0,0,0,0,0,0,174.801813,-36.786273,5.17,251,0,0,0,0,0,0,0,0,0,0
1697,1575690445000,0,0,0,0,0,0,174.801779,-36.786282,6.79,253,0,0,0,0,0,0,0,0,0,0
1698,1575690446000,0,0,0,0,0,0,174.801739,-36.786298,7.72,244,0,0,0,0,0,0,0,0,0,0
1699,1575690447000,0,0,0,0,0,0,174.801692,-36.786318,9.7,245,0,0,0,0,0,0,0,0,0,0
1700,1575690448000,0,0,0,0,0,0,174.801633,-36.786342,12.15,243,0,0,0,0,0,0,0,0,0,0
1701,1575690449000,0,0,0,0,0,0,174.801572,-36.786368,11.76,241,0,0,0,0,0,0,0,0,0,0
1702,1575690450000,0,0,0,0,0,0,174.801516,-36.786398,11.49,235,0,0,0,0,0,0,0,0,0,0
1703,1575690451000,0,0,0,0,0,0,174.801462,-36.786431,11.76,231,0,0,0,0,0,0,0,0,0,0
1704,1575690452000,0,0,0,0,0,0,174.801409,-36.786466,11.98,229,0,0,0,0,0,0,0,0,0,0
1705,1575690453000,0,0,0,0,0,0,174.801356,-36.786499,11.38,232,0,0,0,0,0,0,0,0,0,0
1706,1575690454000,0,0,0,0,0,0,174.801303,-36.786529,11.34,236,0,0,0,0,0,0,0,0,0,0
1707,1575690455000,0,0,0,0,0,0,174.801248,-36.786557,10.96,238,0,0,0,0,0,0,0,0,0,0
1708,1575690456000,0,0,0,0,0,0,174.801194,-36.786585,11.11,239,0,0,0,0,0,0,0,0,0,0
1709,1575690457000,0,0,0,0,0,0,174.801137,-36.786615,12.04,237,0,0,0,0,0,0,0,0,0,0
1710,1575690458000,0,0,0,0,0,0,174.801075,-36.786646,12.95,237,0,0,0,0,0,0,0,0,0,0
1711,1575690459000,0,0,0,0,0,0,174.801015,-36.786684,13.49,229,0,0,0,0,0,0,0,0,0,0
1712,1575690460000,0,0,0,0,0,0,174.800958,-36.786728,13.6,225,0,0,0,0,0,0,0,0,0,0
1713,1575690461000,0,0,0,0,0,0,174.800901,-36.786773,13.87,226,0,0,0,0,0,0,0,0,0,0
1714,1575690462000,0,0,0,0,0,0,174.800845,-36.786815,12.79,227,0,0,0,0,0,0,0,0,0,0
1715,1575690463000,0,0,0,0,0,0,174.800792,-36.786853,11.98,231,0,0,0,0,0,0,0,0,0,0
1716,1575690464000,0,0,0,0,0,0,174.800737,-36.786889,12.51,229,0,0,0,0,0,0,0,0,0,0
1717,1575690465000,0,0,0,0,0,0,174.800682,-36.78693,13.06,226,0,0,0,0,0,0,0,0,0,0
1718,1575690466000,0,0,0,0,0,0,174.800626,-36.786971,13.0,228,0,0,0,0,0,0,0,0,0,0
1719,1575690467000,0,0,0,0,0,0,174.800574,-36.787012,13.0,224,0,0,0,0,0,0,0,0,0,0
1720,1575690468000,0,0,0,0,0,0,174.800521,-36.787053,12.47,227,0,0,0,0,0,0,0,0,0,0
1721,1575690469000,0,0,0,0,0,0,174.800465,-36.787089,12.19,233,0,0,0,0,0,0,0,0,0,0
1722,1575690470000,0,0,0,0,0,0,174.800404,-36.787121,12.79,238,0,0,0,0,0,0,0,0,0,0
1723,1575690471000,0,0,0,0,0,0,174.800343,-36.787156,13.11,234,0,0,0,0,0,0,0,0,0,0
1724,1575690472000,0,0,0,0,0,0,174.800284,-36.787193,13.06,230,0,0,0,0,0,0,0,0,0,0
1725,1575690473000,0,0,0,0,0,0,174.800228,-36.787233,12.79,228,0,0,0,0,0,0,0,0,0,0
1726,1575690474000,0,0,0,0,0,0,174.80017,-36.787271,13.11,231,0,0,0,0,0,0,0,0,0,0
1727,1575690475000,0,0,0,0,0,0,174.800114,-36.787311,13.06,226,0,0,0,0,0,0,0,0,0,0
1728,1575690476000,0,0,0,0,0,0,174.800059,-36.787354,13.55,225,0,0,0,0,0,0,0,0,0,0
1729,1575690477000,0,0,0,0,0,0,174.800005,-36.7874,13.55,223,0,0,0,0,0,0,0,0,0,0
1730,1575690478000,0,0,0,0,0,0,174.799954,-36.787446,13.11,220,0,0,0,0,0,0,0,0,0,0
1731,1575690479000,0,0,0,0,0,0,174.799904,-36.787494,13.55,219,0,0,0,0,0,0,0,0,0,0
1732,1575690480000,0,0,0,0,0,0,174.799856,-36.787544,13.49,218,0,0,0,0,0,0,0,0,0,0
1733,1575690481000,0,0,0,0,0,0,174.799808,-36.787594,13.81,218,0,0,0,0,0,0,0,0,0,0
1734,1575690482000,0,0,0,0,0,0,174.799758,-36.78764,12.79,222,0,0,0,0,0,0,0,0,0,0
1735,1575690483000,0,0,0,0,0,0,174.799708,-36.787682,12.3,224,0,0,0,0,0,0,0,0,0,0
1736,1575690484000,0,0,0,0,0,0,174.799656,-36.787723,12.57,227,0,0,0,0,0,0,0,0,0,0
1737,1575690485000,0,0,0,0,0,0,174.799597,-36.787759,13.06,234,0,0,0,0,0,0,0,0,0,0
1738,1575690486000,0,0,0,0,0,0,174.799539,-36.787796,12.51,231,0,0,0,0,0,0,0,0,0,0
1739,1575690487000,0,0,0,0,0,0,174.799487,-36.787833,11.93,227,0,0,0,0,0,0,0,0,0,0
1740,1575690488000,0,0,0,0,0,0,174.799434,-36.787872,12.47,229,0,0,0,0,0,0,0,0,0,0
1741,1575690489000,0,0,0,0,0,0,174.799382,-36.787913,12.57,225,0,0,0,0,0,0,0,0,0,0
1742,1575690490000,0,0,0,0,0,0,174.799329,-36.787955,13.28,225,0,0,0,0,0,0,0,0,0,0
1743,1575690491000,0,0,0,0,0,0,174.799278,-36.787999,12.74,222,0,0,0,0,0,0,0,0,0,0
1744,1575690492000,0,0,0,0,0,0,174.799226,-36.788044,13.34,222,0,0,0,0,0,0,0,0,0,0
1745,1575690493000,0,0,0,0,0,0,174.799177,-36.78809,12.79,220,0,0,0,0,0,0,0,0,0,0
1746,1575690494000,0,0,0,0,0,0,174.799124,-36.788132,13.11,227,0,0,0,0,0,0,0,0,0,0
1747,1575690495000,0,0,0,0,0,0,174.799069,-36.788175,13.06,225,0,0,0,0,0,0,0,0,0,0
1748,1575690496000,0,0,0,0,0,0,174.799018,-36.788218,12.68,223,0,0,0,0,0,0,0,0,0,0
1749,1575690497000,0,0,0,0,0,0,174.798969,-36.78826,12.3,223,0,0,0,0,0,0,0,0,0,0
1750,1575690498000,0,0,0,0,0,0,174.798919,-36.788301,12.51,224,0,0,0,0,0,0,0,0,0,0
1751,1575690499000,0,0,0,0,0,0,174.798868,-36.788344,12.74,224,0,0,0,0,0,0,0,0,0,0
1752,1575690500000,0,0,0,0,0,0,174.798815,-36.788384,12.47,228,0,0,0,0,0,0,0,0,0,0
1753,1575690501000,0,0,0,0,0,0,174.798762,-36.788422,12.41,228,0,0,0,0,0,0,0,0,0,0
1754,1575690502000,0,0,0,0,0,0,174.798709,-36.788461,12.25,226,0,0,0,0,0,0,0,0,0,0
1755,1575690503000,0,0,0,0,0,0,174.798656,-36.788499,12.3,228,0,0,0,0,0,0,0,0,0,0
1756,1575690504000,0,0,0,0,0,0,174.798605,-36.788537,11.98,226,0,0,0,0,0,0,0,0,0,0
1757,1575690505000,0,0,0,0,0,0,174.798551,-36.788577,12.79,227,0,0,0,0,0,0,0,0,0,0
1758,1575690506000,0,0,0,0,0,0,174.798494,-36.788618,13.6,227,0,0,0,0,0,0,0,0,0,0
1759,1575690507000,0,0,0,0,0,0,174.798438,-36.788662,13.49,224,0,0,0,0,0,0,0,0,0,0
1760,1575690508000,0,0,0,0,0,0,174.798384,-36.788705,13.0,225,0,0,0,0,0,0,0,0,0,0
1761,1575690509000,0,0,0,0,0,0,174.798334,-36.788745,11.98,225,0,0,0,0,0,0,0,0,0,0
1762,1575690510000,0,0,0,0,0,0,174.79828,-36.78878,12.41,233,0,0,0,0,0,0,0,0,0,0
1763,1575690511000,0,0,0,0,0,0,174.798224,-36.788814,12.25,231,0,0,0,0,0,0,0,0,0,0
1764,1575690512000,0,0,0,0,0,0,174.798169,-36.78885,12.15,230,0,0,0,0,0,0,0,0,0,0
1765,1575690513000,0,0,0,0,0,0,174.798116,-36.788888,12.3,226,0,0,0,0,0,0,0,0,0,0
1766,1575690514000,0,0,0,0,0,0,174.798062,-36.788925,12.25,232,0,0,0,0,0,0,0,0,0,0
1767,1575690515000,0,0,0,0,0,0,174.798006,-36.788966,13.49,226,0,0,0,0,0,0,0,0,0,0
1768,1575690516000,0,0,0,0,0,0,174.797948,-36.78901,14.04,227,0,0,0,0,0,0,0,0,0,0
1769,1575690517000,0,0,0,0,0,0,174.797888,-36.789054,14.04,226,0,0,0,0,0,0,0,0,0,0
1770,1575690518000,0,0,0,0,0,0,174.797835,-36.789099,13.38,221,0,0,0,0,0,0,0,0,0,0
1771,1575690519000,0,0,0,0,0,0,174.797782,-36.789143,13.11,225,0,0,0,0,0,0,0,0,0,0
1772,1575690520000,0,0,0,0,0,0,174.797728,-36.789182,12.41,229,0,0,0,0,0,0,0,0,0,0
1773,1575690521000,0,0,0,0,0,0,174.797667,-36.789218,13.6,235,0,0,0,0,0,0,0,0,0,0
1774,1575690522000,0,0,0,0,0,0,174.797608,-36.789252,11.98,233,0,0,0,0,0,0,0,0,0,0
1775,1575690523000,0,0,0,0,0,0,174.797557,-36.789288,11.6,227,0,0,0,0,0,0,0,0,0,0
1776,1575690524000,0,0,0,0,0,0,174.797506,-36.789324,11.87,229,0,0,0,0,0,0,0,0,0,0
1777,1575690525000,0,0,0,0,0,0,174.797453,-36.789359,11.7,231,0,0,0,0,0,0,0,0,0,0
1778,1575690526000,0,0,0,0,0,0,174.797397,-36.789393,12.15,232,0,0,0,0,0,0,0,0,0,0
1779,1575690527000,0,0,0,0,0,0,174.797343,-36.789429,12.25,229,0,0,0,0,0,0,0,0,0,0
1780,1575690528000,0,0,0,0,0,0,174.797293,-36.789468,11.76,225,0,0,0,0,0,0,0,0,0,0
1781,1575690529000,0,0,0,0,0,0,174.797241,-36.789507,12.57,227,0,0,0,0,0,0,0,0,0,0
1782,1575690530000,0,0,0,0,0,0,174.797186,-36.789548,13.11,228,0,0,0,0,0,0,0,0,0,0
1783,1575690531000,0,0,0,0,0,0,174.79713,-36.78959,13.34,225,0,0,0,0,0,0,0,0,0,0
1784,1575690532000,0,0,0,0,0,0,174.797074,-36.789633,13.34,227,0,0,0,0,0,0,0,0,0,0
1785,1575690533000,0,0,0,0,0,0,174.797019,-36.789672,12.51,228,0,0,0,0,0,0,0,0,0,0
1786,1575690534000,0,0,0,0,0,0,174.796964,-36.789709,12.25,231,0,0,0,0,0,0,0,0,0,0
1787,1575690535000,0,0,0,0,0,0,174.796909,-36.789745,12.25,232,0,0,0,0,0,0,0,0,0,0
1788,1575690536000,0,0,0,0,0,0,174.796853,-36.78978,12.04,231,0,0,0,0,0,0,0,0,0,0
1789,1575690537000,0,0,0,0,0,0,174.796797,-36.789811,11.98,236,0,0,0,0,0,0,0,0,0,0
1790,1575690538000,0,0,0,0,0,0,174.796737,-36.789842,12.25,238,0,0,0,0,0,0,0,0,0,0
1791,1575690539000,0,0,0,0,0,0,174.796681,-36.789875,11.87,233,0,0,0,0,0,0,0,0,0,0
1792,1575690540000,0,0,0,0,0,0,174.796624,-36.789909,12.51,233,0,0,0,0,0,0,0,0,0,0
1793,1575690541000,0,0,0,0,0,0,174.796564,-36.789946,13.28,232,0,0,0,0,0,0,0,0,0,0
1794,1575690542000,0,0,0,0,0,0,174.796506,-36.789988,13.81,226,0,0,0,0,0,0,0,0,0,0
1795,1575690543000,0,0,0,0,0,0,174.796452,-36.790036,13.81,221,0,0,0,0,0,0,0,0,0,0
1796,1575690544000,0,0,0,0,0,0,174.7964,-36.790084,13.81,221,0,0,0,0,0,0,0,0,0,0
1797,1575690545000,0,0,0,0,0,0,174.796345,-36.790132,14.19,223,0,0,0,0,0,0,0,0,0,0
1798,1575690546000,0,0,0,0,0,0,174.796287,-36.790177,13.87,226,0,0,0,0,0,0,0,0,0,0
1799,1575690547000,0,0,0,0,0,0,174.796232,-36.790221,13.38,225,0,0,0,0,0,0,0,0,0,0
1800,1575690548000,0,0,0,0,0,0,174.796178,-36.790266,13.34,224,0,0,0,0,0,0,0,0,0,0
1801,1575690549000,0,0,0,0,0,0,174.79612,-36.79031,14.04,227,0,0,0,0,0,0,0,0,0,0
1802,1575690550000,0,0,0,0,0,0,174.796058,-36.790352,13.87,230,0,0,0,0,0,0,0,0,0,0
1803,1575690551000,0,0,0,0,0,0,174.795998,-36.790392,13.34,229,0,0,0,0,0,0,0,0,0,0
1804,1575690552000,0,0,0,0,0,0,174.795941,-36.79043,12.79,230,0,0,0,0,0,0,0,0,0,0
1805,1575690553000,0,0,0,0,0,0,174.795884,-36.790468,12.85,230,0,0,0,0,0,0,0,0,0,0
1806,1575690554000,0,0,0,0,0,0,174.795826,-36.790505,13.0,230,0,0,0,0,0,0,0,0,0,0
1807,1575690555000,0,0,0,0,0,0,174.79577,-36.790543,12.68,230,0,0,0,0,0,0,0,0,0,0
1808,1575690556000,0,0,0,0,0,0,174.795713,-36.790583,13.28,227,0,0,0,0,0,0,0,0,0,0
1809,1575690557000,0,0,0,0,0,0,174.795661,-36.790627,13.06,223,0,0,0,0,0,0,0,0,0,0
1810,1575690558000,0,0,0,0,0,0,174.795618,-36.790674,12.79,214,0,0,0,0,0,0,0,0,0,0
1811,1575690559000,0,0,0,0,0,0,174.795597,-36.790725,11.44,195,0,0,0,0,0,0,0,0,0,0
1812,1575690560000,0,0,0,0,0,0,174.795596,-36.790768,8.68,181,0,0,0,0,0,0,0,0,0,0
1813,1575690561000,0,0,0,0,0,0,174.795601,-36.790807,8.42,175,0,0,0,0,0,0,0,0,0,0
1814,1575690562000,0,0,0,0,0,0,174.795618,-36.790841,7.98,153,0,0,0,0,0,0,0,0,0,0
1815,1575690563000,0,0,0,0,0,0,174.795638,-36.790875,7.87,156,0,0,0,0,0,0,0,0,0,0
1816,1575690564000,0,0,0,0,0,0,174.795663,-36.790907,8.15,145,0,0,0,0,0,0,0,0,0,0
1817,1575690565000,0,0,0,0,0,0,174.795697,-36.790936,8.09,136,0,0,0,0,0,0,0,0,0,0
1818,1575690566000,0,0,0,0,0,0,174.795734,-36.790968,9.28,137,0,0,0,0,0,0,0,0,0,0
1819,1575690567000,0,0,0,0,0,0,174.795769,-36.791006,10.36,145,0,0,0,0,0,0,0,0,0,0
1820,1575690568000,0,0,0,0,0,0,174.795805,-36.791047,11.38,146,0,0,0,0,0,0,0,0,0,0
1821,1575690569000,0,0,0,0,0,0,174.795844,-36.791093,11.76,146,0,0,0,0,0,0,0,0,0,0
1822,1575690570000,0,0,0,0,0,0,174.795878,-36.791141,11.98,151,0,0,0,0,0,0,0,0,0,0
1823,1575690571000,0,0,0,0,0,0,174.795908,-36.791194,12.85,155,0,0,0,0,0,0,0,0,0,0
1824,1575690572000,0,0,0,0,0,0,174.795938,-36.791248,12.51,156,0,0,0,0,0,0,0,0,0,0
1825,1575690573000,0,0,0,0,0,0,174.795963,-36.791302,12.57,160,0,0,0,0,0,0,0,0,0,0
1826,1575690574000,0,0,0,0,0,0,174.795989,-36.791359,13.34,159,0,0,0,0,0,0,0,0,0,0
1827,1575690575000,0,0,0,0,0,0,174.796019,-36.791414,12.79,155,0,0,0,0,0,0,0,0,0,0
1828,1575690576000,0,0,0,0,0,0,174.796051,-36.791468,12.85,152,0,0,0,0,0,0,0,0,0,0
1829,1575690577000,0,0,0,0,0,0,174.796085,-36.791519,12.25,151,0,0,0,0,0,0,0,0,0,0
1830,1575690578000,0,0,0,0,0,0,174.796117,-36.79157,12.3,153,0,0,0,0,0,0,0,0,0,0
1831,1575690579000,0,0,0,0,0,0,174.796145,-36.791623,12.51,158,0,0,0,0,0,0,0,0,0,0
1832,1575690580000,0,0,0,0,0,0,174.796172,-36.791678,12.68,158,0,0,0,0,0,0,0,0,0,0
1833,1575690581000,0,0,0,0,0,0,174.796198,-36.791731,12.04,158,0,0,0,0,0,0,0,0,0,0
1834,1575690582000,0,0,0,0,0,0,174.796216,-36.791783,11.66,166,0,0,0,0,0,0,0,0,0,0
1835,1575690583000,0,0,0,0,0,0,174.796225,-36.791826,8.15,171,0,0,0,0,0,0,0,0,0,0
1836,1575690584000,0,0,0,0,0,0,174.796233,-36.791858,6.64,167,0,0,0,0,0,0,0,0,0,0
1837,1575690585000,0,0,0,0,0,0,174.796244,-36.791887,6.79,159,0,0,0,0,0,0,0,0,0,0
1838,1575690586000,0,0,0,0,0,0,174.796256,-36.791915,6.36,162,0,0,0,0,0,0,0,0,0,0
1839,1575690587000,0,0,0,0,0,0,174.796266,-36.791939,5.17,160,0,0,0,0,0,0,0,0,0,0
1840,1575690588000,0,0,0,0,0,0,174.796274,-36.791962,5.17,162,0,0,0,0,0,0,0,0,0,0
1841,1575690589000,0,0,0,0,0,0,174.796285,-36.791985,5.45,158,0,0,0,0,0,0,0,0,0,0
1842,1575690590000,0,0,0,0,0,0,174.796296,-36.792009,5.83,158,0,0,0,0,0,0,0,0,0,0
1843,1575690591000,0,0,0,0,0,0,174.796306,-36.792033,5.45,160,0,0,0,0,0,0,0,0,0,0
1844,1575690592000,0,0,0,0,0,0,174.796316,-36.792055,4.85,160,0,0,0,0,0,0,0,0,0,0
1845,1575690593000,0,0,0,0,0,0,174.796326,-36.792076,4.36,157,0,0,0,0,0,0,0,0,0,0
1846,1575690594000,0,0,0,0,0,0,174.796338,-36.792091,3.66,151,0,0,0,0,0,0,0,0,0,0
1847,1575690595000,0,0,0,0,0,0,174.796353,-36.792113,5.72,152,0,0,0,0,0,0,0,0,0,0
1848,1575690596000,0,0,0,0,0,0,174.796368,-36.792138,6.36,154,0,0,0,0,0,0,0,0,0,0
1849,1575690597000,0,0,0,0,0,0,174.796383,-36.792161,5.28,152,0,0,0,0,0,0,0,0,0,0
1850,1575690598000,0,0,0,0,0,0,174.796398,-36.792179,4.47,149,0,0,0,0,0,0,0,0,0,0
1851,1575690599000,0,0,0,0,0,0,174.796413,-36.792199,5.02,150,0,0,0,0,0,0,0,0,0,0
1852,1575690600000,0,0,0,0,0,0,174.796427,-36.792218,4.75,150,0,0,0,0,0,0,0,0,0,0
1853,1575690601000,0,0,0,0,0,0,174.796444,-36.792235,4.85,140,0,0,0,0,0,0,0,0,0,0
1854,1575690602000,0,0,0,0,0,0,174.796468,-36.792247,4.91,125,0,0,0,0,0,0,0,0,0,0
1855,1575690603000,0,0,0,0,0,0,174.796493,-36.792257,4.75,118,0,0,0,0,0,0,0,0,0,0
1856,1575690605000,0,0,0,0,0,0,174.796545,-36.792265,4.26,105,0,0,0,0,0,0,0,0,0,0
1857,1575690606000,0,0,0,0,0,0,174.796568,-36.792263,3.77,89,0,0,0,0,0,0,0,0,0,0
1858,1575690607000,0,0,0,0,0,0,174.79659,-36.792259,4.47,79,0,0,0,0,0,0,0,0,0,0
1859,1575690608000,0,0,0,0,0,0,174.796609,-36.792253,2.96,77,0,0,0,0,0,0,0,0,0,0
1860,1575690609000,0,0,0,0,0,0,174.796627,-36.79225,3.23,77,0,0,0,0,0,0,0,0,0,0
1861,1575690610000,0,0,0,0,0,0,174.796643,-36.792248,2.91,81,0,0,0,0,0,0,0,0,0,0
1862,1575690611000,0,0,0,0,0,0,174.796661,-36.792246,3.23,80,0,0,0,0,0,0,0,0,0,0
1863,1575690612000,0,0,0,0,0,0,174.796674,-36.792246,2.15,87,0,0,0,0,0,0,0,0,0,0
1864,1575690613000,0,0,0,0,0,0,174.796686,-36.792243,2.32,76,0,0,0,0,0,0,0,0,0,0
1865,1575690614000,0,0,0,0,0,0,174.796697,-36.792237,2.21,58,0,0,0,0,0,0,0,0,0,0
1866,1575690615000,0,0,0,0,0,0,174.796709,-36.792231,2.69,60,0,0,0,0,0,0,0,0,0,0
1867,1575690616000,0,0,0,0,0,0,174.796724,-36.792223,3.23,59,0,0,0,0,0,0,0,0,0,0
1868,1575690617000,0,0,0,0,0,0,174.796739,-36.792218,2.15,63,0,0,0,0,0,0,0,0,0,0
1869,1575690618000,0,0,0,0,0,0,174.79675,-36.792214,2.11,68,0,0,0,0,0,0,0,0,0,0
1870,1575690619000,0,0,0,0,0,0,174.796763,-36.792209,2.69,66,0,0,0,0,0,0,0,0,0,0
1871,1575690620000,0,0,0,0,0,0,174.796776,-36.792203,2.11,64,0,0,0,0,0,0,0,0,0,0
1872,1575690621000,0,0,0,0,0,0,174.796786,-36.7922,2.11,67,0,0,0,0,0,0,0,0,0,0
1873,1575690622000,0,0,0,0,0,0,174.796798,-36.792195,2.15,68,0,0,0,0,0,0,0,0,0,0
1874,1575690623000,0,0,0,0,0,0,174.796809,-36.79219,1.88,71,0,0,0,0,0,0,0,0,0,0
1875,1575690624000,0,0,0,0,0,0,174.79682,-36.792186,2.32,68,0,0,0,0,0,0,0,0,0,0
1876,1575690625000,0,0,0,0,0,0,174.796829,-36.792182,1.45,71,0,0,0,0,0,0,0,0,0,0
1877,1575690626000,0,0,0,0,0,0,174.79684,-36.792181,1.83,78,0,0,0,0,0,0,0,0,0,0
1878,1575690627000,0,0,0,0,0,0,174.79685,-36.792179,1.98,81,0,0,0,0,0,0,0,0,0,0
1879,1575690628000,0,0,0,0,0,0,174.79686,-36.792179,1.45,81,0,0,0,0,0,0,0,0,0,0
