RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
958,1575689706000,0,0,0,0,0,0,174.796344,-36.789045,13.11,252,0,0,0,0,0,0,0,0,0,0
959,1575689707000,0,0,0,0,0,0,174.796271,-36.789064,13.49,251,0,0,0,0,0,0,0,0,0,0
960,1575689708000,0,0,0,0,0,0,174.796199,-36.789083,12.95,252,0,0,0,0,0,0,0,0,0,0
961,1575689709000,0,0,0,0,0,0,174.796132,-36.789093,11.44,262,0,0,0,0,0,0,0,0,0,0
962,1575689710000,0,0,0,0,0,0,174.796074,-36.789094,9.49,271,0,0,0,0,0,0,0,0,0,0
963,1575689711000,0,0,0,0,0,0,174.796028,-36.78909,7.45,275,0,0,0,0,0,0,0,0,0,0
964,1575689712000,0,0,0,0,0,0,174.795991,-36.789089,6.09,271,0,0,0,0,0,0,0,0,0,0
965,1575689713000,0,0,0,0,0,0,174.795958,-36.789091,5.66,267,0,0,0,0,0,0,0,0,0,0
966,1575689714000,0,0,0,0,0,0,174.795928,-36.789096,5.13,259,0,0,0,0,0,0,0,0,0,0
967,1575689715000,0,0,0,0,0,0,174.795894,-36.789103,6.36,257,0,0,0,0,0,0,0,0,0,0
968,1575689716000,0,0,0,0,0,0,174.795854,-36.789109,7.17,259,0,0,0,0,0,0,0,0,0,0
969,1575689717000,0,0,0,0,0,0,174.795815,-36.789111,6.64,264,0,0,0,0,0,0,0,0,0,0
970,1575689718000,0,0,0,0,0,0,174.795779,-36.78911,6.26,276,0,0,0,0,0,0,0,0,0,0
971,1575689719000,0,0,0,0,0,0,174.795741,-36.789107,6.53,274,0,0,0,0,0,0,0,0,0,0
972,1575689720000,0,0,0,0,0,0,174.795702,-36.789106,6.79,272,0,0,0,0,0,0,0,0,0,0
973,1575689721000,0,0,0,0,0,0,174.795661,-36.789106,6.9,269,0,0,0,0,0,0,0,0,0,0
974,1575689722000,0,0,0,0,0,0,174.795617,-36.789107,7.72,268,0,0,0,0,0,0,0,0,0,0
975,1575689723000,0,0,0,0,0,0,174.795573,-36.789116,7.98,255,0,0,0,0,0,0,0,0,0,0
976,1575689724000,0,0,0,0,0,0,174.795532,-36.78913,7.87,244,0,0,0,0,0,0,0,0,0,0
977,1575689725000,0,0,0,0,0,0,174.7955,-36.789152,6.79,227,0,0,0,0,0,0,0,0,0,0
978,1575689726000,0,0,0,0,0,0,174.795485,-36.789172,4.75,212,0,0,0,0,0,0,0,0,0,0
979,1575689727000,0,0,0,0,0,0,174.795484,-36.789191,3.77,180,0,0,0,0,0,0,0,0,0,0
980,1575689728000,0,0,0,0,0,0,174.795491,-36.789208,3.51,166,0,0,0,0,0,0,0,0,0,0
981,1575689729000,0,0,0,0,0,0,174.795504,-36.789223,3.83,146,0,0,0,0,0,0,0,0,0,0
982,1575689730000,0,0,0,0,0,0,174.795519,-36.789233,3.23,137,0,0,0,0,0,0,0,0,0,0
983,1575689731000,0,0,0,0,0,0,174.795538,-36.78924,3.94,116,0,0,0,0,0,0,0,0,0,0
984,1575689732000,0,0,0,0,0,0,174.795557,-36.789248,3.51,118,0,0,0,0,0,0,0,0,0,0
985,1575689733000,0,0,0,0,0,0,174.795574,-36.789257,3.72,124,0,0,0,0,0,0,0,0,0,0
986,1575689734000,0,0,0,0,0,0,174.795595,-36.789264,4.09,114,0,0,0,0,0,0,0,0,0,0
987,1575689735000,0,0,0,0,0,0,174.795615,-36.789271,3.51,113,0,0,0,0,0,0,0,0,0,0
988,1575689736000,0,0,0,0,0,0,174.795633,-36.789279,3.51,117,0,0,0,0,0,0,0,0,0,0
989,1575689737000,0,0,0,0,0,0,174.795649,-36.789287,3.28,121,0,0,0,0,0,0,0,0,0,0
990,1575689738000,0,0,0,0,0,0,174.795668,-36.789297,4.21,122,0,0,0,0,0,0,0,0,0,0
991,1575689739000,0,0,0,0,0,0,174.795686,-36.789314,5.28,140,0,0,0,0,0,0,0,0,0,0
992,1575689740000,0,0,0,0,0,0,174.795704,-36.789332,4.91,139,0,0,0,0,0,0,0,0,0,0
993,1575689741000,0,0,0,0,0,0,174.795723,-36.789354,6.26,147,0,0,0,0,0,0,0,0,0,0
994,1575689742000,0,0,0,0,0,0,174.795742,-36.789381,6.79,151,0,0,0,0,0,0,0,0,0,0
995,1575689743000,0,0,0,0,0,0,174.795762,-36.789409,7.17,149,0,0,0,0,0,0,0,0,0,0
996,1575689744000,0,0,0,0,0,0,174.795782,-36.789437,6.79,150,0,0,0,0,0,0,0,0,0,0
997,1575689745000,0,0,0,0,0,0,174.795803,-36.78946,5.55,142,0,0,0,0,0,0,0,0,0,0
998,1575689746000,0,0,0,0,0,0,174.795824,-36.78948,5.55,140,0,0,0,0,0,0,0,0,0,0
999,1575689747000,0,0,0,0,0,0,174.795848,-36.789497,5.45,130,0,0,0,0,0,0,0,0,0,0
1000,1575689748000,0,0,0,0,0,0,174.795874,-36.789514,5.83,130,0,0,0,0,0,0,0,0,0,0
1001,1575689749000,0,0,0,0,0,0,174.795901,-36.789532,6.09,130,0,0,0,0,0,0,0,0,0,0
1002,1575689750000,0,0,0,0,0,0,174.795935,-36.789555,8.36,129,0,0,0,0,0,0,0,0,0,0
1003,1575689751000,0,0,0,0,0,0,174.795973,-36.789583,9.0,132,0,0,0,0,0,0,0,0,0,0
1004,1575689752000,0,0,0,0,0,0,174.796009,-36.789615,9.45,138,0,0,0,0,0,0,0,0,0,0
1005,1575689753000,0,0,0,0,0,0,174.796049,-36.789643,9.06,127,0,0,0,0,0,0,0,0,0,0
1006,1575689754000,0,0,0,0,0,0,174.796092,-36.789669,9.34,127,0,0,0,0,0,0,0,0,0,0
1007,1575689755000,0,0,0,0,0,0,174.796131,-36.789701,9.77,137,0,0,0,0,0,0,0,0,0,0
1008,1575689756000,0,0,0,0,0,0,174.796174,-36.789732,10.25,130,0,0,0,0,0,0,0,0,0,0
1009,1575689757000,0,0,0,0,0,0,174.796215,-36.789765,9.98,134,0,0,0,0,0,0,0,0,0,0
1010,1575689758000,0,0,0,0,0,0,174.796257,-36.789798,10.36,133,0,0,0,0,0,0,0,0,0,0
1011,1575689759000,0,0,0,0,0,0,174.7963,-36.789831,10.3,134,0,0,0,0,0,0,0,0,0,0
1012,1575689760000,0,0,0,0,0,0,174.796339,-36.789869,10.68,142,0,0,0,0,0,0,0,0,0,0
1013,1575689761000,0,0,0,0,0,0,174.796368,-36.789912,10.64,154,0,0,0,0,0,0,0,0,0,0
1014,1575689762000,0,0,0,0,0,0,174.79639,-36.789959,10.89,159,0,0,0,0,0,0,0,0,0,0
1015,1575689763000,0,0,0,0,0,0,174.796414,-36.790006,10.89,157,0,0,0,0,0,0,0,0,0,0
1016,1575689764000,0,0,0,0,0,0,174.796433,-36.790051,10.36,162,0,0,0,0,0,0,0,0,0,0
1017,1575689765000,0,0,0,0,0,0,174.796443,-36.790093,8.64,172,0,0,0,0,0,0,0,0,0,0
1018,1575689766000,0,0,0,0,0,0,174.79644,-36.790126,6.36,187,0,0,0,0,0,0,0,0,0,0
1019,1575689767000,0,0,0,0,0,0,174.796428,-36.790149,5.17,201,0,0,0,0,0,0,0,0,0,0
1020,1575689768000,0,0,0,0,0,0,174.796408,-36.790169,5.72,217,0,0,0,0,0,0,0,0,0,0
1021,1575689769000,0,0,0,0,0,0,174.796378,-36.790189,7.17,232,0,0,0,0,0,0,0,0,0,0
1022,1575689770000,0,0,0,0,0,0,174.796337,-36.79021,9.17,238,0,0,0,0,0,0,0,0,0,0
1023,1575689771000,0,0,0,0,0,0,174.796293,-36.790237,9.87,231,0,0,0,0,0,0,0,0,0,0
1024,1575689772000,0,0,0,0,0,0,174.796245,-36.790268,10.85,230,0,0,0,0,0,0,0,0,0,0
1025,1575689773000,0,0,0,0,0,0,174.796196,-36.790301,11.23,231,0,0,0,0,0,0,0,0,0,0
1026,1575689774000,0,0,0,0,0,0,174.796149,-36.79033,9.83,232,0,0,0,0,0,0,0,0,0,0
1027,1575689775000,0,0,0,0,0,0,174.796104,-36.790359,10.04,231,0,0,0,0,0,0,0,0,0,0
1028,1575689776000,0,0,0,0,0,0,174.796064,-36.790388,9.0,227,0,0,0,0,0,0,0,0,0,0
1029,1575689777000,0,0,0,0,0,0,174.796029,-36.790416,8.36,225,0,0,0,0,0,0,0,0,0,0
1030,1575689778000,0,0,0,0,0,0,174.795998,-36.790441,7.45,226,0,0,0,0,0,0,0,0,0,0
1031,1575689779000,0,0,0,0,0,0,174.795966,-36.790465,7.55,226,0,0,0,0,0,0,0,0,0,0
1032,1575689780000,0,0,0,0,0,0,174.795937,-36.79049,7.28,222,0,0,0,0,0,0,0,0,0,0
1033,1575689781000,0,0,0,0,0,0,174.795919,-36.790519,6.79,203,0,0,0,0,0,0,0,0,0,0
1034,1575689782000,0,0,0,0,0,0,174.795915,-36.790548,6.2,182,0,0,0,0,0,0,0,0,0,0
1035,1575689783000,0,0,0,0,0,0,174.795925,-36.790573,5.72,157,0,0,0,0,0,0,0,0,0,0
1036,1575689784000,0,0,0,0,0,0,174.79594,-36.790589,3.77,145,0,0,0,0,0,0,0,0,0,0
1037,1575689785000,0,0,0,0,0,0,174.795956,-36.790597,3.02,139,0,0,0,0,0,0,0,0,0,0
1038,1575689786000,0,0,0,0,0,0,174.795974,-36.790602,3.28,120,0,0,0,0,0,0,0,0,0,0
1039,1575689787000,0,0,0,0,0,0,174.795991,-36.790602,2.75,93,0,0,0,0,0,0,0,0,0,0
1040,1575689788000,0,0,0,0,0,0,174.796007,-36.790602,2.91,94,0,0,0,0,0,0,0,0,0,0
1041,1575689789000,0,0,0,0,0,0,174.796024,-36.7906,2.96,82,0,0,0,0,0,0,0,0,0,0
1042,1575689790000,0,0,0,0,0,0,174.796041,-36.790597,3.23,76,0,0,0,0,0,0,0,0,0,0
1043,1575689791000,0,0,0,0,0,0,174.796057,-36.790593,2.69,79,0,0,0,0,0,0,0,0,0,0
1044,1575689792000,0,0,0,0,0,0,174.796077,-36.790586,4.04,67,0,0,0,0,0,0,0,0,0,0
1045,1575689793000,0,0,0,0,0,0,174.796095,-36.790579,3.28,67,0,0,0,0,0,0,0,0,0,0
1046,1575689794000,0,0,0,0,0,0,174.796113,-36.79057,3.77,59,0,0,0,0,0,0,0,0,0,0
1047,1575689795000,0,0,0,0,0,0,174.796132,-36.790562,3.94,60,0,0,0,0,0,0,0,0,0,0
1048,1575689796000,0,0,0,0,0,0,174.796154,-36.790553,4.64,60,0,0,0,0,0,0,0,0,0,0
1049,1575689797000,0,0,0,0,0,0,174.796178,-36.790542,4.64,61,0,0,0,0,0,0,0,0,0,0
1050,1575689798000,0,0,0,0,0,0,174.796202,-36.790533,4.75,63,0,0,0,0,0,0,0,0,0,0
1051,1575689799000,0,0,0,0,0,0,174.796227,-36.79052,5.39,57,0,0,0,0,0,0,0,0,0,0
1052,1575689800000,0,0,0,0,0,0,174.796252,-36.790504,5.39,52,0,0,0,0,0,0,0,0,0,0
1053,1575689801000,0,0,0,0,0,0,174.796274,-36.790488,5.13,49,0,0,0,0,0,0,0,0,0,0
1054,1575689802000,0,0,0,0,0,0,174.796299,-36.790472,5.55,54,0,0,0,0,0,0,0,0,0,0
1055,1575689803000,0,0,0,0,0,0,174.796325,-36.790457,5.55,54,0,0,0,0,0,0,0,0,0,0
1056,1575689804000,0,0,0,0,0,0,174.796347,-36.790443,4.58,52,0,0,0,0,0,0,0,0,0,0
1057,1575689805000,0,0,0,0,0,0,174.796369,-36.790429,4.64,53,0,0,0,0,0,0,0,0,0,0
1058,1575689806000,0,0,0,0,0,0,174.796395,-36.790418,5.55,59,0,0,0,0,0,0,0,0,0,0
1059,1575689807000,0,0,0,0,0,0,174.796426,-36.790407,6.26,65,0,0,0,0,0,0,0,0,0,0
1060,1575689808000,0,0,0,0,0,0,174.79646,-36.79039,7.06,55,0,0,0,0,0,0,0,0,0,0
1061,1575689809000,0,0,0,0,0,0,174.79649,-36.790374,5.83,58,0,0,0,0,0,0,0,0,0,0
1062,1575689810000,0,0,0,0,0,0,174.796519,-36.79036,5.98,58,0,0,0,0,0,0,0,0,0,0
1063,1575689811000,0,0,0,0,0,0,174.796551,-36.790342,6.79,53,0,0,0,0,0,0,0,0,0,0
1064,1575689812000,0,0,0,0,0,0,174.796582,-36.790325,6.36,57,0,0,0,0,0,0,0,0,0,0
1065,1575689813000,0,0,0,0,0,0,174.796612,-36.790309,6.36,54,0,0,0,0,0,0,0,0,0,0
1066,1575689814000,0,0,0,0,0,0,174.796644,-36.790292,6.64,55,0,0,0,0,0,0,0,0,0,0
1067,1575689815000,0,0,0,0,0,0,174.796673,-36.790274,6.26,52,0,0,0,0,0,0,0,0,0,0
1068,1575689816000,0,0,0,0,0,0,174.796702,-36.790257,6.26,52,0,0,0,0,0,0,0,0,0,0
1069,1575689817000,0,0,0,0,0,0,174.796727,-36.790241,5.17,51,0,0,0,0,0,0,0,0,0,0
1070,1575689818000,0,0,0,0,0,0,174.796751,-36.790225,5.45,51,0,0,0,0,0,0,0,0,0,0
1071,1575689819000,0,0,0,0,0,0,174.796781,-36.79021,6.53,56,0,0,0,0,0,0,0,0,0,0
1072,1575689820000,0,0,0,0,0,0,174.796813,-36.790191,7.06,53,0,0,0,0,0,0,0,0,0,0
1073,1575689821000,0,0,0,0,0,0,174.796849,-36.790174,7.28,57,0,0,0,0,0,0,0,0,0,0
1074,1575689822000,0,0,0,0,0,0,174.796885,-36.790157,7.06,58,0,0,0,0,0,0,0,0,0,0
1075,1575689823000,0,0,0,0,0,0,174.796919,-36.790142,6.36,60,0,0,0,0,0,0,0,0,0,0
1076,1575689824000,0,0,0,0,0,0,174.796953,-36.790126,7.06,60,0,0,0,0,0,0,0,0,0,0
1077,1575689825000,0,0,0,0,0,0,174.79699,-36.79011,7.17,61,0,0,0,0,0,0,0,0,0,0
1078,1575689826000,0,0,0,0,0,0,174.797029,-36.790095,7.6,64,0,0,0,0,0,0,0,0,0,0
1079,1575689827000,0,0,0,0,0,0,174.797069,-36.79008,7.6,64,0,0,0,0,0,0,0,0,0,0
1080,1575689828000,0,0,0,0,0,0,174.797109,-36.790063,7.87,59,0,0,0,0,0,0,0,0,0,0
1081,1575689829000,0,0,0,0,0,0,174.797148,-36.790045,7.6,60,0,0,0,0,0,0,0,0,0,0
1082,1575689830000,0,0,0,0,0,0,174.797187,-36.790028,7.83,61,0,0,0,0,0,0,0,0,0,0
1083,1575689831000,0,0,0,0,0,0,174.797228,-36.790011,7.83,61,0,0,0,0,0,0,0,0,0,0
1084,1575689832000,0,0,0,0,0,0,174.797261,-36.789992,6.9,51,0,0,0,0,0,0,0,0,0,0
1085,1575689833000,0,0,0,0,0,0,174.797274,-36.789972,4.26,32,0,0,0,0,0,0,0,0,0,0
1086,1575689834000,0,0,0,0,0,0,174.797274,-36.78996,1.98,16,0,0,0,0,0,0,0,0,0,0
1087,1575689835000,0,0,0,0,0,0,174.797268,-36.789949,2.85,342,0,0,0,0,0,0,0,0,0,0
1088,1575689836000,0,0,0,0,0,0,174.797258,-36.789934,4.09,333,0,0,0,0,0,0,0,0,0,0
1089,1575689837000,0,0,0,0,0,0,174.797247,-36.789915,4.75,334,0,0,0,0,0,0,0,0,0,0
1090,1575689838000,0,0,0,0,0,0,174.797231,-36.78989,6.09,333,0,0,0,0,0,0,0,0,0,0
1091,1575689839000,0,0,0,0,0,0,174.797216,-36.789864,6.36,336,0,0,0,0,0,0,0,0,0,0
1092,1575689840000,0,0,0,0,0,0,174.797201,-36.789835,6.79,336,0,0,0,0,0,0,0,0,0,0
1093,1575689841000,0,0,0,0,0,0,174.797182,-36.789805,7.34,333,0,0,0,0,0,0,0,0,0,0
1094,1575689842000,0,0,0,0,0,0,174.797165,-36.789771,7.98,338,0,0,0,0,0,0,0,0,0,0
1095,1575689843000,0,0,0,0,0,0,174.797146,-36.789737,7.83,336,0,0,0,0,0,0,0,0,0,0
1096,1575689844000,0,0,0,0,0,0,174.797132,-36.7897,8.15,344,0,0,0,0,0,0,0,0,0,0
1097,1575689845000,0,0,0,0,0,0,174.79712,-36.789662,8.74,345,0,0,0,0,0,0,0,0,0,0
1098,1575689846000,0,0,0,0,0,0,174.797106,-36.789627,7.6,340,0,0,0,0,0,0,0,0,0,0
1099,1575689847000,0,0,0,0,0,0,174.797095,-36.789591,7.87,347,0,0,0,0,0,0,0,0,0,0
1100,1575689848000,0,0,0,0,0,0,174.797085,-36.789557,7.55,345,0,0,0,0,0,0,0,0,0,0
1101,1575689849000,0,0,0,0,0,0,174.79707,-36.789524,7.06,338,0,0,0,0,0,0,0,0,0,0
1102,1575689850000,0,0,0,0,0,0,174.797053,-36.789494,7.06,334,0,0,0,0,0,0,0,0,0,0
1103,1575689851000,0,0,0,0,0,0,174.797035,-36.789464,7.34,334,0,0,0,0,0,0,0,0,0,0
1104,1575689852000,0,0,0,0,0,0,174.79702,-36.789432,7.06,340,0,0,0,0,0,0,0,0,0,0
1105,1575689853000,0,0,0,0,0,0,174.797019,-36.789405,5.55,3,0,0,0,0,0,0,0,0,0,0
1106,1575689854000,0,0,0,0,0,0,174.797029,-36.78939,2.96,12,0,0,0,0,0,0,0,0,0,0
1107,1575689855000,0,0,0,0,0,0,174.797041,-36.789383,2.37,40,0,0,0,0,0,0,0,0,0,0
1108,1575689856000,0,0,0,0,0,0,174.797058,-36.789376,3.77,56,0,0,0,0,0,0,0,0,0,0
1109,1575689857000,0,0,0,0,0,0,174.79708,-36.789369,4.26,65,0,0,0,0,0,0,0,0,0,0
1110,1575689858000,0,0,0,0,0,0,174.797108,-36.78936,5.66,68,0,0,0,0,0,0,0,0,0,0
1111,1575689859000,0,0,0,0,0,0,174.797144,-36.789349,7.02,68,0,0,0,0,0,0,0,0,0,0
1112,1575689860000,0,0,0,0,0,0,174.797182,-36.789335,7.17,64,0,0,0,0,0,0,0,0,0,0
1113,1575689861000,0,0,0,0,0,0,174.797222,-36.789321,7.6,66,0,0,0,0,0,0,0,0,0,0
1114,1575689862000,0,0,0,0,0,0,174.797262,-36.789307,7.55,66,0,0,0,0,0,0,0,0,0,0
1115,1575689863000,0,0,0,0,0,0,174.797303,-36.789294,7.6,69,0,0,0,0,0,0,0,0,0,0
1116,1575689864000,0,0,0,0,0,0,174.797344,-36.789281,7.6,65,0,0,0,0,0,0,0,0,0,0
1117,1575689865000,0,0,0,0,0,0,174.797385,-36.789267,7.6,68,0,0,0,0,0,0,0,0,0,0
1118,1575689866000,0,0,0,0,0,0,174.797426,-36.789255,7.45,69,0,0,0,0,0,0,0,0,0,0
1119,1575689867000,0,0,0,0,0,0,174.797466,-36.789244,7.45,70,0,0,0,0,0,0,0,0,0,0
1120,1575689868000,0,0,0,0,0,0,174.797508,-36.789231,7.72,69,0,0,0,0,0,0,0,0,0,0
1121,1575689869000,0,0,0,0,0,0,174.797549,-36.789218,7.55,66,0,0,0,0,0,0,0,0,0,0
1122,1575689870000,0,0,0,0,0,0,174.797592,-36.789209,7.83,78,0,0,0,0,0,0,0,0,0,0
1123,1575689871000,0,0,0,0,0,0,174.797636,-36.789199,7.83,70,0,0,0,0,0,0,0,0,0,0
1124,1575689872000,0,0,0,0,0,0,174.797679,-36.789187,7.87,72,0,0,0,0,0,0,0,0,0,0
1125,1575689873000,0,0,0,0,0,0,174.797722,-36.789174,7.87,68,0,0,0,0,0,0,0,0,0,0
1126,1575689874000,0,0,0,0,0,0,174.797764,-36.789161,7.83,67,0,0,0,0,0,0,0,0,0,0
1127,1575689875000,0,0,0,0,0,0,174.797806,-36.78915,7.45,75,0,0,0,0,0,0,0,0,0,0
1128,1575689876000,0,0,0,0,0,0,174.797849,-36.78914,7.83,73,0,0,0,0,0,0,0,0,0,0
1129,1575689877000,0,0,0,0,0,0,174.797892,-36.789129,7.6,71,0,0,0,0,0,0,0,0,0,0
1130,1575689878000,0,0,0,0,0,0,174.797934,-36.789118,7.83,73,0,0,0,0,0,0,0,0,0,0
1131,1575689879000,0,0,0,0,0,0,174.79798,-36.789104,8.74,67,0,0,0,0,0,0,0,0,0,0
1132,1575689880000,0,0,0,0,0,0,174.798027,-36.789089,8.42,72,0,0,0,0,0,0,0,0,0,0
1133,1575689881000,0,0,0,0,0,0,174.798074,-36.789078,8.68,73,0,0,0,0,0,0,0,0,0,0
1134,1575689882000,0,0,0,0,0,0,174.79812,-36.789065,8.36,68,0,0,0,0,0,0,0,0,0,0
1135,1575689883000,0,0,0,0,0,0,174.798167,-36.789053,8.64,73,0,0,0,0,0,0,0,0,0,0
1136,1575689884000,0,0,0,0,0,0,174.798215,-36.789045,8.26,78,0,0,0,0,0,0,0,0,0,0
1137,1575689885000,0,0,0,0,0,0,174.798258,-36.789034,7.72,71,0,0,0,0,0,0,0,0,0,0
1138,1575689886000,0,0,0,0,0,0,174.798302,-36.789023,8.09,72,0,0,0,0,0,0,0,0,0,0
1139,1575689887000,0,0,0,0,0,0,174.79835,-36.789006,9.28,65,0,0,0,0,0,0,0,0,0,0
1140,1575689888000,0,0,0,0,0,0,174.798393,-36.788987,8.09,61,0,0,0,0,0,0,0,0,0,0
1141,1575689889000,0,0,0,0,0,0,174.798432,-36.788969,7.72,59,0,0,0,0,0,0,0,0,0,0
1142,1575689890000,0,0,0,0,0,0,174.798472,-36.788955,7.55,68,0,0,0,0,0,0,0,0,0,0
1143,1575689891000,0,0,0,0,0,0,174.798512,-36.788942,7.6,68,0,0,0,0,0,0,0,0,0,0
1144,1575689892000,0,0,0,0,0,0,174.798554,-36.78893,7.72,70,0,0,0,0,0,0,0,0,0,0
1145,1575689893000,0,0,0,0,0,0,174.798595,-36.788917,7.34,66,0,0,0,0,0,0,0,0,0,0
1146,1575689894000,0,0,0,0,0,0,174.798634,-36.788902,7.55,64,0,0,0,0,0,0,0,0,0,0
1147,1575689895000,0,0,0,0,0,0,174.798675,-36.788888,7.83,67,0,0,0,0,0,0,0,0,0,0
1148,1575689896000,0,0,0,0,0,0,174.798715,-36.78887,7.98,58,0,0,0,0,0,0,0,0,0,0
1149,1575689897000,0,0,0,0,0,0,174.798754,-36.788848,8.15,56,0,0,0,0,0,0,0,0,0,0
1150,1575689898000,0,0,0,0,0,0,174.798793,-36.788829,7.87,59,0,0,0,0,0,0,0,0,0,0
1151,1575689899000,0,0,0,0,0,0,174.798834,-36.788809,8.26,58,0,0,0,0,0,0,0,0,0,0
1152,1575689900000,0,0,0,0,0,0,174.798874,-36.78879,8.15,58,0,0,0,0,0,0,0,0,0,0
1153,1575689901000,0,0,0,0,0,0,174.798914,-36.788773,7.6,64,0,0,0,0,0,0,0,0,0,0
1154,1575689902000,0,0,0,0,0,0,174.798952,-36.788755,7.45,57,0,0,0,0,0,0,0,0,0,0
1155,1575689903000,0,0,0,0,0,0,174.798989,-36.788736,7.6,56,0,0,0,0,0,0,0,0,0,0
1156,1575689904000,0,0,0,0,0,0,174.799025,-36.788719,7.06,59,0,0,0,0,0,0,0,0,0,0
1157,1575689905000,0,0,0,0,0,0,174.799061,-36.788702,7.34,59,0,0,0,0,0,0,0,0,0,0
1158,1575689906000,0,0,0,0,0,0,174.799098,-36.788684,7.55,59,0,0,0,0,0,0,0,0,0,0
1159,1575689907000,0,0,0,0,0,0,174.799137,-36.788666,7.83,59,0,0,0,0,0,0,0,0,0,0
1160,1575689908000,0,0,0,0,0,0,174.799179,-36.788647,8.26,63,0,0,0,0,0,0,0,0,0,0
1161,1575689909000,0,0,0,0,0,0,174.799219,-36.788631,7.6,62,0,0,0,0,0,0,0,0,0,0
1162,1575689910000,0,0,0,0,0,0,174.799258,-36.788615,7.6,62,0,0,0,0,0,0,0,0,0,0
1163,1575689911000,0,0,0,0,0,0,174.799297,-36.788596,7.87,58,0,0,0,0,0,0,0,0,0,0
1164,1575689912000,0,0,0,0,0,0,174.799337,-36.788579,7.87,63,0,0,0,0,0,0,0,0,0,0
1165,1575689913000,0,0,0,0,0,0,174.799379,-36.788563,8.09,64,0,0,0,0,0,0,0,0,0,0
1166,1575689914000,0,0,0,0,0,0,174.799419,-36.788545,7.87,60,0,0,0,0,0,0,0,0,0,0
1167,1575689915000,0,0,0,0,0,0,174.799459,-36.788527,7.98,59,0,0,0,0,0,0,0,0,0,0
1168,1575689916000,0,0,0,0,0,0,174.799503,-36.788511,8.53,67,0,0,0,0,0,0,0,0,0,0
1169,1575689917000,0,0,0,0,0,0,174.799549,-36.788493,8.96,62,0,0,0,0,0,0,0,0,0,0
1170,1575689918000,0,0,0,0,0,0,174.799595,-36.788476,8.79,66,0,0,0,0,0,0,0,0,0,0
1171,1575689919000,0,0,0,0,0,0,174.799638,-36.78846,8.09,64,0,0,0,0,0,0,0,0,0,0
1172,1575689920000,0,0,0,0,0,0,174.799682,-36.788445,8.36,67,0,0,0,0,0,0,0,0,0,0
1173,1575689921000,0,0,0,0,0,0,174.799723,-36.788431,7.6,67,0,0,0,0,0,0,0,0,0,0
1174,1575689922000,0,0,0,0,0,0,174.799765,-36.788418,7.83,68,0,0,0,0,0,0,0,0,0,0
1175,1575689923000,0,0,0,0,0,0,174.799808,-36.788405,7.98,70,0,0,0,0,0,0,0,0,0,0
1176,1575689924000,0,0,0,0,0,0,174.79985,-36.788393,7.6,70,0,0,0,0,0,0,0,0,0,0
1177,1575689925000,0,0,0,0,0,0,174.799894,-36.788381,8.42,70,0,0,0,0,0,0,0,0,0,0
1178,1575689926000,0,0,0,0,0,0,174.79994,-36.788366,8.68,67,0,0,0,0,0,0,0,0,0,0
1179,1575689927000,0,0,0,0,0,0,174.799986,-36.788351,8.42,67,0,0,0,0,0,0,0,0,0,0
1180,1575689928000,0,0,0,0,0,0,174.800031,-36.788335,8.53,63,0,0,0,0,0,0,0,0,0,0
1181,1575689929000,0,0,0,0,0,0,174.800074,-36.788314,8.74,61,0,0,0,0,0,0,0,0,0,0
1182,1575689930000,0,0,0,0,0,0,174.800116,-36.788294,8.15,58,0,0,0,0,0,0,0,0,0,0
1183,1575689931000,0,0,0,0,0,0,174.800155,-36.788273,7.98,56,0,0,0,0,0,0,0,0,0,0
1184,1575689932000,0,0,0,0,0,0,174.800198,-36.788257,8.42,66,0,0,0,0,0,0,0,0,0,0
1185,1575689933000,0,0,0,0,0,0,174.800242,-36.788239,8.42,62,0,0,0,0,0,0,0,0,0,0
1186,1575689934000,0,0,0,0,0,0,174.800287,-36.788224,8.53,68,0,0,0,0,0,0,0,0,0,0
1187,1575689935000,0,0,0,0,0,0,174.800333,-36.788207,9.0,63,0,0,0,0,0,0,0,0,0,0
1188,1575689936000,0,0,0,0,0,0,174.800379,-36.788189,8.79,63,0,0,0,0,0,0,0,0,0,0
1189,1575689937000,0,0,0,0,0,0,174.800422,-36.788169,8.42,59,0,0,0,0,0,0,0,0,0,0
1190,1575689938000,0,0,0,0,0,0,174.800464,-36.788148,8.42,57,0,0,0,0,0,0,0,0,0,0
1191,1575689939000,0,0,0,0,0,0,174.800504,-36.788129,7.87,60,0,0,0,0,0,0,0,0,0,0
1192,1575689940000,0,0,0,0,0,0,174.800545,-36.78811,8.26,60,0,0,0,0,0,0,0,0,0,0
1193,1575689941000,0,0,0,0,0,0,174.800586,-36.788091,8.09,59,0,0,0,0,0,0,0,0,0,0
1194,1575689942000,0,0,0,0,0,0,174.800626,-36.788075,7.45,63,0,0,0,0,0,0,0,0,0,0
1195,1575689943000,0,0,0,0,0,0,174.800666,-36.788061,7.6,67,0,0,0,0,0,0,0,0,0,0
1196,1575689944000,0,0,0,0,0,0,174.800707,-36.788048,7.6,69,0,0,0,0,0,0,0,0,0,0
