RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1676,1575690418000,0,0,0,0,0,0,174.796981,-36.790895,11.23,236,0,0,0,0,0,0,0,0,0,0
1677,1575690419000,0,0,0,0,0,0,174.796925,-36.790923,11.44,238,0,0,0,0,0,0,0,0,0,0
1678,1575690420000,0,0,0,0,0,0,174.796868,-36.790954,12.04,234,0,0,0,0,0,0,0,0,0,0
1679,1575690421000,0,0,0,0,0,0,174.796809,-36.790986,12.51,235,0,0,0,0,0,0,0,0,0,0
1680,1575690422000,0,0,0,0,0,0,174.796751,-36.79102,12.41,233,0,0,0,0,0,0,0,0,0,0
1681,1575690423000,0,0,0,0,0,0,174.796693,-36.791053,12.51,235,0,0,0,0,0,0,0,0,0,0
1682,1575690424000,0,0,0,0,0,0,174.796635,-36.791086,12.15,234,0,0,0,0,0,0,0,0,0,0
1683,1575690425000,0,0,0,0,0,0,174.796577,-36.791118,12.51,235,0,0,0,0,0,0,0,0,0,0
1684,1575690426000,0,0,0,0,0,0,174.796519,-36.79115,12.04,235,0,0,0,0,0,0,0,0,0,0
1685,1575690427000,0,0,0,0,0,0,174.796465,-36.791185,12.19,230,0,0,0,0,0,0,0,0,0,0
1686,1575690428000,0,0,0,0,0,0,174.796408,-36.791226,13.55,227,0,0,0,0,0,0,0,0,0,0
1687,1575690429000,0,0,0,0,0,0,174.796347,-36.791266,13.81,231,0,0,0,0,0,0,0,0,0,0
1688,1575690430000,0,0,0,0,0,0,174.796288,-36.791305,13.21,231,0,0,0,0,0,0,0,0,0,0
1689,1575690431000,0,0,0,0,0,0,174.79623,-36.791343,12.85,230,0,0,0,0,0,0,0,0,0,0
1690,1575690432000,0,0,0,0,0,0,174.796172,-36.79138,12.95,230,0,0,0,0,0,0,0,0,0,0
1691,1575690433000,0,0,0,0,0,0,174.796112,-36.791416,12.95,234,0,0,0,0,0,0,0,0,0,0
1692,1575690434000,0,0,0,0,0,0,174.796047,-36.791448,13.11,239,0,0,0,0,0,0,0,0,0,0
1693,1575690435000,0,0,0,0,0,0,174.795985,-36.791477,12.25,240,0,0,0,0,0,0,0,0,0,0
1694,1575690436000,0,0,0,0,0,0,174.795926,-36.791508,12.3,235,0,0,0,0,0,0,0,0,0,0
1695,1575690437000,0,0,0,0,0,0,174.795868,-36.791543,12.79,231,0,0,0,0,0,0,0,0,0,0
1696,1575690438000,0,0,0,0,0,0,174.79581,-36.79158,13.0,231,0,0,0,0,0,0,0,0,0,0
1697,1575690439000,0,0,0,0,0,0,174.795752,-36.791615,12.51,233,0,0,0,0,0,0,0,0,0,0
1698,1575690440000,0,0,0,0,0,0,174.795695,-36.791651,12.51,230,0,0,0,0,0,0,0,0,0,0
1699,1575690441000,0,0,0,0,0,0,174.795643,-36.791689,12.19,227,0,0,0,0,0,0,0,0,0,0
1700,1575690442000,0,0,0,0,0,0,174.795591,-36.791726,11.76,230,0,0,0,0,0,0,0,0,0,0
1701,1575690443000,0,0,0,0,0,0,174.795546,-36.791759,9.98,227,0,0,0,0,0,0,0,0,0,0
1702,1575690444000,0,0,0,0,0,0,174.79551,-36.79179,8.68,222,0,0,0,0,0,0,0,0,0,0
1703,1575690445000,0,0,0,0,0,0,174.795479,-36.791815,7.45,225,0,0,0,0,0,0,0,0,0,0
1704,1575690446000,0,0,0,0,0,0,174.795451,-36.791834,5.83,231,0,0,0,0,0,0,0,0,0,0
1705,1575690447000,0,0,0,0,0,0,174.795428,-36.791849,4.91,230,0,0,0,0,0,0,0,0,0,0
1706,1575690448000,0,0,0,0,0,0,174.795407,-36.791865,5.28,226,0,0,0,0,0,0,0,0,0,0
1707,1575690449000,0,0,0,0,0,0,174.795384,-36.791884,5.98,224,0,0,0,0,0,0,0,0,0,0
1708,1575690450000,0,0,0,0,0,0,174.795354,-36.791904,7.28,230,0,0,0,0,0,0,0,0,0,0
1709,1575690451000,0,0,0,0,0,0,174.79532,-36.791921,7.02,236,0,0,0,0,0,0,0,0,0,0
1710,1575690452000,0,0,0,0,0,0,174.795281,-36.791936,7.6,248,0,0,0,0,0,0,0,0,0,0
1711,1575690453000,0,0,0,0,0,0,174.795239,-36.791944,7.45,255,0,0,0,0,0,0,0,0,0,0
1712,1575690454000,0,0,0,0,0,0,174.795197,-36.791949,7.55,261,0,0,0,0,0,0,0,0,0,0
1713,1575690455000,0,0,0,0,0,0,174.795154,-36.791949,7.45,272,0,0,0,0,0,0,0,0,0,0
1714,1575690456000,0,0,0,0,0,0,174.795113,-36.791944,6.9,276,0,0,0,0,0,0,0,0,0,0
1715,1575690457000,0,0,0,0,0,0,174.795077,-36.791942,5.72,273,0,0,0,0,0,0,0,0,0,0
1716,1575690458000,0,0,0,0,0,0,174.795045,-36.791939,5.55,274,0,0,0,0,0,0,0,0,0,0
1717,1575690459000,0,0,0,0,0,0,174.795008,-36.791937,6.64,274,0,0,0,0,0,0,0,0,0,0
1718,1575690460000,0,0,0,0,0,0,174.794966,-36.791939,7.6,267,0,0,0,0,0,0,0,0,0,0
1719,1575690461000,0,0,0,0,0,0,174.794921,-36.79194,7.98,267,0,0,0,0,0,0,0,0,0,0
1720,1575690462000,0,0,0,0,0,0,174.79487,-36.791938,9.17,273,0,0,0,0,0,0,0,0,0,0
1721,1575690463000,0,0,0,0,0,0,174.794815,-36.791936,9.83,273,0,0,0,0,0,0,0,0,0,0
1722,1575690464000,0,0,0,0,0,0,174.794756,-36.791935,10.25,269,0,0,0,0,0,0,0,0,0,0
1723,1575690465000,0,0,0,0,0,0,174.794697,-36.791936,10.36,270,0,0,0,0,0,0,0,0,0,0
1724,1575690466000,0,0,0,0,0,0,174.79464,-36.791935,9.55,270,0,0,0,0,0,0,0,0,0,0
1725,1575690467000,0,0,0,0,0,0,174.794592,-36.791932,7.98,275,0,0,0,0,0,0,0,0,0,0
1726,1575690468000,0,0,0,0,0,0,174.794552,-36.791927,6.64,275,0,0,0,0,0,0,0,0,0,0
1727,1575690469000,0,0,0,0,0,0,174.794515,-36.791927,6.09,268,0,0,0,0,0,0,0,0,0,0
1728,1575690470000,0,0,0,0,0,0,174.79448,-36.791931,5.98,260,0,0,0,0,0,0,0,0,0,0
1729,1575690471000,0,0,0,0,0,0,174.794445,-36.791938,6.47,257,0,0,0,0,0,0,0,0,0,0
1730,1575690472000,0,0,0,0,0,0,174.794407,-36.791947,7.06,252,0,0,0,0,0,0,0,0,0,0
1731,1575690473000,0,0,0,0,0,0,174.794368,-36.791959,7.45,250,0,0,0,0,0,0,0,0,0,0
1732,1575690474000,0,0,0,0,0,0,174.794325,-36.791971,8.15,251,0,0,0,0,0,0,0,0,0,0
1733,1575690475000,0,0,0,0,0,0,174.794279,-36.791984,8.42,250,0,0,0,0,0,0,0,0,0,0
1734,1575690476000,0,0,0,0,0,0,174.794233,-36.791999,8.64,248,0,0,0,0,0,0,0,0,0,0
1735,1575690477000,0,0,0,0,0,0,174.794186,-36.792011,8.42,254,0,0,0,0,0,0,0,0,0,0
1736,1575690478000,0,0,0,0,0,0,174.794139,-36.792023,8.64,252,0,0,0,0,0,0,0,0,0,0
1737,1575690479000,0,0,0,0,0,0,174.794091,-36.792033,8.53,255,0,0,0,0,0,0,0,0,0,0
1738,1575690480000,0,0,0,0,0,0,174.794046,-36.792042,7.87,258,0,0,0,0,0,0,0,0,0,0
1739,1575690481000,0,0,0,0,0,0,174.793999,-36.792043,8.26,270,0,0,0,0,0,0,0,0,0,0
1740,1575690482000,0,0,0,0,0,0,174.793955,-36.792039,7.72,277,0,0,0,0,0,0,0,0,0,0
1741,1575690483000,0,0,0,0,0,0,174.793911,-36.792033,7.83,281,0,0,0,0,0,0,0,0,0,0
1742,1575690484000,0,0,0,0,0,0,174.793869,-36.792023,7.55,288,0,0,0,0,0,0,0,0,0,0
1743,1575690485000,0,0,0,0,0,0,174.79383,-36.792008,7.34,296,0,0,0,0,0,0,0,0,0,0
1744,1575690486000,0,0,0,0,0,0,174.793797,-36.791992,6.26,301,0,0,0,0,0,0,0,0,0,0
1745,1575690487000,0,0,0,0,0,0,174.79377,-36.791978,5.28,302,0,0,0,0,0,0,0,0,0,0
1746,1575690488000,0,0,0,0,0,0,174.793748,-36.791964,4.75,310,0,0,0,0,0,0,0,0,0,0
1747,1575690489000,0,0,0,0,0,0,174.793733,-36.791952,3.17,314,0,0,0,0,0,0,0,0,0,0
1748,1575690490000,0,0,0,0,0,0,174.793721,-36.791939,3.51,321,0,0,0,0,0,0,0,0,0,0
1749,1575690491000,0,0,0,0,0,0,174.793712,-36.791926,3.17,330,0,0,0,0,0,0,0,0,0,0
1750,1575690492000,0,0,0,0,0,0,174.793706,-36.791916,2.47,328,0,0,0,0,0,0,0,0,0,0
1751,1575690493000,0,0,0,0,0,0,174.793697,-36.791905,2.96,327,0,0,0,0,0,0,0,0,0,0
1752,1575690494000,0,0,0,0,0,0,174.79369,-36.791894,2.75,332,0,0,0,0,0,0,0,0,0,0
1753,1575690495000,0,0,0,0,0,0,174.793682,-36.791882,2.91,330,0,0,0,0,0,0,0,0,0,0
1754,1575690496000,0,0,0,0,0,0,174.793675,-36.791871,2.43,333,0,0,0,0,0,0,0,0,0,0
1755,1575690497000,0,0,0,0,0,0,174.793668,-36.791864,2.43,324,0,0,0,0,0,0,0,0,0,0
1756,1575690498000,0,0,0,0,0,0,174.793657,-36.791854,3.02,324,0,0,0,0,0,0,0,0,0,0
1757,1575690499000,0,0,0,0,0,0,174.793645,-36.791845,2.64,315,0,0,0,0,0,0,0,0,0,0
1758,1575690500000,0,0,0,0,0,0,174.793635,-36.791835,2.85,319,0,0,0,0,0,0,0,0,0,0
1759,1575690501000,0,0,0,0,0,0,174.793624,-36.791825,2.69,317,0,0,0,0,0,0,0,0,0,0
1760,1575690502000,0,0,0,0,0,0,174.793611,-36.791814,3.66,319,0,0,0,0,0,0,0,0,0,0
1761,1575690503000,0,0,0,0,0,0,174.793597,-36.791802,3.23,316,0,0,0,0,0,0,0,0,0,0
1762,1575690504000,0,0,0,0,0,0,174.793585,-36.79179,3.56,322,0,0,0,0,0,0,0,0,0,0
1763,1575690505000,0,0,0,0,0,0,174.793576,-36.791775,3.56,331,0,0,0,0,0,0,0,0,0,0
1764,1575690506000,0,0,0,0,0,0,174.793567,-36.791762,3.23,329,0,0,0,0,0,0,0,0,0,0
1765,1575690507000,0,0,0,0,0,0,174.793558,-36.791749,3.56,332,0,0,0,0,0,0,0,0,0,0
1766,1575690508000,0,0,0,0,0,0,174.79355,-36.791736,3.02,332,0,0,0,0,0,0,0,0,0,0
1767,1575690509000,0,0,0,0,0,0,174.793543,-36.791729,1.83,326,0,0,0,0,0,0,0,0,0,0
1768,1575690510000,0,0,0,0,0,0,174.793533,-36.791722,2.43,316,0,0,0,0,0,0,0,0,0,0
1769,1575690511000,0,0,0,0,0,0,174.793525,-36.791714,1.98,319,0,0,0,0,0,0,0,0,0,0
1770,1575690512000,0,0,0,0,0,0,174.793515,-36.791711,2.21,306,0,0,0,0,0,0,0,0,0,0
1771,1575690513000,0,0,0,0,0,0,174.793504,-36.791704,1.98,312,0,0,0,0,0,0,0,0,0,0
1772,1575690514000,0,0,0,0,0,0,174.7935,-36.791696,1.88,328,0,0,0,0,0,0,0,0,0,0
1773,1575690515000,0,0,0,0,0,0,174.793498,-36.791688,1.83,340,0,0,0,0,0,0,0,0,0,0
1774,1575690516000,0,0,0,0,0,0,174.793497,-36.791682,1.17,344,0,0,0,0,0,0,0,0,0,0
1775,1575690517000,0,0,0,0,0,0,174.793495,-36.791679,0.58,338,0,0,0,0,0,0,0,0,0,0
1776,1575690519000,0,0,0,0,0,0,174.793495,-36.791673,0.32,358,0,0,0,0,0,0,0,0,0,0
1777,1575690521000,0,0,0,0,0,0,174.793496,-36.791672,0.26,358,0,0,0,0,0,0,0,0,0,0
1778,1575690522000,0,0,0,0,0,0,174.793495,-36.791673,0.43,340,0,0,0,0,0,0,0,0,0,0
1779,1575690523000,0,0,0,0,0,0,174.793495,-36.791674,0.21,340,0,0,0,0,0,0,0,0,0,0
1780,1575690525000,0,0,0,0,0,0,174.793494,-36.791675,0.43,257,0,0,0,0,0,0,0,0,0,0
1781,1575690526000,0,0,0,0,0,0,174.793492,-36.791679,0.96,227,0,0,0,0,0,0,0,0,0,0
1782,1575690527000,0,0,0,0,0,0,174.793491,-36.791682,0.7,207,0,0,0,0,0,0,0,0,0,0
1783,1575690529000,0,0,0,0,0,0,174.793491,-36.791685,0.53,200,0,0,0,0,0,0,0,0,0,0
1784,1575690530000,0,0,0,0,0,0,174.793489,-36.791689,1.17,199,0,0,0,0,0,0,0,0,0,0
1785,1575690531000,0,0,0,0,0,0,174.793488,-36.791692,0.53,198,0,0,0,0,0,0,0,0,0,0
1786,1575690532000,0,0,0,0,0,0,174.793489,-36.791694,0.43,175,0,0,0,0,0,0,0,0,0,0
1787,1575690533000,0,0,0,0,0,0,174.793488,-36.791698,1.07,188,0,0,0,0,0,0,0,0,0,0
1788,1575690534000,0,0,0,0,0,0,174.793487,-36.791702,0.81,187,0,0,0,0,0,0,0,0,0,0
1789,1575690535000,0,0,0,0,0,0,174.793487,-36.791706,0.64,190,0,0,0,0,0,0,0,0,0,0
1790,1575690536000,0,0,0,0,0,0,174.793485,-36.79171,0.92,197,0,0,0,0,0,0,0,0,0,0
1791,1575690537000,0,0,0,0,0,0,174.793484,-36.791714,1.07,187,0,0,0,0,0,0,0,0,0,0
1792,1575690538000,0,0,0,0,0,0,174.793484,-36.791718,0.81,185,0,0,0,0,0,0,0,0,0,0
1793,1575690539000,0,0,0,0,0,0,174.793483,-36.791721,0.85,189,0,0,0,0,0,0,0,0,0,0
1794,1575690540000,0,0,0,0,0,0,174.793481,-36.791727,1.28,194,0,0,0,0,0,0,0,0,0,0
1795,1575690541000,0,0,0,0,0,0,174.793481,-36.791732,1.07,183,0,0,0,0,0,0,0,0,0,0
1796,1575690542000,0,0,0,0,0,0,174.793479,-36.791737,1.17,192,0,0,0,0,0,0,0,0,0,0
1797,1575690543000,0,0,0,0,0,0,174.793477,-36.791742,1.17,196,0,0,0,0,0,0,0,0,0,0
1798,1575690544000,0,0,0,0,0,0,174.793477,-36.791747,1.07,179,0,0,0,0,0,0,0,0,0,0
1799,1575690545000,0,0,0,0,0,0,174.793477,-36.79175,0.7,185,0,0,0,0,0,0,0,0,0,0
1800,1575690546000,0,0,0,0,0,0,174.793476,-36.791756,1.17,190,0,0,0,0,0,0,0,0,0,0
1801,1575690547000,0,0,0,0,0,0,174.793477,-36.791759,0.92,170,0,0,0,0,0,0,0,0,0,0
1802,1575690548000,0,0,0,0,0,0,174.793477,-36.791763,1.07,179,0,0,0,0,0,0,0,0,0,0
1803,1575690549000,0,0,0,0,0,0,174.793475,-36.791767,0.96,188,0,0,0,0,0,0,0,0,0,0
1804,1575690550000,0,0,0,0,0,0,174.793476,-36.79177,0.64,171,0,0,0,0,0,0,0,0,0,0
1805,1575690551000,0,0,0,0,0,0,174.793476,-36.791775,1.07,187,0,0,0,0,0,0,0,0,0,0
1806,1575690552000,0,0,0,0,0,0,174.793474,-36.791779,0.92,189,0,0,0,0,0,0,0,0,0,0
1807,1575690553000,0,0,0,0,0,0,174.793474,-36.791783,0.92,189,0,0,0,0,0,0,0,0,0,0
1808,1575690554000,0,0,0,0,0,0,174.793474,-36.791788,0.96,177,0,0,0,0,0,0,0,0,0,0
1809,1575690555000,0,0,0,0,0,0,174.793472,-36.791792,0.7,183,0,0,0,0,0,0,0,0,0,0
1810,1575690556000,0,0,0,0,0,0,174.793471,-36.791795,0.64,189,0,0,0,0,0,0,0,0,0,0
1811,1575690557000,0,0,0,0,0,0,174.79347,-36.7918,0.92,194,0,0,0,0,0,0,0,0,0,0
1812,1575690558000,0,0,0,0,0,0,174.793467,-36.791802,0.43,200,0,0,0,0,0,0,0,0,0,0
1813,1575690559000,0,0,0,0,0,0,174.793465,-36.791804,0.58,209,0,0,0,0,0,0,0,0,0,0
1814,1575690560000,0,0,0,0,0,0,174.79346,-36.791807,1.07,219,0,0,0,0,0,0,0,0,0,0
1815,1575690561000,0,0,0,0,0,0,174.793456,-36.791808,0.7,235,0,0,0,0,0,0,0,0,0,0
1816,1575690562000,0,0,0,0,0,0,174.793452,-36.791808,0.64,230,0,0,0,0,0,0,0,0,0,0
1817,1575690563000,0,0,0,0,0,0,174.793447,-36.791807,0.7,253,0,0,0,0,0,0,0,0,0,0
1818,1575690564000,0,0,0,0,0,0,174.793441,-36.791807,0.96,268,0,0,0,0,0,0,0,0,0,0
1819,1575690565000,0,0,0,0,0,0,174.793435,-36.791805,0.92,277,0,0,0,0,0,0,0,0,0,0
1820,1575690566000,0,0,0,0,0,0,174.793428,-36.791803,1.45,286,0,0,0,0,0,0,0,0,0,0
1821,1575690567000,0,0,0,0,0,0,174.79342,-36.7918,1.17,290,0,0,0,0,0,0,0,0,0,0
1822,1575690568000,0,0,0,0,0,0,174.793414,-36.791796,1.17,297,0,0,0,0,0,0,0,0,0,0
1823,1575690569000,0,0,0,0,0,0,174.793409,-36.791792,1.17,313,0,0,0,0,0,0,0,0,0,0
1824,1575690570000,0,0,0,0,0,0,174.793401,-36.791791,1.62,290,0,0,0,0,0,0,0,0,0,0
1825,1575690571000,0,0,0,0,0,0,174.793396,-36.791789,0.58,297,0,0,0,0,0,0,0,0,0,0
1826,1575690572000,0,0,0,0,0,0,174.793392,-36.791789,1.07,286,0,0,0,0,0,0,0,0,0,0
1827,1575690573000,0,0,0,0,0,0,174.793387,-36.791788,0.81,293,0,0,0,0,0,0,0,0,0,0
1828,1575690574000,0,0,0,0,0,0,174.793384,-36.791786,0.58,291,0,0,0,0,0,0,0,0,0,0
1829,1575690575000,0,0,0,0,0,0,174.79338,-36.791785,0.85,307,0,0,0,0,0,0,0,0,0,0
1830,1575690576000,0,0,0,0,0,0,174.793377,-36.791785,0.81,292,0,0,0,0,0,0,0,0,0,0
1831,1575690577000,0,0,0,0,0,0,174.793374,-36.791784,0.43,301,0,0,0,0,0,0,0,0,0,0
1832,1575690578000,0,0,0,0,0,0,174.793372,-36.791784,0.64,302,0,0,0,0,0,0,0,0,0,0
1833,1575690579000,0,0,0,0,0,0,174.793368,-36.791784,0.81,281,0,0,0,0,0,0,0,0,0,0
1834,1575690580000,0,0,0,0,0,0,174.793363,-36.791784,0.81,276,0,0,0,0,0,0,0,0,0,0
1835,1575690581000,0,0,0,0,0,0,174.793357,-36.791783,0.81,281,0,0,0,0,0,0,0,0,0,0
1836,1575690582000,0,0,0,0,0,0,174.793352,-36.791783,0.64,271,0,0,0,0,0,0,0,0,0,0
1837,1575690583000,0,0,0,0,0,0,174.793347,-36.791783,0.96,269,0,0,0,0,0,0,0,0,0,0
1838,1575690584000,0,0,0,0,0,0,174.793342,-36.79178,0.92,299,0,0,0,0,0,0,0,0,0,0
1839,1575690585000,0,0,0,0,0,0,174.793337,-36.791779,0.92,290,0,0,0,0,0,0,0,0,0,0
1840,1575690586000,0,0,0,0,0,0,174.793333,-36.79178,0.53,290,0,0,0,0,0,0,0,0,0,0
1841,1575690587000,0,0,0,0,0,0,174.793327,-36.791779,0.92,279,0,0,0,0,0,0,0,0,0,0
1842,1575690588000,0,0,0,0,0,0,174.793322,-36.791777,1.07,296,0,0,0,0,0,0,0,0,0,0
1843,1575690589000,0,0,0,0,0,0,174.793318,-36.791775,0.64,295,0,0,0,0,0,0,0,0,0,0
1844,1575690590000,0,0,0,0,0,0,174.793311,-36.791773,1.28,294,0,0,0,0,0,0,0,0,0,0
1845,1575690591000,0,0,0,0,0,0,174.793307,-36.791769,0.85,308,0,0,0,0,0,0,0,0,0,0
1846,1575690592000,0,0,0,0,0,0,174.793303,-36.791769,0.7,296,0,0,0,0,0,0,0,0,0,0
1847,1575690593000,0,0,0,0,0,0,174.793299,-36.791768,0.85,302,0,0,0,0,0,0,0,0,0,0
1848,1575690594000,0,0,0,0,0,0,174.793293,-36.791768,1.07,284,0,0,0,0,0,0,0,0,0,0
1849,1575690595000,0,0,0,0,0,0,174.793289,-36.791765,0.7,303,0,0,0,0,0,0,0,0,0,0
1850,1575690596000,0,0,0,0,0,0,174.793283,-36.791765,1.07,289,0,0,0,0,0,0,0,0,0,0
1851,1575690597000,0,0,0,0,0,0,174.793278,-36.791764,0.85,287,0,0,0,0,0,0,0,0,0,0
1852,1575690598000,0,0,0,0,0,0,174.793273,-36.791762,1.07,291,0,0,0,0,0,0,0,0,0,0
1853,1575690599000,0,0,0,0,0,0,174.793267,-36.791759,1.17,307,0,0,0,0,0,0,0,0,0,0
1854,1575690600000,0,0,0,0,0,0,174.793263,-36.791756,0.92,309,0,0,0,0,0,0,0,0,0,0
1855,1575690601000,0,0,0,0,0,0,174.793259,-36.791754,0.85,306,0,0,0,0,0,0,0,0,0,0
1856,1575690602000,0,0,0,0,0,0,174.793255,-36.791752,0.81,300,0,0,0,0,0,0,0,0,0,0
1857,1575690603000,0,0,0,0,0,0,174.793252,-36.791751,0.53,306,0,0,0,0,0,0,0,0,0,0
1858,1575690604000,0,0,0,0,0,0,174.79325,-36.79175,0.64,306,0,0,0,0,0,0,0,0,0,0
1859,1575690605000,0,0,0,0,0,0,174.793248,-36.791749,0.32,306,0,0,0,0,0,0,0,0,0,0
1860,1575690606000,0,0,0,0,0,0,174.793245,-36.79175,0.81,290,0,0,0,0,0,0,0,0,0,0
1861,1575690607000,0,0,0,0,0,0,174.793244,-36.79175,0.21,290,0,0,0,0,0,0,0,0,0,0
1862,1575690608000,0,0,0,0,0,0,174.793242,-36.79175,0.58,289,0,0,0,0,0,0,0,0,0,0
1863,1575690609000,0,0,0,0,0,0,174.79324,-36.79175,0.43,289,0,0,0,0,0,0,0,0,0,0
1864,1575690610000,0,0,0,0,0,0,174.793238,-36.791752,0.81,242,0,0,0,0,0,0,0,0,0,0
1865,1575690611000,0,0,0,0,0,0,174.793236,-36.791754,0.53,235,0,0,0,0,0,0,0,0,0,0
1866,1575690612000,0,0,0,0,0,0,174.793234,-36.791756,0.58,233,0,0,0,0,0,0,0,0,0,0
1867,1575690613000,0,0,0,0,0,0,174.793231,-36.791761,1.34,213,0,0,0,0,0,0,0,0,0,0
1868,1575690615000,0,0,0,0,0,0,174.793227,-36.791765,0.92,216,0,0,0,0,0,0,0,0,0,0
1869,1575690616000,0,0,0,0,0,0,174.793223,-36.791769,1.07,216,0,0,0,0,0,0,0,0,0,0
1870,1575690617000,0,0,0,0,0,0,174.793219,-36.791772,0.85,223,0,0,0,0,0,0,0,0,0,0
1871,1575690618000,0,0,0,0,0,0,174.793215,-36.79177,0.7,289,0,0,0,0,0,0,0,0,0,0
1872,1575690619000,0,0,0,0,0,0,174.793211,-36.79177,0.96,284,0,0,0,0,0,0,0,0,0,0
1873,1575690620000,0,0,0,0,0,0,174.793203,-36.79177,1.45,271,0,0,0,0,0,0,0,0,0,0
1874,1575690621000,0,0,0,0,0,0,174.793198,-36.791768,0.58,278,0,0,0,0,0,0,0,0,0,0
1875,1575690622000,0,0,0,0,0,0,174.793192,-36.791768,1.28,270,0,0,0,0,0,0,0,0,0,0
1876,1575690623000,0,0,0,0,0,0,174.793187,-36.791767,0.92,285,0,0,0,0,0,0,0,0,0,0
1877,1575690624000,0,0,0,0,0,0,174.79318,-36.791766,1.17,276,0,0,0,0,0,0,0,0,0,0
1878,1575690625000,0,0,0,0,0,0,174.793176,-36.791766,0.64,285,0,0,0,0,0,0,0,0,0,0
1879,1575690626000,0,0,0,0,0,0,174.793172,-36.791764,1.07,299,0,0,0,0,0,0,0,0,0,0
1880,1575690627000,0,0,0,0,0,0,174.793167,-36.791762,0.64,297,0,0,0,0,0,0,0,0,0,0
1881,1575690628000,0,0,0,0,0,0,174.793163,-36.79176,0.96,299,0,0,0,0,0,0,0,0,0,0
