RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
712,1575689467000,0,0,0,0,0,0,174.801057,-36.78288,8.15,61,0,0,0,0,0,0,0,0,0,0
713,1575689468000,0,0,0,0,0,0,174.8011,-36.782865,8.09,65,0,0,0,0,0,0,0,0,0,0
714,1575689469000,0,0,0,0,0,0,174.801142,-36.782848,8.15,62,0,0,0,0,0,0,0,0,0,0
715,1575689470000,0,0,0,0,0,0,174.801184,-36.782832,8.09,63,0,0,0,0,0,0,0,0,0,0
716,1575689471000,0,0,0,0,0,0,174.801226,-36.782815,7.98,62,0,0,0,0,0,0,0,0,0,0
717,1575689472000,0,0,0,0,0,0,174.801265,-36.782797,7.83,60,0,0,0,0,0,0,0,0,0,0
718,1575689473000,0,0,0,0,0,0,174.801307,-36.782785,7.6,66,0,0,0,0,0,0,0,0,0,0
719,1575689474000,0,0,0,0,0,0,174.801343,-36.782775,6.09,67,0,0,0,0,0,0,0,0,0,0
720,1575689475000,0,0,0,0,0,0,174.801368,-36.782765,4.32,64,0,0,0,0,0,0,0,0,0,0
721,1575689476000,0,0,0,0,0,0,174.801376,-36.78275,3.66,30,0,0,0,0,0,0,0,0,0,0
722,1575689477000,0,0,0,0,0,0,174.801375,-36.782736,2.47,19,0,0,0,0,0,0,0,0,0,0
723,1575689478000,0,0,0,0,0,0,174.801368,-36.782724,3.83,350,0,0,0,0,0,0,0,0,0,0
724,1575689479000,0,0,0,0,0,0,174.801353,-36.782708,5.13,331,0,0,0,0,0,0,0,0,0,0
725,1575689480000,0,0,0,0,0,0,174.801337,-36.78269,5.13,327,0,0,0,0,0,0,0,0,0,0
726,1575689481000,0,0,0,0,0,0,174.801315,-36.782662,6.9,329,0,0,0,0,0,0,0,0,0,0
727,1575689482000,0,0,0,0,0,0,174.801292,-36.782637,6.53,323,0,0,0,0,0,0,0,0,0,0
728,1575689483000,0,0,0,0,0,0,174.801266,-36.782615,6.64,318,0,0,0,0,0,0,0,0,0,0
729,1575689484000,0,0,0,0,0,0,174.801241,-36.782588,7.17,323,0,0,0,0,0,0,0,0,0,0
730,1575689485000,0,0,0,0,0,0,174.801215,-36.782563,7.06,321,0,0,0,0,0,0,0,0,0,0
731,1575689486000,0,0,0,0,0,0,174.801191,-36.782535,7.28,326,0,0,0,0,0,0,0,0,0,0
732,1575689487000,0,0,0,0,0,0,174.801163,-36.782507,7.87,320,0,0,0,0,0,0,0,0,0,0
733,1575689488000,0,0,0,0,0,0,174.801137,-36.782478,7.45,324,0,0,0,0,0,0,0,0,0,0
734,1575689489000,0,0,0,0,0,0,174.801113,-36.782447,7.87,327,0,0,0,0,0,0,0,0,0,0
735,1575689490000,0,0,0,0,0,0,174.801083,-36.782421,7.6,316,0,0,0,0,0,0,0,0,0,0
736,1575689491000,0,0,0,0,0,0,174.801051,-36.782398,7.34,313,0,0,0,0,0,0,0,0,0,0
737,1575689492000,0,0,0,0,0,0,174.801022,-36.782372,7.34,319,0,0,0,0,0,0,0,0,0,0
738,1575689493000,0,0,0,0,0,0,174.800991,-36.782346,7.83,314,0,0,0,0,0,0,0,0,0,0
739,1575689494000,0,0,0,0,0,0,174.800953,-36.782322,8.42,308,0,0,0,0,0,0,0,0,0,0
740,1575689495000,0,0,0,0,0,0,174.800911,-36.782298,8.79,305,0,0,0,0,0,0,0,0,0,0
741,1575689496000,0,0,0,0,0,0,174.800867,-36.782277,8.74,300,0,0,0,0,0,0,0,0,0,0
742,1575689497000,0,0,0,0,0,0,174.800822,-36.782258,8.74,298,0,0,0,0,0,0,0,0,0,0
743,1575689498000,0,0,0,0,0,0,174.800782,-36.782237,7.98,302,0,0,0,0,0,0,0,0,0,0
744,1575689499000,0,0,0,0,0,0,174.800735,-36.782221,9.45,294,0,0,0,0,0,0,0,0,0,0
745,1575689500000,0,0,0,0,0,0,174.800682,-36.782209,9.55,286,0,0,0,0,0,0,0,0,0,0
746,1575689501000,0,0,0,0,0,0,174.800626,-36.782219,10.36,252,0,0,0,0,0,0,0,0,0,0
747,1575689502000,0,0,0,0,0,0,174.800582,-36.782239,8.26,244,0,0,0,0,0,0,0,0,0,0
748,1575689503000,0,0,0,0,0,0,174.800543,-36.782253,7.28,248,0,0,0,0,0,0,0,0,0,0
749,1575689504000,0,0,0,0,0,0,174.800503,-36.782263,7.34,253,0,0,0,0,0,0,0,0,0,0
750,1575689505000,0,0,0,0,0,0,174.800457,-36.782273,8.42,255,0,0,0,0,0,0,0,0,0,0
751,1575689506000,0,0,0,0,0,0,174.800415,-36.782286,7.45,248,0,0,0,0,0,0,0,0,0,0
752,1575689507000,0,0,0,0,0,0,174.800371,-36.782301,8.53,248,0,0,0,0,0,0,0,0,0,0
753,1575689508000,0,0,0,0,0,0,174.800325,-36.782321,9.0,240,0,0,0,0,0,0,0,0,0,0
754,1575689509000,0,0,0,0,0,0,174.800283,-36.782345,8.68,234,0,0,0,0,0,0,0,0,0,0
755,1575689510000,0,0,0,0,0,0,174.800235,-36.782365,9.87,245,0,0,0,0,0,0,0,0,0,0
756,1575689511000,0,0,0,0,0,0,174.800177,-36.78238,10.89,252,0,0,0,0,0,0,0,0,0,0
757,1575689512000,0,0,0,0,0,0,174.800117,-36.7824,11.44,245,0,0,0,0,0,0,0,0,0,0
758,1575689513000,0,0,0,0,0,0,174.800059,-36.782425,11.17,240,0,0,0,0,0,0,0,0,0,0
759,1575689514000,0,0,0,0,0,0,174.800003,-36.782449,11.06,242,0,0,0,0,0,0,0,0,0,0
760,1575689515000,0,0,0,0,0,0,174.799951,-36.782474,10.15,237,0,0,0,0,0,0,0,0,0,0
761,1575689516000,0,0,0,0,0,0,174.799897,-36.782494,10.25,247,0,0,0,0,0,0,0,0,0,0
762,1575689517000,0,0,0,0,0,0,174.799845,-36.78251,9.55,250,0,0,0,0,0,0,0,0,0,0
763,1575689518000,0,0,0,0,0,0,174.799787,-36.782519,10.25,261,0,0,0,0,0,0,0,0,0,0
764,1575689519000,0,0,0,0,0,0,174.799726,-36.782528,10.79,259,0,0,0,0,0,0,0,0,0,0
765,1575689520000,0,0,0,0,0,0,174.799665,-36.782545,11.34,249,0,0,0,0,0,0,0,0,0,0
766,1575689521000,0,0,0,0,0,0,174.799603,-36.782568,11.7,245,0,0,0,0,0,0,0,0,0,0
767,1575689522000,0,0,0,0,0,0,174.799541,-36.782589,11.87,246,0,0,0,0,0,0,0,0,0,0
768,1575689523000,0,0,0,0,0,0,174.799479,-36.782613,11.98,243,0,0,0,0,0,0,0,0,0,0
769,1575689524000,0,0,0,0,0,0,174.799421,-36.782641,11.7,238,0,0,0,0,0,0,0,0,0,0
770,1575689525000,0,0,0,0,0,0,174.799365,-36.78267,11.17,237,0,0,0,0,0,0,0,0,0,0
771,1575689526000,0,0,0,0,0,0,174.799307,-36.782693,10.64,246,0,0,0,0,0,0,0,0,0,0
772,1575689527000,0,0,0,0,0,0,174.799254,-36.782711,9.49,247,0,0,0,0,0,0,0,0,0,0
773,1575689528000,0,0,0,0,0,0,174.7992,-36.782717,9.55,263,0,0,0,0,0,0,0,0,0,0
774,1575689529000,0,0,0,0,0,0,174.799144,-36.782722,9.77,262,0,0,0,0,0,0,0,0,0,0
775,1575689530000,0,0,0,0,0,0,174.799089,-36.782729,9.6,260,0,0,0,0,0,0,0,0,0,0
776,1575689531000,0,0,0,0,0,0,174.799035,-36.782741,9.55,253,0,0,0,0,0,0,0,0,0,0
777,1575689532000,0,0,0,0,0,0,174.798985,-36.782756,9.17,249,0,0,0,0,0,0,0,0,0,0
778,1575689533000,0,0,0,0,0,0,174.798929,-36.782768,10.36,255,0,0,0,0,0,0,0,0,0,0
779,1575689534000,0,0,0,0,0,0,174.798874,-36.782783,10.09,251,0,0,0,0,0,0,0,0,0,0
780,1575689535000,0,0,0,0,0,0,174.798819,-36.782803,10.64,244,0,0,0,0,0,0,0,0,0,0
781,1575689536000,0,0,0,0,0,0,174.798757,-36.782819,11.66,253,0,0,0,0,0,0,0,0,0,0
782,1575689537000,0,0,0,0,0,0,174.798693,-36.782835,11.6,252,0,0,0,0,0,0,0,0,0,0
783,1575689538000,0,0,0,0,0,0,174.798636,-36.782857,10.64,242,0,0,0,0,0,0,0,0,0,0
784,1575689539000,0,0,0,0,0,0,174.798575,-36.782875,11.7,251,0,0,0,0,0,0,0,0,0,0
785,1575689540000,0,0,0,0,0,0,174.798508,-36.782894,12.3,248,0,0,0,0,0,0,0,0,0,0
786,1575689541000,0,0,0,0,0,0,174.798445,-36.782919,11.98,241,0,0,0,0,0,0,0,0,0,0
787,1575689542000,0,0,0,0,0,0,174.798384,-36.782941,11.76,245,0,0,0,0,0,0,0,0,0,0
788,1575689543000,0,0,0,0,0,0,174.798318,-36.782964,12.74,246,0,0,0,0,0,0,0,0,0,0
789,1575689544000,0,0,0,0,0,0,174.798248,-36.782987,13.34,247,0,0,0,0,0,0,0,0,0,0
790,1575689545000,0,0,0,0,0,0,174.798179,-36.783014,13.0,242,0,0,0,0,0,0,0,0,0,0
791,1575689546000,0,0,0,0,0,0,174.798114,-36.78304,12.25,244,0,0,0,0,0,0,0,0,0,0
792,1575689547000,0,0,0,0,0,0,174.798056,-36.783066,10.96,239,0,0,0,0,0,0,0,0,0,0
793,1575689548000,0,0,0,0,0,0,174.797997,-36.783085,11.17,251,0,0,0,0,0,0,0,0,0,0
794,1575689549000,0,0,0,0,0,0,174.797938,-36.783102,10.85,248,0,0,0,0,0,0,0,0,0,0
795,1575689550000,0,0,0,0,0,0,174.797881,-36.78312,10.36,249,0,0,0,0,0,0,0,0,0,0
796,1575689551000,0,0,0,0,0,0,174.797823,-36.783134,10.64,252,0,0,0,0,0,0,0,0,0,0
797,1575689552000,0,0,0,0,0,0,174.797767,-36.783151,9.98,249,0,0,0,0,0,0,0,0,0,0
798,1575689553000,0,0,0,0,0,0,174.79771,-36.783166,10.41,252,0,0,0,0,0,0,0,0,0,0
799,1575689554000,0,0,0,0,0,0,174.797653,-36.783183,10.64,249,0,0,0,0,0,0,0,0,0,0
800,1575689555000,0,0,0,0,0,0,174.797595,-36.783198,10.53,251,0,0,0,0,0,0,0,0,0,0
801,1575689556000,0,0,0,0,0,0,174.797537,-36.783207,10.36,259,0,0,0,0,0,0,0,0,0,0
802,1575689557000,0,0,0,0,0,0,174.797476,-36.783212,10.64,263,0,0,0,0,0,0,0,0,0,0
803,1575689558000,0,0,0,0,0,0,174.797418,-36.783228,10.68,247,0,0,0,0,0,0,0,0,0,0
804,1575689559000,0,0,0,0,0,0,174.797358,-36.783244,11.17,252,0,0,0,0,0,0,0,0,0,0
805,1575689560000,0,0,0,0,0,0,174.797296,-36.783254,10.89,257,0,0,0,0,0,0,0,0,0,0
806,1575689561000,0,0,0,0,0,0,174.797234,-36.783263,10.89,256,0,0,0,0,0,0,0,0,0,0
807,1575689562000,0,0,0,0,0,0,174.797172,-36.783273,11.11,258,0,0,0,0,0,0,0,0,0,0
808,1575689563000,0,0,0,0,0,0,174.797111,-36.783283,10.85,257,0,0,0,0,0,0,0,0,0,0
809,1575689564000,0,0,0,0,0,0,174.797047,-36.783293,11.38,260,0,0,0,0,0,0,0,0,0,0
810,1575689565000,0,0,0,0,0,0,174.796985,-36.783306,10.89,252,0,0,0,0,0,0,0,0,0,0
811,1575689566000,0,0,0,0,0,0,174.796921,-36.783319,11.49,257,0,0,0,0,0,0,0,0,0,0
812,1575689567000,0,0,0,0,0,0,174.796859,-36.783335,11.6,249,0,0,0,0,0,0,0,0,0,0
813,1575689568000,0,0,0,0,0,0,174.796793,-36.783357,12.57,247,0,0,0,0,0,0,0,0,0,0
814,1575689569000,0,0,0,0,0,0,174.796726,-36.783383,13.0,243,0,0,0,0,0,0,0,0,0,0
815,1575689570000,0,0,0,0,0,0,174.796658,-36.78341,13.34,243,0,0,0,0,0,0,0,0,0,0
816,1575689571000,0,0,0,0,0,0,174.796593,-36.783439,12.74,241,0,0,0,0,0,0,0,0,0,0
817,1575689572000,0,0,0,0,0,0,174.796527,-36.783466,12.74,244,0,0,0,0,0,0,0,0,0,0
818,1575689573000,0,0,0,0,0,0,174.796463,-36.783487,11.76,247,0,0,0,0,0,0,0,0,0,0
819,1575689574000,0,0,0,0,0,0,174.7964,-36.783507,11.7,248,0,0,0,0,0,0,0,0,0,0
820,1575689575000,0,0,0,0,0,0,174.796339,-36.783529,11.6,244,0,0,0,0,0,0,0,0,0,0
821,1575689576000,0,0,0,0,0,0,174.796277,-36.783551,11.87,246,0,0,0,0,0,0,0,0,0,0
822,1575689577000,0,0,0,0,0,0,174.796214,-36.783573,11.98,245,0,0,0,0,0,0,0,0,0,0
823,1575689578000,0,0,0,0,0,0,174.796151,-36.783598,12.3,242,0,0,0,0,0,0,0,0,0,0
824,1575689579000,0,0,0,0,0,0,174.796091,-36.783625,11.93,239,0,0,0,0,0,0,0,0,0,0
825,1575689580000,0,0,0,0,0,0,174.79603,-36.783654,12.25,239,0,0,0,0,0,0,0,0,0,0
826,1575689581000,0,0,0,0,0,0,174.795967,-36.783682,12.25,240,0,0,0,0,0,0,0,0,0,0
827,1575689582000,0,0,0,0,0,0,174.795903,-36.783712,13.0,239,0,0,0,0,0,0,0,0,0,0
828,1575689583000,0,0,0,0,0,0,174.795839,-36.783746,13.66,235,0,0,0,0,0,0,0,0,0,0
829,1575689584000,0,0,0,0,0,0,174.795774,-36.783783,13.81,234,0,0,0,0,0,0,0,0,0,0
830,1575689585000,0,0,0,0,0,0,174.795714,-36.783822,13.28,230,0,0,0,0,0,0,0,0,0,0
831,1575689586000,0,0,0,0,0,0,174.79566,-36.783855,11.23,233,0,0,0,0,0,0,0,0,0,0
832,1575689587000,0,0,0,0,0,0,174.795603,-36.783881,11.34,242,0,0,0,0,0,0,0,0,0,0
833,1575689588000,0,0,0,0,0,0,174.795545,-36.783905,11.44,242,0,0,0,0,0,0,0,0,0,0
834,1575689589000,0,0,0,0,0,0,174.795483,-36.783933,13.0,240,0,0,0,0,0,0,0,0,0,0
835,1575689590000,0,0,0,0,0,0,174.795418,-36.783962,12.85,241,0,0,0,0,0,0,0,0,0,0
836,1575689591000,0,0,0,0,0,0,174.795358,-36.783992,12.19,236,0,0,0,0,0,0,0,0,0,0
837,1575689592000,0,0,0,0,0,0,174.795298,-36.784023,12.47,237,0,0,0,0,0,0,0,0,0,0
838,1575689593000,0,0,0,0,0,0,174.795238,-36.784053,12.25,237,0,0,0,0,0,0,0,0,0,0
839,1575689594000,0,0,0,0,0,0,174.79518,-36.784084,11.7,236,0,0,0,0,0,0,0,0,0,0
840,1575689595000,0,0,0,0,0,0,174.795122,-36.784112,11.66,240,0,0,0,0,0,0,0,0,0,0
841,1575689596000,0,0,0,0,0,0,174.795065,-36.78414,11.93,237,0,0,0,0,0,0,0,0,0,0
842,1575689597000,0,0,0,0,0,0,174.795005,-36.78417,12.25,237,0,0,0,0,0,0,0,0,0,0
843,1575689598000,0,0,0,0,0,0,174.794948,-36.784202,11.98,234,0,0,0,0,0,0,0,0,0,0
844,1575689599000,0,0,0,0,0,0,174.794889,-36.78423,11.76,240,0,0,0,0,0,0,0,0,0,0
845,1575689600000,0,0,0,0,0,0,174.794831,-36.784255,11.17,242,0,0,0,0,0,0,0,0,0,0
846,1575689601000,0,0,0,0,0,0,174.794771,-36.784278,11.7,244,0,0,0,0,0,0,0,0,0,0
847,1575689602000,0,0,0,0,0,0,174.794713,-36.784306,11.7,237,0,0,0,0,0,0,0,0,0,0
848,1575689603000,0,0,0,0,0,0,174.794653,-36.784334,12.25,240,0,0,0,0,0,0,0,0,0,0
849,1575689604000,0,0,0,0,0,0,174.794589,-36.78436,12.74,243,0,0,0,0,0,0,0,0,0,0
850,1575689605000,0,0,0,0,0,0,174.794527,-36.784389,12.41,238,0,0,0,0,0,0,0,0,0,0
851,1575689606000,0,0,0,0,0,0,174.794467,-36.784418,11.76,240,0,0,0,0,0,0,0,0,0,0
852,1575689607000,0,0,0,0,0,0,174.794407,-36.784448,12.74,237,0,0,0,0,0,0,0,0,0,0
853,1575689608000,0,0,0,0,0,0,174.794358,-36.784484,11.17,225,0,0,0,0,0,0,0,0,0,0
854,1575689609000,0,0,0,0,0,0,174.794328,-36.784523,9.34,213,0,0,0,0,0,0,0,0,0,0
855,1575689610000,0,0,0,0,0,0,174.794311,-36.784556,7.6,202,0,0,0,0,0,0,0,0,0,0
856,1575689611000,0,0,0,0,0,0,174.794303,-36.784586,5.98,196,0,0,0,0,0,0,0,0,0,0
857,1575689612000,0,0,0,0,0,0,174.794304,-36.784611,5.55,186,0,0,0,0,0,0,0,0,0,0
858,1575689613000,0,0,0,0,0,0,174.794316,-36.78464,6.79,163,0,0,0,0,0,0,0,0,0,0
859,1575689614000,0,0,0,0,0,0,174.794335,-36.784674,8.36,155,0,0,0,0,0,0,0,0,0,0
860,1575689615000,0,0,0,0,0,0,174.794359,-36.784712,9.0,151,0,0,0,0,0,0,0,0,0,0
861,1575689616000,0,0,0,0,0,0,174.794385,-36.784754,10.57,154,0,0,0,0,0,0,0,0,0,0
862,1575689617000,0,0,0,0,0,0,174.794406,-36.784802,10.57,161,0,0,0,0,0,0,0,0,0,0
863,1575689618000,0,0,0,0,0,0,174.794436,-36.784848,11.87,150,0,0,0,0,0,0,0,0,0,0
864,1575689619000,0,0,0,0,0,0,174.794463,-36.784897,11.7,158,0,0,0,0,0,0,0,0,0,0
865,1575689620000,0,0,0,0,0,0,174.79449,-36.784948,12.04,156,0,0,0,0,0,0,0,0,0,0
866,1575689621000,0,0,0,0,0,0,174.794514,-36.785001,12.04,161,0,0,0,0,0,0,0,0,0,0
867,1575689622000,0,0,0,0,0,0,174.794536,-36.785052,11.76,159,0,0,0,0,0,0,0,0,0,0
868,1575689623000,0,0,0,0,0,0,174.794558,-36.7851,11.11,160,0,0,0,0,0,0,0,0,0,0
869,1575689624000,0,0,0,0,0,0,174.794582,-36.785149,11.38,157,0,0,0,0,0,0,0,0,0,0
870,1575689625000,0,0,0,0,0,0,174.794615,-36.785196,11.98,150,0,0,0,0,0,0,0,0,0,0
871,1575689626000,0,0,0,0,0,0,174.794642,-36.785244,11.66,156,0,0,0,0,0,0,0,0,0,0
872,1575689627000,0,0,0,0,0,0,174.794673,-36.785295,12.19,153,0,0,0,0,0,0,0,0,0,0
873,1575689628000,0,0,0,0,0,0,174.794701,-36.785348,12.79,158,0,0,0,0,0,0,0,0,0,0
874,1575689629000,0,0,0,0,0,0,174.794725,-36.7854,11.93,161,0,0,0,0,0,0,0,0,0,0
875,1575689630000,0,0,0,0,0,0,174.794752,-36.785449,11.6,154,0,0,0,0,0,0,0,0,0,0
876,1575689631000,0,0,0,0,0,0,174.794779,-36.785499,11.6,157,0,0,0,0,0,0,0,0,0,0
877,1575689632000,0,0,0,0,0,0,174.7948,-36.785551,12.04,163,0,0,0,0,0,0,0,0,0,0
878,1575689633000,0,0,0,0,0,0,174.794818,-36.785605,12.04,166,0,0,0,0,0,0,0,0,0,0
879,1575689634000,0,0,0,0,0,0,174.794836,-36.785657,11.7,163,0,0,0,0,0,0,0,0,0,0
880,1575689635000,0,0,0,0,0,0,174.794858,-36.785709,11.98,161,0,0,0,0,0,0,0,0,0,0
881,1575689636000,0,0,0,0,0,0,174.79488,-36.78576,11.66,161,0,0,0,0,0,0,0,0,0,0
882,1575689637000,0,0,0,0,0,0,174.794903,-36.78581,11.66,159,0,0,0,0,0,0,0,0,0,0
883,1575689638000,0,0,0,0,0,0,174.794925,-36.785859,10.85,161,0,0,0,0,0,0,0,0,0,0
884,1575689639000,0,0,0,0,0,0,174.794951,-36.785908,11.76,156,0,0,0,0,0,0,0,0,0,0
885,1575689640000,0,0,0,0,0,0,174.794975,-36.785958,11.6,160,0,0,0,0,0,0,0,0,0,0
886,1575689641000,0,0,0,0,0,0,174.794997,-36.786006,11.38,160,0,0,0,0,0,0,0,0,0,0
887,1575689642000,0,0,0,0,0,0,174.795022,-36.786053,10.96,156,0,0,0,0,0,0,0,0,0,0
888,1575689643000,0,0,0,0,0,0,174.795051,-36.786098,11.34,151,0,0,0,0,0,0,0,0,0,0
889,1575689644000,0,0,0,0,0,0,174.795081,-36.786143,11.44,152,0,0,0,0,0,0,0,0,0,0
890,1575689645000,0,0,0,0,0,0,174.795116,-36.786189,11.49,148,0,0,0,0,0,0,0,0,0,0
891,1575689646000,0,0,0,0,0,0,174.795147,-36.786234,11.44,152,0,0,0,0,0,0,0,0,0,0
892,1575689647000,0,0,0,0,0,0,174.795178,-36.786281,11.34,152,0,0,0,0,0,0,0,0,0,0
893,1575689648000,0,0,0,0,0,0,174.795207,-36.786327,10.89,154,0,0,0,0,0,0,0,0,0,0
894,1575689649000,0,0,0,0,0,0,174.795236,-36.786371,10.57,151,0,0,0,0,0,0,0,0,0,0
895,1575689650000,0,0,0,0,0,0,174.795266,-36.786415,11.23,153,0,0,0,0,0,0,0,0,0,0
896,1575689651000,0,0,0,0,0,0,174.795294,-36.786465,11.76,157,0,0,0,0,0,0,0,0,0,0
897,1575689652000,0,0,0,0,0,0,174.795317,-36.786516,11.93,159,0,0,0,0,0,0,0,0,0,0
898,1575689653000,0,0,0,0,0,0,174.795341,-36.786565,11.11,158,0,0,0,0,0,0,0,0,0,0
899,1575689654000,0,0,0,0,0,0,174.795367,-36.786614,11.34,156,0,0,0,0,0,0,0,0,0,0
900,1575689655000,0,0,0,0,0,0,174.795395,-36.786661,11.17,154,0,0,0,0,0,0,0,0,0,0
901,1575689656000,0,0,0,0,0,0,174.795426,-36.786704,10.96,148,0,0,0,0,0,0,0,0,0,0
902,1575689657000,0,0,0,0,0,0,174.795462,-36.786749,11.7,147,0,0,0,0,0,0,0,0,0,0
903,1575689658000,0,0,0,0,0,0,174.795496,-36.786793,10.89,147,0,0,0,0,0,0,0,0,0,0
904,1575689659000,0,0,0,0,0,0,174.795533,-36.786834,10.96,143,0,0,0,0,0,0,0,0,0,0
905,1575689660000,0,0,0,0,0,0,174.795572,-36.786871,10.36,140,0,0,0,0,0,0,0,0,0,0
906,1575689661000,0,0,0,0,0,0,174.795614,-36.786905,10.41,134,0,0,0,0,0,0,0,0,0,0
907,1575689662000,0,0,0,0,0,0,174.795657,-36.786942,10.96,138,0,0,0,0,0,0,0,0,0,0
908,1575689663000,0,0,0,0,0,0,174.795694,-36.786979,9.87,141,0,0,0,0,0,0,0,0,0,0
909,1575689664000,0,0,0,0,0,0,174.795736,-36.787013,10.64,135,0,0,0,0,0,0,0,0,0,0
910,1575689665000,0,0,0,0,0,0,174.795779,-36.787049,10.64,137,0,0,0,0,0,0,0,0,0,0
911,1575689666000,0,0,0,0,0,0,174.795819,-36.787088,10.79,140,0,0,0,0,0,0,0,0,0,0
912,1575689667000,0,0,0,0,0,0,174.795857,-36.787128,10.89,142,0,0,0,0,0,0,0,0,0,0
913,1575689668000,0,0,0,0,0,0,174.795896,-36.787169,11.11,143,0,0,0,0,0,0,0,0,0,0
914,1575689669000,0,0,0,0,0,0,174.795929,-36.787211,10.64,148,0,0,0,0,0,0,0,0,0,0
915,1575689670000,0,0,0,0,0,0,174.795958,-36.787254,10.64,152,0,0,0,0,0,0,0,0,0,0
916,1575689671000,0,0,0,0,0,0,174.795987,-36.7873,11.06,151,0,0,0,0,0,0,0,0,0,0
917,1575689672000,0,0,0,0,0,0,174.796021,-36.787343,10.79,146,0,0,0,0,0,0,0,0,0,0
918,1575689673000,0,0,0,0,0,0,174.796052,-36.787383,9.83,148,0,0,0,0,0,0,0,0,0,0
919,1575689674000,0,0,0,0,0,0,174.796086,-36.787422,10.25,144,0,0,0,0,0,0,0,0,0,0
920,1575689675000,0,0,0,0,0,0,174.79612,-36.787463,10.64,147,0,0,0,0,0,0,0,0,0,0
921,1575689676000,0,0,0,0,0,0,174.796153,-36.787507,11.11,148,0,0,0,0,0,0,0,0,0,0
922,1575689677000,0,0,0,0,0,0,174.796183,-36.787552,10.64,152,0,0,0,0,0,0,0,0,0,0
923,1575689678000,0,0,0,0,0,0,174.796209,-36.787598,10.64,155,0,0,0,0,0,0,0,0,0,0
924,1575689679000,0,0,0,0,0,0,174.796234,-36.787645,10.68,156,0,0,0,0,0,0,0,0,0,0
925,1575689680000,0,0,0,0,0,0,174.796258,-36.787691,10.36,156,0,0,0,0,0,0,0,0,0,0
926,1575689681000,0,0,0,0,0,0,174.796284,-36.787736,10.79,155,0,0,0,0,0,0,0,0,0,0
927,1575689682000,0,0,0,0,0,0,174.796311,-36.787784,11.11,156,0,0,0,0,0,0,0,0,0,0
928,1575689683000,0,0,0,0,0,0,174.796333,-36.787833,11.17,161,0,0,0,0,0,0,0,0,0,0
929,1575689684000,0,0,0,0,0,0,174.796352,-36.787884,11.23,163,0,0,0,0,0,0,0,0,0,0
930,1575689685000,0,0,0,0,0,0,174.796369,-36.787934,11.06,166,0,0,0,0,0,0,0,0,0,0
931,1575689686000,0,0,0,0,0,0,174.796385,-36.787983,11.44,166,0,0,0,0,0,0,0,0,0,0
932,1575689687000,0,0,0,0,0,0,174.796398,-36.788037,11.7,169,0,0,0,0,0,0,0,0,0,0
933,1575689688000,0,0,0,0,0,0,174.796409,-36.788091,12.19,171,0,0,0,0,0,0,0,0,0,0
934,1575689689000,0,0,0,0,0,0,174.796421,-36.788147,12.3,170,0,0,0,0,0,0,0,0,0,0
935,1575689690000,0,0,0,0,0,0,174.796434,-36.788203,12.04,170,0,0,0,0,0,0,0,0,0,0
936,1575689691000,0,0,0,0,0,0,174.796446,-36.788256,11.87,169,0,0,0,0,0,0,0,0,0,0
937,1575689692000,0,0,0,0,0,0,174.796462,-36.788307,11.23,166,0,0,0,0,0,0,0,0,0,0
938,1575689693000,0,0,0,0,0,0,174.796485,-36.788357,11.44,158,0,0,0,0,0,0,0,0,0,0
939,1575689694000,0,0,0,0,0,0,174.796505,-36.788406,11.34,163,0,0,0,0,0,0,0,0,0,0
940,1575689695000,0,0,0,0,0,0,174.796526,-36.788458,11.98,161,0,0,0,0,0,0,0,0,0,0
941,1575689696000,0,0,0,0,0,0,174.796544,-36.788514,12.57,166,0,0,0,0,0,0,0,0,0,0
942,1575689697000,0,0,0,0,0,0,174.796559,-36.788572,12.68,169,0,0,0,0,0,0,0,0,0,0
943,1575689698000,0,0,0,0,0,0,174.796572,-36.788633,13.49,170,0,0,0,0,0,0,0,0,0,0
944,1575689699000,0,0,0,0,0,0,174.796577,-36.788696,13.87,177,0,0,0,0,0,0,0,0,0,0
945,1575689700000,0,0,0,0,0,0,174.796567,-36.788753,12.19,188,0,0,0,0,0,0,0,0,0,0
946,1575689701000,0,0,0,0,0,0,174.79654,-36.788796,10.53,207,0,0,0,0,0,0,0,0,0,0
947,1575689702000,0,0,0,0,0,0,174.796511,-36.788831,8.36,213,0,0,0,0,0,0,0,0,0,0
948,1575689703000,0,0,0,0,0,0,174.796477,-36.788855,7.87,227,0,0,0,0,0,0,0,0,0,0
949,1575689704000,0,0,0,0,0,0,174.79644,-36.78887,6.9,233,0,0,0,0,0,0,0,0,0,0
950,1575689705000,0,0,0,0,0,0,174.7964,-36.788881,7.45,248,0,0,0,0,0,0,0,0,0,0
951,1575689706000,0,0,0,0,0,0,174.79636,-36.788888,6.74,254,0,0,0,0,0,0,0,0,0,0
952,1575689707000,0,0,0,0,0,0,174.796314,-36.788891,8.53,262,0,0,0,0,0,0,0,0,0,0
953,1575689708000,0,0,0,0,0,0,174.796262,-36.788898,9.83,260,0,0,0,0,0,0,0,0,0,0
