RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
722,1575689480000,0,0,0,0,0,0,174.80079,-36.78222,7.17,313,0,0,0,0,0,0,0,0,0,0
723,1575689481000,0,0,0,0,0,0,174.800753,-36.7822,7.87,303,0,0,0,0,0,0,0,0,0,0
724,1575689482000,0,0,0,0,0,0,174.800703,-36.782186,9.87,286,0,0,0,0,0,0,0,0,0,0
725,1575689483000,0,0,0,0,0,0,174.800646,-36.782175,10.15,282,0,0,0,0,0,0,0,0,0,0
726,1575689484000,0,0,0,0,0,0,174.800583,-36.782169,11.44,275,0,0,0,0,0,0,0,0,0,0
727,1575689485000,0,0,0,0,0,0,174.800513,-36.782175,12.68,260,0,0,0,0,0,0,0,0,0,0
728,1575689486000,0,0,0,0,0,0,174.800446,-36.782192,11.98,251,0,0,0,0,0,0,0,0,0,0
729,1575689487000,0,0,0,0,0,0,174.800391,-36.78221,9.55,247,0,0,0,0,0,0,0,0,0,0
730,1575689488000,0,0,0,0,0,0,174.800334,-36.782224,10.64,255,0,0,0,0,0,0,0,0,0,0
731,1575689489000,0,0,0,0,0,0,174.800274,-36.782238,11.11,253,0,0,0,0,0,0,0,0,0,0
732,1575689490000,0,0,0,0,0,0,174.800215,-36.782252,10.41,252,0,0,0,0,0,0,0,0,0,0
733,1575689491000,0,0,0,0,0,0,174.800156,-36.782265,10.85,254,0,0,0,0,0,0,0,0,0,0
734,1575689492000,0,0,0,0,0,0,174.800096,-36.78228,11.17,252,0,0,0,0,0,0,0,0,0,0
735,1575689493000,0,0,0,0,0,0,174.80004,-36.782299,10.15,245,0,0,0,0,0,0,0,0,0,0
736,1575689494000,0,0,0,0,0,0,174.799986,-36.78232,10.36,244,0,0,0,0,0,0,0,0,0,0
737,1575689495000,0,0,0,0,0,0,174.799935,-36.782343,10.09,241,0,0,0,0,0,0,0,0,0,0
738,1575689496000,0,0,0,0,0,0,174.799886,-36.782365,9.55,240,0,0,0,0,0,0,0,0,0,0
739,1575689497000,0,0,0,0,0,0,174.799837,-36.782384,9.55,245,0,0,0,0,0,0,0,0,0,0
740,1575689498000,0,0,0,0,0,0,174.799786,-36.782403,9.77,245,0,0,0,0,0,0,0,0,0,0
741,1575689499000,0,0,0,0,0,0,174.799732,-36.782418,9.83,249,0,0,0,0,0,0,0,0,0,0
742,1575689500000,0,0,0,0,0,0,174.79968,-36.782435,9.77,247,0,0,0,0,0,0,0,0,0,0
743,1575689501000,0,0,0,0,0,0,174.799623,-36.782452,10.85,249,0,0,0,0,0,0,0,0,0,0
744,1575689502000,0,0,0,0,0,0,174.799565,-36.782467,10.68,253,0,0,0,0,0,0,0,0,0,0
745,1575689503000,0,0,0,0,0,0,174.799505,-36.782476,10.53,258,0,0,0,0,0,0,0,0,0,0
746,1575689504000,0,0,0,0,0,0,174.79944,-36.782487,11.7,257,0,0,0,0,0,0,0,0,0,0
747,1575689505000,0,0,0,0,0,0,174.79937,-36.782499,12.74,257,0,0,0,0,0,0,0,0,0,0
748,1575689506000,0,0,0,0,0,0,174.799295,-36.782518,13.81,251,0,0,0,0,0,0,0,0,0,0
749,1575689507000,0,0,0,0,0,0,174.799229,-36.782546,12.51,240,0,0,0,0,0,0,0,0,0,0
750,1575689508000,0,0,0,0,0,0,174.799167,-36.78257,11.66,245,0,0,0,0,0,0,0,0,0,0
751,1575689509000,0,0,0,0,0,0,174.799111,-36.782588,10.09,248,0,0,0,0,0,0,0,0,0,0
752,1575689510000,0,0,0,0,0,0,174.799057,-36.782604,9.87,251,0,0,0,0,0,0,0,0,0,0
753,1575689511000,0,0,0,0,0,0,174.798997,-36.782615,10.79,256,0,0,0,0,0,0,0,0,0,0
754,1575689512000,0,0,0,0,0,0,174.798934,-36.782629,11.6,254,0,0,0,0,0,0,0,0,0,0
755,1575689513000,0,0,0,0,0,0,174.79887,-36.782644,11.87,253,0,0,0,0,0,0,0,0,0,0
756,1575689514000,0,0,0,0,0,0,174.798805,-36.782667,12.47,245,0,0,0,0,0,0,0,0,0,0
757,1575689515000,0,0,0,0,0,0,174.798738,-36.782689,12.79,248,0,0,0,0,0,0,0,0,0,0
758,1575689516000,0,0,0,0,0,0,174.798668,-36.782709,13.06,250,0,0,0,0,0,0,0,0,0,0
759,1575689517000,0,0,0,0,0,0,174.798595,-36.782731,13.76,248,0,0,0,0,0,0,0,0,0,0
760,1575689518000,0,0,0,0,0,0,174.798524,-36.782758,13.55,243,0,0,0,0,0,0,0,0,0,0
761,1575689519000,0,0,0,0,0,0,174.798453,-36.782787,13.76,242,0,0,0,0,0,0,0,0,0,0
762,1575689520000,0,0,0,0,0,0,174.798383,-36.782821,14.3,237,0,0,0,0,0,0,0,0,0,0
763,1575689521000,0,0,0,0,0,0,174.798313,-36.782853,13.81,241,0,0,0,0,0,0,0,0,0,0
764,1575689522000,0,0,0,0,0,0,174.798242,-36.782878,13.38,247,0,0,0,0,0,0,0,0,0,0
765,1575689523000,0,0,0,0,0,0,174.798173,-36.782902,12.85,245,0,0,0,0,0,0,0,0,0,0
766,1575689524000,0,0,0,0,0,0,174.798105,-36.782928,13.28,243,0,0,0,0,0,0,0,0,0,0
767,1575689525000,0,0,0,0,0,0,174.798039,-36.782956,12.79,241,0,0,0,0,0,0,0,0,0,0
768,1575689526000,0,0,0,0,0,0,174.797975,-36.782984,12.79,239,0,0,0,0,0,0,0,0,0,0
769,1575689527000,0,0,0,0,0,0,174.797909,-36.783015,13.49,238,0,0,0,0,0,0,0,0,0,0
770,1575689528000,0,0,0,0,0,0,174.797842,-36.783046,13.34,240,0,0,0,0,0,0,0,0,0,0
771,1575689529000,0,0,0,0,0,0,174.797776,-36.783076,13.06,240,0,0,0,0,0,0,0,0,0,0
772,1575689530000,0,0,0,0,0,0,174.797712,-36.783105,12.68,241,0,0,0,0,0,0,0,0,0,0
773,1575689531000,0,0,0,0,0,0,174.797645,-36.783132,13.0,244,0,0,0,0,0,0,0,0,0,0
774,1575689532000,0,0,0,0,0,0,174.797579,-36.783161,13.11,240,0,0,0,0,0,0,0,0,0,0
775,1575689533000,0,0,0,0,0,0,174.797511,-36.783189,13.38,244,0,0,0,0,0,0,0,0,0,0
776,1575689534000,0,0,0,0,0,0,174.797443,-36.783218,13.34,241,0,0,0,0,0,0,0,0,0,0
777,1575689535000,0,0,0,0,0,0,174.797374,-36.783246,13.55,243,0,0,0,0,0,0,0,0,0,0
778,1575689536000,0,0,0,0,0,0,174.797304,-36.783273,13.34,244,0,0,0,0,0,0,0,0,0,0
779,1575689537000,0,0,0,0,0,0,174.797235,-36.783299,12.95,245,0,0,0,0,0,0,0,0,0,0
780,1575689538000,0,0,0,0,0,0,174.797166,-36.783324,13.28,245,0,0,0,0,0,0,0,0,0,0
781,1575689539000,0,0,0,0,0,0,174.797097,-36.783349,13.34,244,0,0,0,0,0,0,0,0,0,0
782,1575689540000,0,0,0,0,0,0,174.797029,-36.78338,13.6,239,0,0,0,0,0,0,0,0,0,0
783,1575689541000,0,0,0,0,0,0,174.796962,-36.783413,13.66,237,0,0,0,0,0,0,0,0,0,0
784,1575689542000,0,0,0,0,0,0,174.796897,-36.783446,13.34,237,0,0,0,0,0,0,0,0,0,0
785,1575689543000,0,0,0,0,0,0,174.796828,-36.783478,13.87,241,0,0,0,0,0,0,0,0,0,0
786,1575689544000,0,0,0,0,0,0,174.796757,-36.783508,13.81,242,0,0,0,0,0,0,0,0,0,0
787,1575689545000,0,0,0,0,0,0,174.796687,-36.783536,13.38,243,0,0,0,0,0,0,0,0,0,0
788,1575689546000,0,0,0,0,0,0,174.796618,-36.783558,12.85,250,0,0,0,0,0,0,0,0,0,0
789,1575689547000,0,0,0,0,0,0,174.796548,-36.783581,13.21,245,0,0,0,0,0,0,0,0,0,0
790,1575689548000,0,0,0,0,0,0,174.796479,-36.78361,13.34,241,0,0,0,0,0,0,0,0,0,0
791,1575689549000,0,0,0,0,0,0,174.796413,-36.783641,13.28,239,0,0,0,0,0,0,0,0,0,0
792,1575689550000,0,0,0,0,0,0,174.796342,-36.783671,14.14,242,0,0,0,0,0,0,0,0,0,0
793,1575689551000,0,0,0,0,0,0,174.79627,-36.783702,14.14,240,0,0,0,0,0,0,0,0,0,0
794,1575689552000,0,0,0,0,0,0,174.796201,-36.783733,13.55,241,0,0,0,0,0,0,0,0,0,0
795,1575689553000,0,0,0,0,0,0,174.796136,-36.783758,12.41,245,0,0,0,0,0,0,0,0,0,0
796,1575689554000,0,0,0,0,0,0,174.796071,-36.783782,12.25,246,0,0,0,0,0,0,0,0,0,0
797,1575689555000,0,0,0,0,0,0,174.796003,-36.783805,13.0,246,0,0,0,0,0,0,0,0,0,0
798,1575689556000,0,0,0,0,0,0,174.795932,-36.783831,13.6,245,0,0,0,0,0,0,0,0,0,0
799,1575689557000,0,0,0,0,0,0,174.795864,-36.783866,13.87,235,0,0,0,0,0,0,0,0,0,0
800,1575689558000,0,0,0,0,0,0,174.795795,-36.783906,15.0,234,0,0,0,0,0,0,0,0,0,0
801,1575689559000,0,0,0,0,0,0,174.795723,-36.783944,14.85,236,0,0,0,0,0,0,0,0,0,0
802,1575689560000,0,0,0,0,0,0,174.795654,-36.783983,14.3,234,0,0,0,0,0,0,0,0,0,0
803,1575689561000,0,0,0,0,0,0,174.795588,-36.784019,13.92,236,0,0,0,0,0,0,0,0,0,0
804,1575689562000,0,0,0,0,0,0,174.795523,-36.784065,15.27,226,0,0,0,0,0,0,0,0,0,0
805,1575689563000,0,0,0,0,0,0,174.795485,-36.784122,13.81,202,0,0,0,0,0,0,0,0,0,0
806,1575689564000,0,0,0,0,0,0,174.795455,-36.784166,9.87,210,0,0,0,0,0,0,0,0,0,0
807,1575689565000,0,0,0,0,0,0,174.795442,-36.784203,8.36,198,0,0,0,0,0,0,0,0,0,0
808,1575689566000,0,0,0,0,0,0,174.795444,-36.784241,7.87,178,0,0,0,0,0,0,0,0,0,0
809,1575689567000,0,0,0,0,0,0,174.795448,-36.784275,7.72,178,0,0,0,0,0,0,0,0,0,0
810,1575689568000,0,0,0,0,0,0,174.795456,-36.784312,8.26,171,0,0,0,0,0,0,0,0,0,0
811,1575689569000,0,0,0,0,0,0,174.795474,-36.784351,9.06,158,0,0,0,0,0,0,0,0,0,0
812,1575689570000,0,0,0,0,0,0,174.7955,-36.784393,10.64,152,0,0,0,0,0,0,0,0,0,0
813,1575689571000,0,0,0,0,0,0,174.795533,-36.784442,12.3,152,0,0,0,0,0,0,0,0,0,0
814,1575689572000,0,0,0,0,0,0,174.79556,-36.784489,11.06,157,0,0,0,0,0,0,0,0,0,0
815,1575689573000,0,0,0,0,0,0,174.795587,-36.78454,12.04,156,0,0,0,0,0,0,0,0,0,0
816,1575689574000,0,0,0,0,0,0,174.79561,-36.784593,12.04,162,0,0,0,0,0,0,0,0,0,0
817,1575689575000,0,0,0,0,0,0,174.795632,-36.784647,12.04,161,0,0,0,0,0,0,0,0,0,0
818,1575689576000,0,0,0,0,0,0,174.795654,-36.7847,11.98,161,0,0,0,0,0,0,0,0,0,0
819,1575689577000,0,0,0,0,0,0,174.795681,-36.784754,12.79,157,0,0,0,0,0,0,0,0,0,0
820,1575689578000,0,0,0,0,0,0,174.795707,-36.78481,13.06,161,0,0,0,0,0,0,0,0,0,0
821,1575689579000,0,0,0,0,0,0,174.795732,-36.784866,12.79,160,0,0,0,0,0,0,0,0,0,0
822,1575689580000,0,0,0,0,0,0,174.795757,-36.784921,12.74,159,0,0,0,0,0,0,0,0,0,0
823,1575689581000,0,0,0,0,0,0,174.795779,-36.784973,11.7,162,0,0,0,0,0,0,0,0,0,0
824,1575689582000,0,0,0,0,0,0,174.7958,-36.785024,11.98,161,0,0,0,0,0,0,0,0,0,0
825,1575689583000,0,0,0,0,0,0,174.795821,-36.785074,11.34,161,0,0,0,0,0,0,0,0,0,0
826,1575689584000,0,0,0,0,0,0,174.795846,-36.785123,11.6,157,0,0,0,0,0,0,0,0,0,0
827,1575689585000,0,0,0,0,0,0,174.795874,-36.785171,11.44,154,0,0,0,0,0,0,0,0,0,0
828,1575689586000,0,0,0,0,0,0,174.795898,-36.785217,10.85,157,0,0,0,0,0,0,0,0,0,0
829,1575689587000,0,0,0,0,0,0,174.795924,-36.785264,11.23,156,0,0,0,0,0,0,0,0,0,0
830,1575689588000,0,0,0,0,0,0,174.795955,-36.785314,12.25,151,0,0,0,0,0,0,0,0,0,0
831,1575689589000,0,0,0,0,0,0,174.795983,-36.785366,12.41,157,0,0,0,0,0,0,0,0,0,0
832,1575689590000,0,0,0,0,0,0,174.796011,-36.78542,12.41,156,0,0,0,0,0,0,0,0,0,0
833,1575689591000,0,0,0,0,0,0,174.796039,-36.785473,12.51,158,0,0,0,0,0,0,0,0,0,0
834,1575689592000,0,0,0,0,0,0,174.796062,-36.78553,13.0,163,0,0,0,0,0,0,0,0,0,0
835,1575689593000,0,0,0,0,0,0,174.796077,-36.785588,12.85,170,0,0,0,0,0,0,0,0,0,0
836,1575689594000,0,0,0,0,0,0,174.796092,-36.785645,12.51,167,0,0,0,0,0,0,0,0,0,0
837,1575689595000,0,0,0,0,0,0,174.79611,-36.785702,12.68,164,0,0,0,0,0,0,0,0,0,0
838,1575689596000,0,0,0,0,0,0,174.796129,-36.78576,12.79,166,0,0,0,0,0,0,0,0,0,0
839,1575689597000,0,0,0,0,0,0,174.796146,-36.785819,13.21,167,0,0,0,0,0,0,0,0,0,0
840,1575689598000,0,0,0,0,0,0,174.796165,-36.785879,13.38,165,0,0,0,0,0,0,0,0,0,0
841,1575689599000,0,0,0,0,0,0,174.796186,-36.785941,13.81,164,0,0,0,0,0,0,0,0,0,0
842,1575689600000,0,0,0,0,0,0,174.79621,-36.786003,13.55,162,0,0,0,0,0,0,0,0,0,0
843,1575689601000,0,0,0,0,0,0,174.796233,-36.786063,13.34,162,0,0,0,0,0,0,0,0,0,0
844,1575689602000,0,0,0,0,0,0,174.796259,-36.786124,13.87,160,0,0,0,0,0,0,0,0,0,0
845,1575689603000,0,0,0,0,0,0,174.796284,-36.786185,13.87,162,0,0,0,0,0,0,0,0,0,0
846,1575689604000,0,0,0,0,0,0,174.796308,-36.786247,13.92,162,0,0,0,0,0,0,0,0,0,0
847,1575689605000,0,0,0,0,0,0,174.796332,-36.78631,14.04,162,0,0,0,0,0,0,0,0,0,0
848,1575689606000,0,0,0,0,0,0,174.796355,-36.786371,13.6,163,0,0,0,0,0,0,0,0,0,0
849,1575689607000,0,0,0,0,0,0,174.796376,-36.78643,12.74,164,0,0,0,0,0,0,0,0,0,0
850,1575689608000,0,0,0,0,0,0,174.796399,-36.786484,12.04,159,0,0,0,0,0,0,0,0,0,0
851,1575689609000,0,0,0,0,0,0,174.796429,-36.786537,12.79,154,0,0,0,0,0,0,0,0,0,0
852,1575689610000,0,0,0,0,0,0,174.796455,-36.786598,14.19,162,0,0,0,0,0,0,0,0,0,0
853,1575689611000,0,0,0,0,0,0,174.796474,-36.786662,14.3,169,0,0,0,0,0,0,0,0,0,0
854,1575689612000,0,0,0,0,0,0,174.796491,-36.786726,14.14,167,0,0,0,0,0,0,0,0,0,0
855,1575689613000,0,0,0,0,0,0,174.796508,-36.786787,13.06,166,0,0,0,0,0,0,0,0,0,0
856,1575689614000,0,0,0,0,0,0,174.796529,-36.786847,13.6,163,0,0,0,0,0,0,0,0,0,0
857,1575689615000,0,0,0,0,0,0,174.796545,-36.786907,13.11,169,0,0,0,0,0,0,0,0,0,0
858,1575689616000,0,0,0,0,0,0,174.796562,-36.786966,13.11,165,0,0,0,0,0,0,0,0,0,0
859,1575689617000,0,0,0,0,0,0,174.796587,-36.787025,13.11,159,0,0,0,0,0,0,0,0,0,0
860,1575689618000,0,0,0,0,0,0,174.796611,-36.787085,13.87,163,0,0,0,0,0,0,0,0,0,0
861,1575689619000,0,0,0,0,0,0,174.796634,-36.787148,14.19,164,0,0,0,0,0,0,0,0,0,0
862,1575689620000,0,0,0,0,0,0,174.796654,-36.787214,14.62,166,0,0,0,0,0,0,0,0,0,0
863,1575689621000,0,0,0,0,0,0,174.796674,-36.78728,14.74,167,0,0,0,0,0,0,0,0,0,0
864,1575689622000,0,0,0,0,0,0,174.796694,-36.787347,14.74,165,0,0,0,0,0,0,0,0,0,0
865,1575689623000,0,0,0,0,0,0,174.796715,-36.787412,14.62,165,0,0,0,0,0,0,0,0,0,0
866,1575689624000,0,0,0,0,0,0,174.79674,-36.787473,13.38,160,0,0,0,0,0,0,0,0,0,0
867,1575689625000,0,0,0,0,0,0,174.796771,-36.787528,12.95,154,0,0,0,0,0,0,0,0,0,0
868,1575689626000,0,0,0,0,0,0,174.796805,-36.787581,12.79,152,0,0,0,0,0,0,0,0,0,0
869,1575689627000,0,0,0,0,0,0,174.796838,-36.787635,13.28,154,0,0,0,0,0,0,0,0,0,0
870,1575689628000,0,0,0,0,0,0,174.796867,-36.787691,12.85,159,0,0,0,0,0,0,0,0,0,0
871,1575689629000,0,0,0,0,0,0,174.796895,-36.787747,13.21,157,0,0,0,0,0,0,0,0,0,0
872,1575689630000,0,0,0,0,0,0,174.79692,-36.787802,12.57,160,0,0,0,0,0,0,0,0,0,0
873,1575689631000,0,0,0,0,0,0,174.796948,-36.787858,13.06,156,0,0,0,0,0,0,0,0,0,0
874,1575689632000,0,0,0,0,0,0,174.796976,-36.787915,13.34,159,0,0,0,0,0,0,0,0,0,0
875,1575689633000,0,0,0,0,0,0,174.797002,-36.787975,13.38,161,0,0,0,0,0,0,0,0,0,0
876,1575689634000,0,0,0,0,0,0,174.797029,-36.788032,13.34,158,0,0,0,0,0,0,0,0,0,0
877,1575689635000,0,0,0,0,0,0,174.797057,-36.788087,12.74,157,0,0,0,0,0,0,0,0,0,0
878,1575689636000,0,0,0,0,0,0,174.797087,-36.788143,13.34,157,0,0,0,0,0,0,0,0,0,0
879,1575689637000,0,0,0,0,0,0,174.797111,-36.788202,13.49,163,0,0,0,0,0,0,0,0,0,0
880,1575689638000,0,0,0,0,0,0,174.797129,-36.788266,14.57,169,0,0,0,0,0,0,0,0,0,0
881,1575689639000,0,0,0,0,0,0,174.797142,-36.788334,14.74,171,0,0,0,0,0,0,0,0,0,0
882,1575689640000,0,0,0,0,0,0,174.797156,-36.788403,15.38,169,0,0,0,0,0,0,0,0,0,0
883,1575689641000,0,0,0,0,0,0,174.797173,-36.788471,14.85,169,0,0,0,0,0,0,0,0,0,0
884,1575689642000,0,0,0,0,0,0,174.797187,-36.788538,14.68,170,0,0,0,0,0,0,0,0,0,0
885,1575689643000,0,0,0,0,0,0,174.797202,-36.788603,13.87,169,0,0,0,0,0,0,0,0,0,0
886,1575689644000,0,0,0,0,0,0,174.797222,-36.788664,13.81,163,0,0,0,0,0,0,0,0,0,0
887,1575689645000,0,0,0,0,0,0,174.79725,-36.788722,13.11,157,0,0,0,0,0,0,0,0,0,0
888,1575689646000,0,0,0,0,0,0,174.797282,-36.788778,13.38,154,0,0,0,0,0,0,0,0,0,0
889,1575689647000,0,0,0,0,0,0,174.797313,-36.788835,13.0,157,0,0,0,0,0,0,0,0,0,0
890,1575689648000,0,0,0,0,0,0,174.797343,-36.788889,12.74,155,0,0,0,0,0,0,0,0,0,0
891,1575689649000,0,0,0,0,0,0,174.797374,-36.788943,12.95,155,0,0,0,0,0,0,0,0,0,0
892,1575689650000,0,0,0,0,0,0,174.797405,-36.789,13.6,157,0,0,0,0,0,0,0,0,0,0
893,1575689651000,0,0,0,0,0,0,174.797434,-36.789061,14.4,160,0,0,0,0,0,0,0,0,0,0
894,1575689652000,0,0,0,0,0,0,174.797455,-36.789125,14.36,167,0,0,0,0,0,0,0,0,0,0
895,1575689653000,0,0,0,0,0,0,174.797475,-36.789189,14.3,166,0,0,0,0,0,0,0,0,0,0
896,1575689654000,0,0,0,0,0,0,174.797495,-36.789253,14.19,164,0,0,0,0,0,0,0,0,0,0
897,1575689655000,0,0,0,0,0,0,174.797514,-36.789316,13.87,167,0,0,0,0,0,0,0,0,0,0
898,1575689656000,0,0,0,0,0,0,174.797538,-36.789378,13.87,160,0,0,0,0,0,0,0,0,0,0
899,1575689657000,0,0,0,0,0,0,174.797569,-36.789439,14.14,157,0,0,0,0,0,0,0,0,0,0
900,1575689658000,0,0,0,0,0,0,174.797595,-36.789499,13.6,161,0,0,0,0,0,0,0,0,0,0
901,1575689659000,0,0,0,0,0,0,174.797613,-36.789565,14.74,169,0,0,0,0,0,0,0,0,0,0
902,1575689660000,0,0,0,0,0,0,174.797612,-36.789633,14.68,184,0,0,0,0,0,0,0,0,0,0
903,1575689661000,0,0,0,0,0,0,174.797592,-36.789686,11.17,197,0,0,0,0,0,0,0,0,0,0
904,1575689662000,0,0,0,0,0,0,174.797566,-36.789727,9.0,203,0,0,0,0,0,0,0,0,0,0
905,1575689663000,0,0,0,0,0,0,174.797538,-36.789753,6.9,220,0,0,0,0,0,0,0,0,0,0
906,1575689664000,0,0,0,0,0,0,174.797504,-36.789776,7.6,229,0,0,0,0,0,0,0,0,0,0
907,1575689665000,0,0,0,0,0,0,174.797459,-36.789797,9.77,236,0,0,0,0,0,0,0,0,0,0
908,1575689666000,0,0,0,0,0,0,174.797402,-36.789817,11.23,247,0,0,0,0,0,0,0,0,0,0
909,1575689667000,0,0,0,0,0,0,174.797336,-36.789838,12.51,248,0,0,0,0,0,0,0,0,0,0
910,1575689668000,0,0,0,0,0,0,174.797269,-36.789864,12.79,245,0,0,0,0,0,0,0,0,0,0
911,1575689669000,0,0,0,0,0,0,174.797201,-36.789891,12.79,243,0,0,0,0,0,0,0,0,0,0
912,1575689670000,0,0,0,0,0,0,174.797142,-36.789921,11.87,237,0,0,0,0,0,0,0,0,0,0
913,1575689671000,0,0,0,0,0,0,174.797079,-36.789948,12.47,245,0,0,0,0,0,0,0,0,0,0
914,1575689672000,0,0,0,0,0,0,174.797013,-36.789975,12.79,242,0,0,0,0,0,0,0,0,0,0
915,1575689673000,0,0,0,0,0,0,174.796946,-36.79,12.79,246,0,0,0,0,0,0,0,0,0,0
916,1575689674000,0,0,0,0,0,0,174.796878,-36.790025,13.0,245,0,0,0,0,0,0,0,0,0,0
917,1575689675000,0,0,0,0,0,0,174.796815,-36.790052,11.98,242,0,0,0,0,0,0,0,0,0,0
918,1575689676000,0,0,0,0,0,0,174.796754,-36.790074,11.17,246,0,0,0,0,0,0,0,0,0,0
919,1575689677000,0,0,0,0,0,0,174.796698,-36.790092,10.3,245,0,0,0,0,0,0,0,0,0,0
920,1575689678000,0,0,0,0,0,0,174.796642,-36.790107,10.41,251,0,0,0,0,0,0,0,0,0,0
921,1575689679000,0,0,0,0,0,0,174.796582,-36.790121,10.96,253,0,0,0,0,0,0,0,0,0,0
922,1575689680000,0,0,0,0,0,0,174.79652,-36.790135,11.17,254,0,0,0,0,0,0,0,0,0,0
923,1575689681000,0,0,0,0,0,0,174.79646,-36.790156,11.23,245,0,0,0,0,0,0,0,0,0,0
924,1575689682000,0,0,0,0,0,0,174.796401,-36.790176,11.17,247,0,0,0,0,0,0,0,0,0,0
925,1575689683000,0,0,0,0,0,0,174.796341,-36.790196,11.17,247,0,0,0,0,0,0,0,0,0,0
926,1575689684000,0,0,0,0,0,0,174.796283,-36.790215,10.85,247,0,0,0,0,0,0,0,0,0,0
927,1575689685000,0,0,0,0,0,0,174.796224,-36.790233,10.96,250,0,0,0,0,0,0,0,0,0,0
928,1575689686000,0,0,0,0,0,0,174.796167,-36.79025,10.04,248,0,0,0,0,0,0,0,0,0,0
929,1575689687000,0,0,0,0,0,0,174.796108,-36.790269,11.38,249,0,0,0,0,0,0,0,0,0,0
930,1575689688000,0,0,0,0,0,0,174.796046,-36.790287,11.49,250,0,0,0,0,0,0,0,0,0,0
931,1575689689000,0,0,0,0,0,0,174.795984,-36.790313,12.47,242,0,0,0,0,0,0,0,0,0,0
932,1575689690000,0,0,0,0,0,0,174.795932,-36.790349,11.44,226,0,0,0,0,0,0,0,0,0,0
933,1575689691000,0,0,0,0,0,0,174.795902,-36.790392,10.64,208,0,0,0,0,0,0,0,0,0,0
934,1575689692000,0,0,0,0,0,0,174.795891,-36.790432,8.15,194,0,0,0,0,0,0,0,0,0,0
935,1575689693000,0,0,0,0,0,0,174.795888,-36.790468,7.98,187,0,0,0,0,0,0,0,0,0,0
936,1575689694000,0,0,0,0,0,0,174.795889,-36.790505,7.6,176,0,0,0,0,0,0,0,0,0,0
937,1575689695000,0,0,0,0,0,0,174.795895,-36.790536,6.26,168,0,0,0,0,0,0,0,0,0,0
938,1575689696000,0,0,0,0,0,0,174.795906,-36.790564,5.55,163,0,0,0,0,0,0,0,0,0,0
939,1575689697000,0,0,0,0,0,0,174.795919,-36.790581,3.77,155,0,0,0,0,0,0,0,0,0,0
940,1575689698000,0,0,0,0,0,0,174.795927,-36.79059,2.15,152,0,0,0,0,0,0,0,0,0,0
941,1575689699000,0,0,0,0,0,0,174.795943,-36.790588,3.45,106,0,0,0,0,0,0,0,0,0,0
942,1575689700000,0,0,0,0,0,0,174.795965,-36.790597,4.58,120,0,0,0,0,0,0,0,0,0,0
943,1575689701000,0,0,0,0,0,0,174.79599,-36.790597,4.47,98,0,0,0,0,0,0,0,0,0,0
944,1575689702000,0,0,0,0,0,0,174.796016,-36.790591,4.64,86,0,0,0,0,0,0,0,0,0,0
945,1575689703000,0,0,0,0,0,0,174.796046,-36.790585,5.72,79,0,0,0,0,0,0,0,0,0,0
946,1575689704000,0,0,0,0,0,0,174.796077,-36.790579,5.17,77,0,0,0,0,0,0,0,0,0,0
947,1575689705000,0,0,0,0,0,0,174.796107,-36.790574,5.45,75,0,0,0,0,0,0,0,0,0,0
948,1575689706000,0,0,0,0,0,0,174.796138,-36.790564,5.72,68,0,0,0,0,0,0,0,0,0,0
949,1575689707000,0,0,0,0,0,0,174.796171,-36.790554,6.26,68,0,0,0,0,0,0,0,0,0,0
950,1575689708000,0,0,0,0,0,0,174.796204,-36.790545,5.98,69,0,0,0,0,0,0,0,0,0,0
951,1575689709000,0,0,0,0,0,0,174.796235,-36.790536,5.45,69,0,0,0,0,0,0,0,0,0,0
952,1575689710000,0,0,0,0,0,0,174.796264,-36.790531,5.02,73,0,0,0,0,0,0,0,0,0,0
953,1575689711000,0,0,0,0,0,0,174.79629,-36.790522,4.85,65,0,0,0,0,0,0,0,0,0,0
954,1575689712000,0,0,0,0,0,0,174.796316,-36.790513,5.17,66,0,0,0,0,0,0,0,0,0,0
955,1575689713000,0,0,0,0,0,0,174.796345,-36.790502,5.94,62,0,0,0,0,0,0,0,0,0,0
956,1575689714000,0,0,0,0,0,0,174.796378,-36.790489,6.64,66,0,0,0,0,0,0,0,0,0,0
957,1575689715000,0,0,0,0,0,0,174.796416,-36.790478,7.06,71,0,0,0,0,0,0,0,0,0,0
958,1575689716000,0,0,0,0,0,0,174.796453,-36.790471,6.64,77,0,0,0,0,0,0,0,0,0,0
959,1575689717000,0,0,0,0,0,0,174.796494,-36.790469,7.28,84,0,0,0,0,0,0,0,0,0,0
960,1575689718000,0,0,0,0,0,0,174.796534,-36.790459,7.17,81,0,0,0,0,0,0,0,0,0,0
961,1575689719000,0,0,0,0,0,0,174.796561,-36.790449,4.91,70,0,0,0,0,0,0,0,0,0,0
962,1575689720000,0,0,0,0,0,0,174.796597,-36.790437,6.64,71,0,0,0,0,0,0,0,0,0,0
963,1575689721000,0,0,0,0,0,0,174.796631,-36.790428,5.98,69,0,0,0,0,0,0,0,0,0,0
