RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
716,1575689473000,0,0,0,0,0,0,174.799534,-36.782792,7.45,77,0,0,0,0,0,0,0,0,0,0
717,1575689474000,0,0,0,0,0,0,174.799575,-36.782786,7.17,77,0,0,0,0,0,0,0,0,0,0
718,1575689475000,0,0,0,0,0,0,174.799616,-36.782781,7.28,82,0,0,0,0,0,0,0,0,0,0
719,1575689476000,0,0,0,0,0,0,174.799664,-36.782773,8.68,76,0,0,0,0,0,0,0,0,0,0
720,1575689477000,0,0,0,0,0,0,174.799711,-36.782763,8.15,75,0,0,0,0,0,0,0,0,0,0
721,1575689478000,0,0,0,0,0,0,174.799756,-36.782749,8.42,68,0,0,0,0,0,0,0,0,0,0
722,1575689479000,0,0,0,0,0,0,174.799799,-36.78273,8.53,60,0,0,0,0,0,0,0,0,0,0
723,1575689480000,0,0,0,0,0,0,174.799841,-36.78271,8.53,60,0,0,0,0,0,0,0,0,0,0
724,1575689481000,0,0,0,0,0,0,174.799885,-36.782692,8.68,62,0,0,0,0,0,0,0,0,0,0
725,1575689482000,0,0,0,0,0,0,174.79993,-36.782675,8.64,66,0,0,0,0,0,0,0,0,0,0
726,1575689483000,0,0,0,0,0,0,174.799974,-36.782658,8.36,62,0,0,0,0,0,0,0,0,0,0
727,1575689484000,0,0,0,0,0,0,174.800015,-36.782642,7.83,66,0,0,0,0,0,0,0,0,0,0
728,1575689485000,0,0,0,0,0,0,174.800062,-36.782633,8.42,76,0,0,0,0,0,0,0,0,0,0
729,1575689486000,0,0,0,0,0,0,174.800107,-36.782622,8.36,72,0,0,0,0,0,0,0,0,0,0
730,1575689487000,0,0,0,0,0,0,174.800154,-36.782607,8.64,69,0,0,0,0,0,0,0,0,0,0
731,1575689488000,0,0,0,0,0,0,174.800198,-36.782592,8.36,67,0,0,0,0,0,0,0,0,0,0
732,1575689489000,0,0,0,0,0,0,174.800241,-36.78258,7.72,71,0,0,0,0,0,0,0,0,0,0
733,1575689490000,0,0,0,0,0,0,174.800276,-36.782569,6.26,67,0,0,0,0,0,0,0,0,0,0
734,1575689491000,0,0,0,0,0,0,174.800309,-36.782554,6.79,60,0,0,0,0,0,0,0,0,0,0
735,1575689492000,0,0,0,0,0,0,174.800344,-36.782539,6.9,63,0,0,0,0,0,0,0,0,0,0
736,1575689493000,0,0,0,0,0,0,174.80038,-36.782523,7.17,61,0,0,0,0,0,0,0,0,0,0
737,1575689494000,0,0,0,0,0,0,174.800419,-36.78251,7.17,68,0,0,0,0,0,0,0,0,0,0
738,1575689495000,0,0,0,0,0,0,174.800456,-36.782496,7.34,60,0,0,0,0,0,0,0,0,0,0
739,1575689496000,0,0,0,0,0,0,174.800491,-36.782477,7.45,55,0,0,0,0,0,0,0,0,0,0
740,1575689497000,0,0,0,0,0,0,174.800529,-36.782459,7.72,60,0,0,0,0,0,0,0,0,0,0
741,1575689498000,0,0,0,0,0,0,174.800569,-36.782442,7.98,62,0,0,0,0,0,0,0,0,0,0
742,1575689499000,0,0,0,0,0,0,174.800612,-36.782428,8.26,68,0,0,0,0,0,0,0,0,0,0
743,1575689500000,0,0,0,0,0,0,174.800658,-36.782415,8.53,69,0,0,0,0,0,0,0,0,0,0
744,1575689501000,0,0,0,0,0,0,174.800704,-36.782404,8.42,74,0,0,0,0,0,0,0,0,0,0
745,1575689502000,0,0,0,0,0,0,174.800753,-36.782397,8.74,79,0,0,0,0,0,0,0,0,0,0
746,1575689503000,0,0,0,0,0,0,174.800794,-36.782388,6.79,75,0,0,0,0,0,0,0,0,0,0
747,1575689504000,0,0,0,0,0,0,174.800821,-36.782374,5.28,67,0,0,0,0,0,0,0,0,0,0
748,1575689505000,0,0,0,0,0,0,174.80083,-36.78236,2.75,42,0,0,0,0,0,0,0,0,0,0
749,1575689506000,0,0,0,0,0,0,174.800828,-36.782347,2.15,7,0,0,0,0,0,0,0,0,0,0
750,1575689507000,0,0,0,0,0,0,174.800821,-36.782338,2.69,341,0,0,0,0,0,0,0,0,0,0
751,1575689508000,0,0,0,0,0,0,174.800809,-36.782321,4.21,332,0,0,0,0,0,0,0,0,0,0
752,1575689509000,0,0,0,0,0,0,174.800796,-36.782304,4.36,334,0,0,0,0,0,0,0,0,0,0
753,1575689510000,0,0,0,0,0,0,174.800781,-36.782285,5.02,329,0,0,0,0,0,0,0,0,0,0
754,1575689511000,0,0,0,0,0,0,174.800754,-36.782266,6.47,314,0,0,0,0,0,0,0,0,0,0
755,1575689512000,0,0,0,0,0,0,174.800718,-36.782248,7.45,303,0,0,0,0,0,0,0,0,0,0
756,1575689513000,0,0,0,0,0,0,174.800676,-36.782231,7.83,298,0,0,0,0,0,0,0,0,0,0
757,1575689514000,0,0,0,0,0,0,174.80063,-36.782222,8.36,284,0,0,0,0,0,0,0,0,0,0
758,1575689515000,0,0,0,0,0,0,174.800579,-36.782217,9.83,280,0,0,0,0,0,0,0,0,0,0
759,1575689516000,0,0,0,0,0,0,174.800521,-36.782211,10.15,277,0,0,0,0,0,0,0,0,0,0
760,1575689517000,0,0,0,0,0,0,174.800463,-36.782209,10.25,270,0,0,0,0,0,0,0,0,0,0
761,1575689518000,0,0,0,0,0,0,174.800404,-36.78221,10.3,270,0,0,0,0,0,0,0,0,0,0
762,1575689519000,0,0,0,0,0,0,174.800341,-36.782209,10.89,271,0,0,0,0,0,0,0,0,0,0
763,1575689520000,0,0,0,0,0,0,174.800281,-36.782217,10.41,259,0,0,0,0,0,0,0,0,0,0
764,1575689521000,0,0,0,0,0,0,174.800221,-36.782233,11.38,252,0,0,0,0,0,0,0,0,0,0
765,1575689522000,0,0,0,0,0,0,174.800163,-36.782254,10.79,245,0,0,0,0,0,0,0,0,0,0
766,1575689523000,0,0,0,0,0,0,174.800114,-36.782269,8.53,247,0,0,0,0,0,0,0,0,0,0
767,1575689524000,0,0,0,0,0,0,174.800068,-36.782272,7.87,269,0,0,0,0,0,0,0,0,0,0
768,1575689525000,0,0,0,0,0,0,174.800019,-36.782273,8.74,266,0,0,0,0,0,0,0,0,0,0
769,1575689526000,0,0,0,0,0,0,174.799968,-36.78228,9.23,259,0,0,0,0,0,0,0,0,0,0
770,1575689527000,0,0,0,0,0,0,174.799921,-36.782293,8.26,256,0,0,0,0,0,0,0,0,0,0
771,1575689528000,0,0,0,0,0,0,174.799879,-36.782308,7.98,249,0,0,0,0,0,0,0,0,0,0
772,1575689529000,0,0,0,0,0,0,174.799831,-36.782322,9.17,250,0,0,0,0,0,0,0,0,0,0
773,1575689530000,0,0,0,0,0,0,174.799784,-36.782342,9.17,241,0,0,0,0,0,0,0,0,0,0
774,1575689531000,0,0,0,0,0,0,174.799731,-36.782359,10.53,249,0,0,0,0,0,0,0,0,0,0
775,1575689532000,0,0,0,0,0,0,174.799674,-36.782378,10.57,248,0,0,0,0,0,0,0,0,0,0
776,1575689533000,0,0,0,0,0,0,174.799613,-36.7824,11.7,247,0,0,0,0,0,0,0,0,0,0
777,1575689534000,0,0,0,0,0,0,174.79955,-36.782425,12.47,243,0,0,0,0,0,0,0,0,0,0
778,1575689535000,0,0,0,0,0,0,174.799483,-36.782449,12.57,246,0,0,0,0,0,0,0,0,0,0
779,1575689536000,0,0,0,0,0,0,174.799418,-36.782476,12.85,242,0,0,0,0,0,0,0,0,0,0
780,1575689537000,0,0,0,0,0,0,174.799349,-36.782505,13.55,244,0,0,0,0,0,0,0,0,0,0
781,1575689538000,0,0,0,0,0,0,174.799281,-36.782536,13.28,239,0,0,0,0,0,0,0,0,0,0
782,1575689539000,0,0,0,0,0,0,174.799215,-36.782562,12.57,245,0,0,0,0,0,0,0,0,0,0
783,1575689540000,0,0,0,0,0,0,174.799145,-36.782586,13.6,248,0,0,0,0,0,0,0,0,0,0
784,1575689541000,0,0,0,0,0,0,174.799074,-36.782615,13.87,242,0,0,0,0,0,0,0,0,0,0
785,1575689542000,0,0,0,0,0,0,174.799009,-36.782646,12.57,238,0,0,0,0,0,0,0,0,0,0
786,1575689543000,0,0,0,0,0,0,174.798947,-36.782677,12.79,238,0,0,0,0,0,0,0,0,0,0
787,1575689544000,0,0,0,0,0,0,174.79888,-36.782702,13.21,246,0,0,0,0,0,0,0,0,0,0
788,1575689545000,0,0,0,0,0,0,174.798812,-36.782726,12.85,243,0,0,0,0,0,0,0,0,0,0
789,1575689546000,0,0,0,0,0,0,174.798743,-36.782749,12.79,248,0,0,0,0,0,0,0,0,0,0
790,1575689547000,0,0,0,0,0,0,174.798679,-36.782773,12.19,242,0,0,0,0,0,0,0,0,0,0
791,1575689548000,0,0,0,0,0,0,174.798615,-36.782802,13.06,239,0,0,0,0,0,0,0,0,0,0
792,1575689549000,0,0,0,0,0,0,174.798549,-36.782833,13.34,238,0,0,0,0,0,0,0,0,0,0
793,1575689550000,0,0,0,0,0,0,174.798488,-36.782867,12.57,234,0,0,0,0,0,0,0,0,0,0
794,1575689551000,0,0,0,0,0,0,174.798428,-36.782897,12.04,238,0,0,0,0,0,0,0,0,0,0
795,1575689552000,0,0,0,0,0,0,174.798363,-36.782918,12.47,249,0,0,0,0,0,0,0,0,0,0
796,1575689553000,0,0,0,0,0,0,174.798297,-36.782939,12.3,247,0,0,0,0,0,0,0,0,0,0
797,1575689554000,0,0,0,0,0,0,174.798233,-36.782959,11.76,248,0,0,0,0,0,0,0,0,0,0
798,1575689555000,0,0,0,0,0,0,174.798175,-36.782983,11.23,243,0,0,0,0,0,0,0,0,0,0
799,1575689556000,0,0,0,0,0,0,174.798116,-36.783001,10.89,249,0,0,0,0,0,0,0,0,0,0
800,1575689557000,0,0,0,0,0,0,174.798054,-36.783016,11.23,253,0,0,0,0,0,0,0,0,0,0
801,1575689558000,0,0,0,0,0,0,174.797988,-36.783032,12.57,253,0,0,0,0,0,0,0,0,0,0
802,1575689559000,0,0,0,0,0,0,174.797919,-36.783056,13.06,246,0,0,0,0,0,0,0,0,0,0
803,1575689560000,0,0,0,0,0,0,174.797857,-36.783083,12.19,241,0,0,0,0,0,0,0,0,0,0
804,1575689561000,0,0,0,0,0,0,174.797795,-36.783106,11.93,245,0,0,0,0,0,0,0,0,0,0
805,1575689562000,0,0,0,0,0,0,174.797735,-36.78313,11.49,244,0,0,0,0,0,0,0,0,0,0
806,1575689563000,0,0,0,0,0,0,174.797674,-36.783152,11.6,246,0,0,0,0,0,0,0,0,0,0
807,1575689564000,0,0,0,0,0,0,174.797613,-36.783178,12.25,242,0,0,0,0,0,0,0,0,0,0
808,1575689565000,0,0,0,0,0,0,174.79755,-36.783206,12.3,241,0,0,0,0,0,0,0,0,0,0
809,1575689566000,0,0,0,0,0,0,174.79749,-36.783234,12.19,239,0,0,0,0,0,0,0,0,0,0
810,1575689567000,0,0,0,0,0,0,174.797427,-36.783258,11.87,245,0,0,0,0,0,0,0,0,0,0
811,1575689568000,0,0,0,0,0,0,174.797365,-36.783279,11.66,248,0,0,0,0,0,0,0,0,0,0
812,1575689569000,0,0,0,0,0,0,174.797301,-36.783298,11.98,249,0,0,0,0,0,0,0,0,0,0
813,1575689570000,0,0,0,0,0,0,174.797239,-36.783316,11.17,250,0,0,0,0,0,0,0,0,0,0
814,1575689571000,0,0,0,0,0,0,174.797173,-36.783335,12.41,250,0,0,0,0,0,0,0,0,0,0
815,1575689572000,0,0,0,0,0,0,174.797108,-36.783357,12.25,244,0,0,0,0,0,0,0,0,0,0
816,1575689573000,0,0,0,0,0,0,174.797042,-36.783379,12.51,247,0,0,0,0,0,0,0,0,0,0
817,1575689574000,0,0,0,0,0,0,174.796976,-36.783397,12.04,250,0,0,0,0,0,0,0,0,0,0
818,1575689575000,0,0,0,0,0,0,174.796909,-36.783414,12.15,252,0,0,0,0,0,0,0,0,0,0
819,1575689576000,0,0,0,0,0,0,174.796844,-36.783433,11.98,248,0,0,0,0,0,0,0,0,0,0
820,1575689577000,0,0,0,0,0,0,174.796781,-36.783453,11.44,248,0,0,0,0,0,0,0,0,0,0
821,1575689578000,0,0,0,0,0,0,174.796719,-36.78347,11.17,250,0,0,0,0,0,0,0,0,0,0
822,1575689579000,0,0,0,0,0,0,174.796656,-36.783486,11.44,253,0,0,0,0,0,0,0,0,0,0
823,1575689580000,0,0,0,0,0,0,174.796593,-36.783499,11.17,256,0,0,0,0,0,0,0,0,0,0
824,1575689581000,0,0,0,0,0,0,174.796532,-36.783514,11.11,251,0,0,0,0,0,0,0,0,0,0
825,1575689582000,0,0,0,0,0,0,174.796469,-36.783528,11.23,254,0,0,0,0,0,0,0,0,0,0
826,1575689583000,0,0,0,0,0,0,174.796407,-36.783544,11.7,251,0,0,0,0,0,0,0,0,0,0
827,1575689584000,0,0,0,0,0,0,174.796343,-36.783556,11.34,258,0,0,0,0,0,0,0,0,0,0
828,1575689585000,0,0,0,0,0,0,174.796278,-36.783566,11.49,256,0,0,0,0,0,0,0,0,0,0
829,1575689586000,0,0,0,0,0,0,174.796215,-36.783583,11.38,251,0,0,0,0,0,0,0,0,0,0
830,1575689587000,0,0,0,0,0,0,174.796153,-36.7836,11.49,251,0,0,0,0,0,0,0,0,0,0
831,1575689588000,0,0,0,0,0,0,174.796092,-36.783616,10.89,251,0,0,0,0,0,0,0,0,0,0
832,1575689589000,0,0,0,0,0,0,174.796032,-36.783634,11.17,250,0,0,0,0,0,0,0,0,0,0
833,1575689590000,0,0,0,0,0,0,174.795972,-36.783653,11.44,248,0,0,0,0,0,0,0,0,0,0
834,1575689591000,0,0,0,0,0,0,174.79591,-36.783678,12.25,243,0,0,0,0,0,0,0,0,0,0
835,1575689592000,0,0,0,0,0,0,174.795849,-36.783706,12.41,239,0,0,0,0,0,0,0,0,0,0
836,1575689593000,0,0,0,0,0,0,174.795789,-36.783734,11.93,239,0,0,0,0,0,0,0,0,0,0
837,1575689594000,0,0,0,0,0,0,174.795727,-36.783759,11.98,244,0,0,0,0,0,0,0,0,0,0
838,1575689595000,0,0,0,0,0,0,174.795665,-36.783789,12.79,240,0,0,0,0,0,0,0,0,0,0
839,1575689596000,0,0,0,0,0,0,174.795602,-36.783822,13.21,235,0,0,0,0,0,0,0,0,0,0
840,1575689597000,0,0,0,0,0,0,174.795542,-36.783855,12.41,235,0,0,0,0,0,0,0,0,0,0
841,1575689598000,0,0,0,0,0,0,174.795482,-36.783884,12.15,239,0,0,0,0,0,0,0,0,0,0
842,1575689599000,0,0,0,0,0,0,174.79542,-36.78391,12.19,242,0,0,0,0,0,0,0,0,0,0
843,1575689600000,0,0,0,0,0,0,174.795359,-36.783933,11.93,244,0,0,0,0,0,0,0,0,0,0
844,1575689601000,0,0,0,0,0,0,174.7953,-36.783961,11.87,237,0,0,0,0,0,0,0,0,0,0
845,1575689602000,0,0,0,0,0,0,174.795243,-36.783991,12.15,235,0,0,0,0,0,0,0,0,0,0
846,1575689603000,0,0,0,0,0,0,174.795183,-36.784022,12.51,236,0,0,0,0,0,0,0,0,0,0
847,1575689604000,0,0,0,0,0,0,174.79512,-36.784055,13.11,236,0,0,0,0,0,0,0,0,0,0
848,1575689605000,0,0,0,0,0,0,174.79506,-36.784087,12.25,236,0,0,0,0,0,0,0,0,0,0
849,1575689606000,0,0,0,0,0,0,174.795005,-36.784119,11.93,232,0,0,0,0,0,0,0,0,0,0
850,1575689607000,0,0,0,0,0,0,174.794948,-36.78415,11.98,236,0,0,0,0,0,0,0,0,0,0
851,1575689608000,0,0,0,0,0,0,174.794885,-36.784179,12.79,240,0,0,0,0,0,0,0,0,0,0
852,1575689609000,0,0,0,0,0,0,174.794823,-36.784207,11.98,241,0,0,0,0,0,0,0,0,0,0
853,1575689610000,0,0,0,0,0,0,174.794759,-36.784235,12.79,241,0,0,0,0,0,0,0,0,0,0
854,1575689611000,0,0,0,0,0,0,174.794698,-36.784262,11.87,239,0,0,0,0,0,0,0,0,0,0
855,1575689612000,0,0,0,0,0,0,174.794638,-36.784287,11.49,244,0,0,0,0,0,0,0,0,0,0
856,1575689613000,0,0,0,0,0,0,174.794583,-36.784307,10.25,245,0,0,0,0,0,0,0,0,0,0
857,1575689614000,0,0,0,0,0,0,174.794521,-36.784326,11.7,250,0,0,0,0,0,0,0,0,0,0
858,1575689615000,0,0,0,0,0,0,174.79446,-36.784351,11.98,241,0,0,0,0,0,0,0,0,0,0
859,1575689616000,0,0,0,0,0,0,174.7944,-36.784379,11.93,240,0,0,0,0,0,0,0,0,0,0
860,1575689617000,0,0,0,0,0,0,174.79434,-36.784409,12.3,237,0,0,0,0,0,0,0,0,0,0
861,1575689618000,0,0,0,0,0,0,174.794279,-36.784436,12.19,242,0,0,0,0,0,0,0,0,0,0
862,1575689619000,0,0,0,0,0,0,174.794223,-36.784464,11.23,236,0,0,0,0,0,0,0,0,0,0
863,1575689620000,0,0,0,0,0,0,174.794167,-36.784495,11.7,237,0,0,0,0,0,0,0,0,0,0
864,1575689621000,0,0,0,0,0,0,174.79411,-36.784526,12.04,235,0,0,0,0,0,0,0,0,0,0
865,1575689622000,0,0,0,0,0,0,174.79405,-36.784553,11.98,240,0,0,0,0,0,0,0,0,0,0
866,1575689623000,0,0,0,0,0,0,174.793993,-36.784585,11.98,232,0,0,0,0,0,0,0,0,0,0
867,1575689624000,0,0,0,0,0,0,174.793937,-36.784621,12.74,230,0,0,0,0,0,0,0,0,0,0
868,1575689625000,0,0,0,0,0,0,174.793881,-36.784656,12.41,233,0,0,0,0,0,0,0,0,0,0
869,1575689626000,0,0,0,0,0,0,174.793822,-36.784689,12.47,235,0,0,0,0,0,0,0,0,0,0
870,1575689627000,0,0,0,0,0,0,174.793761,-36.78472,12.51,238,0,0,0,0,0,0,0,0,0,0
871,1575689628000,0,0,0,0,0,0,174.793705,-36.784752,11.87,232,0,0,0,0,0,0,0,0,0,0
872,1575689629000,0,0,0,0,0,0,174.793651,-36.784785,11.7,233,0,0,0,0,0,0,0,0,0,0
873,1575689630000,0,0,0,0,0,0,174.793591,-36.784812,11.98,242,0,0,0,0,0,0,0,0,0,0
874,1575689631000,0,0,0,0,0,0,174.793534,-36.784841,11.66,237,0,0,0,0,0,0,0,0,0,0
875,1575689632000,0,0,0,0,0,0,174.793479,-36.784875,12.25,232,0,0,0,0,0,0,0,0,0,0
876,1575689633000,0,0,0,0,0,0,174.793437,-36.784909,9.23,225,0,0,0,0,0,0,0,0,0,0
877,1575689634000,0,0,0,0,0,0,174.793416,-36.78494,7.6,210,0,0,0,0,0,0,0,0,0,0
878,1575689635000,0,0,0,0,0,0,174.793403,-36.784967,5.98,201,0,0,0,0,0,0,0,0,0,0
879,1575689636000,0,0,0,0,0,0,174.7934,-36.78499,4.91,190,0,0,0,0,0,0,0,0,0,0
880,1575689637000,0,0,0,0,0,0,174.793411,-36.785005,3.98,169,0,0,0,0,0,0,0,0,0,0
881,1575689638000,0,0,0,0,0,0,174.793425,-36.785027,5.72,161,0,0,0,0,0,0,0,0,0,0
882,1575689639000,0,0,0,0,0,0,174.793434,-36.785059,8.15,166,0,0,0,0,0,0,0,0,0,0
883,1575689640000,0,0,0,0,0,0,174.793458,-36.785089,7.6,149,0,0,0,0,0,0,0,0,0,0
884,1575689641000,0,0,0,0,0,0,174.793486,-36.785114,7.17,143,0,0,0,0,0,0,0,0,0,0
885,1575689642000,0,0,0,0,0,0,174.793508,-36.785141,7.17,150,0,0,0,0,0,0,0,0,0,0
886,1575689643000,0,0,0,0,0,0,174.793531,-36.78517,7.34,145,0,0,0,0,0,0,0,0,0,0
887,1575689644000,0,0,0,0,0,0,174.793563,-36.785199,8.74,140,0,0,0,0,0,0,0,0,0,0
888,1575689645000,0,0,0,0,0,0,174.793599,-36.78523,9.17,136,0,0,0,0,0,0,0,0,0,0
889,1575689646000,0,0,0,0,0,0,174.793638,-36.785263,10.3,137,0,0,0,0,0,0,0,0,0,0
890,1575689647000,0,0,0,0,0,0,174.79368,-36.785297,10.36,137,0,0,0,0,0,0,0,0,0,0
891,1575689648000,0,0,0,0,0,0,174.793723,-36.785333,10.57,135,0,0,0,0,0,0,0,0,0,0
892,1575689649000,0,0,0,0,0,0,174.793767,-36.785374,11.98,140,0,0,0,0,0,0,0,0,0,0
893,1575689650000,0,0,0,0,0,0,174.79381,-36.785419,11.98,143,0,0,0,0,0,0,0,0,0,0
894,1575689651000,0,0,0,0,0,0,174.793851,-36.785464,11.7,143,0,0,0,0,0,0,0,0,0,0
895,1575689652000,0,0,0,0,0,0,174.793889,-36.785508,11.38,146,0,0,0,0,0,0,0,0,0,0
896,1575689653000,0,0,0,0,0,0,174.793929,-36.785554,12.41,144,0,0,0,0,0,0,0,0,0,0
897,1575689654000,0,0,0,0,0,0,174.793966,-36.785607,13.55,152,0,0,0,0,0,0,0,0,0,0
898,1575689655000,0,0,0,0,0,0,174.793998,-36.785662,12.85,155,0,0,0,0,0,0,0,0,0,0
899,1575689656000,0,0,0,0,0,0,174.794035,-36.785711,12.25,145,0,0,0,0,0,0,0,0,0,0
900,1575689657000,0,0,0,0,0,0,174.794077,-36.785757,12.41,143,0,0,0,0,0,0,0,0,0,0
901,1575689658000,0,0,0,0,0,0,174.794118,-36.785801,11.44,143,0,0,0,0,0,0,0,0,0,0
902,1575689659000,0,0,0,0,0,0,174.794158,-36.785845,11.7,144,0,0,0,0,0,0,0,0,0,0
903,1575689660000,0,0,0,0,0,0,174.794199,-36.785887,11.49,140,0,0,0,0,0,0,0,0,0,0
904,1575689661000,0,0,0,0,0,0,174.794235,-36.785932,11.44,150,0,0,0,0,0,0,0,0,0,0
905,1575689662000,0,0,0,0,0,0,174.794269,-36.785973,10.64,144,0,0,0,0,0,0,0,0,0,0
906,1575689663000,0,0,0,0,0,0,174.794312,-36.786006,10.25,132,0,0,0,0,0,0,0,0,0,0
907,1575689664000,0,0,0,0,0,0,174.794359,-36.786036,10.3,129,0,0,0,0,0,0,0,0,0,0
908,1575689665000,0,0,0,0,0,0,174.7944,-36.786072,10.53,139,0,0,0,0,0,0,0,0,0,0
909,1575689666000,0,0,0,0,0,0,174.794435,-36.786116,11.34,149,0,0,0,0,0,0,0,0,0,0
910,1575689667000,0,0,0,0,0,0,174.794465,-36.786157,10.09,150,0,0,0,0,0,0,0,0,0,0
911,1575689668000,0,0,0,0,0,0,174.794497,-36.786194,9.45,143,0,0,0,0,0,0,0,0,0,0
912,1575689669000,0,0,0,0,0,0,174.794532,-36.78623,9.83,141,0,0,0,0,0,0,0,0,0,0
913,1575689670000,0,0,0,0,0,0,174.794567,-36.786267,10.25,144,0,0,0,0,0,0,0,0,0,0
914,1575689671000,0,0,0,0,0,0,174.794604,-36.786304,10.15,139,0,0,0,0,0,0,0,0,0,0
915,1575689672000,0,0,0,0,0,0,174.794638,-36.786341,9.87,144,0,0,0,0,0,0,0,0,0,0
916,1575689673000,0,0,0,0,0,0,174.794667,-36.786377,9.49,147,0,0,0,0,0,0,0,0,0,0
917,1575689674000,0,0,0,0,0,0,174.794698,-36.786414,9.77,146,0,0,0,0,0,0,0,0,0,0
918,1575689675000,0,0,0,0,0,0,174.794726,-36.786452,9.7,148,0,0,0,0,0,0,0,0,0,0
919,1575689676000,0,0,0,0,0,0,174.794752,-36.786496,10.96,156,0,0,0,0,0,0,0,0,0,0
920,1575689677000,0,0,0,0,0,0,174.79478,-36.786541,10.68,151,0,0,0,0,0,0,0,0,0,0
921,1575689678000,0,0,0,0,0,0,174.79481,-36.786585,10.89,152,0,0,0,0,0,0,0,0,0,0
922,1575689679000,0,0,0,0,0,0,174.794836,-36.786631,10.89,156,0,0,0,0,0,0,0,0,0,0
923,1575689680000,0,0,0,0,0,0,174.794858,-36.786679,11.06,160,0,0,0,0,0,0,0,0,0,0
924,1575689681000,0,0,0,0,0,0,174.79488,-36.786728,10.64,160,0,0,0,0,0,0,0,0,0,0
925,1575689682000,0,0,0,0,0,0,174.7949,-36.786775,10.68,161,0,0,0,0,0,0,0,0,0,0
926,1575689683000,0,0,0,0,0,0,174.794922,-36.786822,10.53,158,0,0,0,0,0,0,0,0,0,0
927,1575689684000,0,0,0,0,0,0,174.794952,-36.786858,8.68,143,0,0,0,0,0,0,0,0,0,0
928,1575689685000,0,0,0,0,0,0,174.794981,-36.786896,9.77,150,0,0,0,0,0,0,0,0,0,0
929,1575689686000,0,0,0,0,0,0,174.795008,-36.786934,9.23,150,0,0,0,0,0,0,0,0,0,0
930,1575689687000,0,0,0,0,0,0,174.795037,-36.786964,7.72,142,0,0,0,0,0,0,0,0,0,0
931,1575689688000,0,0,0,0,0,0,174.795064,-36.786994,7.87,143,0,0,0,0,0,0,0,0,0,0
932,1575689689000,0,0,0,0,0,0,174.79509,-36.787022,7.6,143,0,0,0,0,0,0,0,0,0,0
933,1575689690000,0,0,0,0,0,0,174.795118,-36.787048,7.34,140,0,0,0,0,0,0,0,0,0,0
934,1575689691000,0,0,0,0,0,0,174.795144,-36.787078,7.98,144,0,0,0,0,0,0,0,0,0,0
935,1575689692000,0,0,0,0,0,0,174.795175,-36.787111,9.06,142,0,0,0,0,0,0,0,0,0,0
936,1575689693000,0,0,0,0,0,0,174.795205,-36.787144,8.68,145,0,0,0,0,0,0,0,0,0,0
937,1575689694000,0,0,0,0,0,0,174.795236,-36.787177,8.74,141,0,0,0,0,0,0,0,0,0,0
938,1575689695000,0,0,0,0,0,0,174.795269,-36.78721,9.28,141,0,0,0,0,0,0,0,0,0,0
939,1575689696000,0,0,0,0,0,0,174.795297,-36.787246,9.0,149,0,0,0,0,0,0,0,0,0,0
940,1575689697000,0,0,0,0,0,0,174.795326,-36.787279,8.53,143,0,0,0,0,0,0,0,0,0,0
941,1575689698000,0,0,0,0,0,0,174.795361,-36.787303,7.72,130,0,0,0,0,0,0,0,0,0,0
942,1575689699000,0,0,0,0,0,0,174.7954,-36.787329,9.06,131,0,0,0,0,0,0,0,0,0,0
943,1575689700000,0,0,0,0,0,0,174.795438,-36.787357,8.9,131,0,0,0,0,0,0,0,0,0,0
944,1575689701000,0,0,0,0,0,0,174.795474,-36.787389,9.28,140,0,0,0,0,0,0,0,0,0,0
945,1575689702000,0,0,0,0,0,0,174.79551,-36.787419,8.74,134,0,0,0,0,0,0,0,0,0,0
946,1575689703000,0,0,0,0,0,0,174.795549,-36.787444,8.53,128,0,0,0,0,0,0,0,0,0,0
947,1575689704000,0,0,0,0,0,0,174.795588,-36.78747,8.79,130,0,0,0,0,0,0,0,0,0,0
948,1575689705000,0,0,0,0,0,0,174.795626,-36.787496,8.36,127,0,0,0,0,0,0,0,0,0,0
949,1575689706000,0,0,0,0,0,0,174.795669,-36.78752,9.17,124,0,0,0,0,0,0,0,0,0,0
950,1575689707000,0,0,0,0,0,0,174.795712,-36.787543,8.53,122,0,0,0,0,0,0,0,0,0,0
951,1575689708000,0,0,0,0,0,0,174.795753,-36.787565,8.74,125,0,0,0,0,0,0,0,0,0,0
952,1575689709000,0,0,0,0,0,0,174.795793,-36.787591,8.74,128,0,0,0,0,0,0,0,0,0,0
953,1575689710000,0,0,0,0,0,0,174.795832,-36.787622,9.77,135,0,0,0,0,0,0,0,0,0,0
954,1575689711000,0,0,0,0,0,0,174.795872,-36.787654,9.83,133,0,0,0,0,0,0,0,0,0,0
955,1575689712000,0,0,0,0,0,0,174.795915,-36.787681,9.34,128,0,0,0,0,0,0,0,0,0,0
956,1575689713000,0,0,0,0,0,0,174.795958,-36.787703,8.64,121,0,0,0,0,0,0,0,0,0,0
957,1575689714000,0,0,0,0,0,0,174.796004,-36.787727,9.87,125,0,0,0,0,0,0,0,0,0,0
