RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1459,1575690230000,0,0,0,0,0,0,174.804224,-36.781469,8.15,315,0,0,0,0,0,0,0,0,0,0
1460,1575690231000,0,0,0,0,0,0,174.804187,-36.781443,8.64,310,0,0,0,0,0,0,0,0,0,0
1461,1575690232000,0,0,0,0,0,0,174.804148,-36.781417,8.68,308,0,0,0,0,0,0,0,0,0,0
1462,1575690233000,0,0,0,0,0,0,174.80411,-36.781393,8.42,308,0,0,0,0,0,0,0,0,0,0
1463,1575690234000,0,0,0,0,0,0,174.804074,-36.781369,8.09,309,0,0,0,0,0,0,0,0,0,0
1464,1575690235000,0,0,0,0,0,0,174.804037,-36.781345,8.15,307,0,0,0,0,0,0,0,0,0,0
1465,1575690236000,0,0,0,0,0,0,174.804,-36.781322,8.09,308,0,0,0,0,0,0,0,0,0,0
1466,1575690237000,0,0,0,0,0,0,174.803966,-36.781298,7.72,311,0,0,0,0,0,0,0,0,0,0
1467,1575690238000,0,0,0,0,0,0,174.80393,-36.781276,7.98,305,0,0,0,0,0,0,0,0,0,0
1468,1575690239000,0,0,0,0,0,0,174.803895,-36.781252,7.98,311,0,0,0,0,0,0,0,0,0,0
1469,1575690240000,0,0,0,0,0,0,174.803862,-36.781227,7.87,313,0,0,0,0,0,0,0,0,0,0
1470,1575690241000,0,0,0,0,0,0,174.803826,-36.781202,8.15,310,0,0,0,0,0,0,0,0,0,0
1471,1575690242000,0,0,0,0,0,0,174.80379,-36.781177,8.42,310,0,0,0,0,0,0,0,0,0,0
1472,1575690243000,0,0,0,0,0,0,174.803752,-36.781151,8.42,310,0,0,0,0,0,0,0,0,0,0
1473,1575690244000,0,0,0,0,0,0,174.803716,-36.781127,8.15,310,0,0,0,0,0,0,0,0,0,0
1474,1575690245000,0,0,0,0,0,0,174.803681,-36.781102,8.15,311,0,0,0,0,0,0,0,0,0,0
1475,1575690246000,0,0,0,0,0,0,174.80365,-36.781076,7.6,315,0,0,0,0,0,0,0,0,0,0
1476,1575690247000,0,0,0,0,0,0,174.803618,-36.781052,7.45,311,0,0,0,0,0,0,0,0,0,0
1477,1575690248000,0,0,0,0,0,0,174.803586,-36.781031,7.06,310,0,0,0,0,0,0,0,0,0,0
1478,1575690249000,0,0,0,0,0,0,174.803556,-36.781009,6.79,312,0,0,0,0,0,0,0,0,0,0
1479,1575690250000,0,0,0,0,0,0,174.803524,-36.780987,7.34,309,0,0,0,0,0,0,0,0,0,0
1480,1575690251000,0,0,0,0,0,0,174.803489,-36.780964,7.98,309,0,0,0,0,0,0,0,0,0,0
1481,1575690252000,0,0,0,0,0,0,174.803452,-36.780938,8.53,311,0,0,0,0,0,0,0,0,0,0
1482,1575690253000,0,0,0,0,0,0,174.803414,-36.780913,8.64,309,0,0,0,0,0,0,0,0,0,0
1483,1575690254000,0,0,0,0,0,0,174.803376,-36.780888,8.42,309,0,0,0,0,0,0,0,0,0,0
1484,1575690255000,0,0,0,0,0,0,174.803338,-36.780866,8.15,306,0,0,0,0,0,0,0,0,0,0
1485,1575690256000,0,0,0,0,0,0,174.803302,-36.78084,8.42,311,0,0,0,0,0,0,0,0,0,0
1486,1575690257000,0,0,0,0,0,0,174.803265,-36.780814,8.36,310,0,0,0,0,0,0,0,0,0,0
1487,1575690258000,0,0,0,0,0,0,174.803228,-36.780788,8.53,310,0,0,0,0,0,0,0,0,0,0
1488,1575690259000,0,0,0,0,0,0,174.803187,-36.780766,8.74,304,0,0,0,0,0,0,0,0,0,0
1489,1575690260000,0,0,0,0,0,0,174.803147,-36.780745,7.87,301,0,0,0,0,0,0,0,0,0,0
1490,1575690261000,0,0,0,0,0,0,174.803111,-36.780724,7.83,307,0,0,0,0,0,0,0,0,0,0
1491,1575690262000,0,0,0,0,0,0,174.803075,-36.7807,8.15,309,0,0,0,0,0,0,0,0,0,0
1492,1575690263000,0,0,0,0,0,0,174.803035,-36.780677,8.68,304,0,0,0,0,0,0,0,0,0,0
1493,1575690264000,0,0,0,0,0,0,174.802991,-36.780654,9.0,302,0,0,0,0,0,0,0,0,0,0
1494,1575690265000,0,0,0,0,0,0,174.802947,-36.780631,9.0,301,0,0,0,0,0,0,0,0,0,0
1495,1575690266000,0,0,0,0,0,0,174.802902,-36.780608,9.55,303,0,0,0,0,0,0,0,0,0,0
1496,1575690267000,0,0,0,0,0,0,174.802855,-36.780583,9.83,303,0,0,0,0,0,0,0,0,0,0
1497,1575690268000,0,0,0,0,0,0,174.802809,-36.780557,9.7,305,0,0,0,0,0,0,0,0,0,0
1498,1575690269000,0,0,0,0,0,0,174.802765,-36.780531,9.7,306,0,0,0,0,0,0,0,0,0,0
1499,1575690270000,0,0,0,0,0,0,174.802719,-36.780504,9.55,304,0,0,0,0,0,0,0,0,0,0
1500,1575690271000,0,0,0,0,0,0,174.802672,-36.78048,9.77,300,0,0,0,0,0,0,0,0,0,0
1501,1575690272000,0,0,0,0,0,0,174.802624,-36.780459,9.55,298,0,0,0,0,0,0,0,0,0,0
1502,1575690273000,0,0,0,0,0,0,174.802575,-36.780437,9.7,298,0,0,0,0,0,0,0,0,0,0
1503,1575690274000,0,0,0,0,0,0,174.802528,-36.780415,9.28,300,0,0,0,0,0,0,0,0,0,0
1504,1575690275000,0,0,0,0,0,0,174.802483,-36.780393,8.9,301,0,0,0,0,0,0,0,0,0,0
1505,1575690276000,0,0,0,0,0,0,174.802437,-36.780373,9.06,297,0,0,0,0,0,0,0,0,0,0
1506,1575690277000,0,0,0,0,0,0,174.802391,-36.780351,9.28,300,0,0,0,0,0,0,0,0,0,0
1507,1575690278000,0,0,0,0,0,0,174.802341,-36.780333,9.7,293,0,0,0,0,0,0,0,0,0,0
1508,1575690279000,0,0,0,0,0,0,174.802292,-36.780315,9.23,294,0,0,0,0,0,0,0,0,0,0
1509,1575690280000,0,0,0,0,0,0,174.802243,-36.780296,9.55,295,0,0,0,0,0,0,0,0,0,0
1510,1575690281000,0,0,0,0,0,0,174.802194,-36.780275,9.7,297,0,0,0,0,0,0,0,0,0,0
1511,1575690282000,0,0,0,0,0,0,174.802135,-36.780259,11.34,287,0,0,0,0,0,0,0,0,0,0
1512,1575690283000,0,0,0,0,0,0,174.802063,-36.780255,13.06,273,0,0,0,0,0,0,0,0,0,0
1513,1575690284000,0,0,0,0,0,0,174.801991,-36.780272,13.06,253,0,0,0,0,0,0,0,0,0,0
1514,1575690285000,0,0,0,0,0,0,174.801929,-36.780301,12.41,238,0,0,0,0,0,0,0,0,0,0
1515,1575690286000,0,0,0,0,0,0,174.801884,-36.780338,10.79,222,0,0,0,0,0,0,0,0,0,0
1516,1575690287000,0,0,0,0,0,0,174.801848,-36.780377,10.09,217,0,0,0,0,0,0,0,0,0,0
1517,1575690288000,0,0,0,0,0,0,174.801819,-36.780412,8.74,212,0,0,0,0,0,0,0,0,0,0
1518,1575690289000,0,0,0,0,0,0,174.801796,-36.78044,6.47,213,0,0,0,0,0,0,0,0,0,0
1519,1575690290000,0,0,0,0,0,0,174.801776,-36.780463,5.94,216,0,0,0,0,0,0,0,0,0,0
1520,1575690291000,0,0,0,0,0,0,174.801756,-36.780485,5.83,214,0,0,0,0,0,0,0,0,0,0
1521,1575690292000,0,0,0,0,0,0,174.80173,-36.78051,7.34,218,0,0,0,0,0,0,0,0,0,0
1522,1575690293000,0,0,0,0,0,0,174.801693,-36.780535,8.68,229,0,0,0,0,0,0,0,0,0,0
1523,1575690294000,0,0,0,0,0,0,174.80165,-36.780567,10.57,226,0,0,0,0,0,0,0,0,0,0
1524,1575690295000,0,0,0,0,0,0,174.801598,-36.780597,11.44,234,0,0,0,0,0,0,0,0,0,0
1525,1575690296000,0,0,0,0,0,0,174.801541,-36.78063,12.25,234,0,0,0,0,0,0,0,0,0,0
1526,1575690297000,0,0,0,0,0,0,174.801486,-36.780662,11.76,234,0,0,0,0,0,0,0,0,0,0
1527,1575690298000,0,0,0,0,0,0,174.801433,-36.780697,11.98,230,0,0,0,0,0,0,0,0,0,0
1528,1575690299000,0,0,0,0,0,0,174.801379,-36.780731,12.25,231,0,0,0,0,0,0,0,0,0,0
1529,1575690300000,0,0,0,0,0,0,174.801322,-36.780766,12.57,233,0,0,0,0,0,0,0,0,0,0
1530,1575690301000,0,0,0,0,0,0,174.801264,-36.7808,12.41,234,0,0,0,0,0,0,0,0,0,0
1531,1575690302000,0,0,0,0,0,0,174.801205,-36.780833,12.68,234,0,0,0,0,0,0,0,0,0,0
1532,1575690303000,0,0,0,0,0,0,174.801147,-36.780869,12.74,230,0,0,0,0,0,0,0,0,0,0
1533,1575690304000,0,0,0,0,0,0,174.801092,-36.780904,12.19,231,0,0,0,0,0,0,0,0,0,0
1534,1575690305000,0,0,0,0,0,0,174.801034,-36.78094,12.79,234,0,0,0,0,0,0,0,0,0,0
1535,1575690306000,0,0,0,0,0,0,174.800974,-36.780977,13.0,232,0,0,0,0,0,0,0,0,0,0
1536,1575690307000,0,0,0,0,0,0,174.800916,-36.781015,13.06,229,0,0,0,0,0,0,0,0,0,0
1537,1575690308000,0,0,0,0,0,0,174.800857,-36.781055,13.34,230,0,0,0,0,0,0,0,0,0,0
1538,1575690309000,0,0,0,0,0,0,174.8008,-36.781096,13.34,227,0,0,0,0,0,0,0,0,0,0
1539,1575690310000,0,0,0,0,0,0,174.800743,-36.781143,14.4,223,0,0,0,0,0,0,0,0,0,0
1540,1575690311000,0,0,0,0,0,0,174.800689,-36.781193,14.04,219,0,0,0,0,0,0,0,0,0,0
1541,1575690312000,0,0,0,0,0,0,174.800636,-36.781242,13.87,221,0,0,0,0,0,0,0,0,0,0
1542,1575690313000,0,0,0,0,0,0,174.80058,-36.781284,13.11,228,0,0,0,0,0,0,0,0,0,0
1543,1575690314000,0,0,0,0,0,0,174.800525,-36.781324,12.57,226,0,0,0,0,0,0,0,0,0,0
1544,1575690315000,0,0,0,0,0,0,174.800473,-36.781359,11.6,231,0,0,0,0,0,0,0,0,0,0
1545,1575690316000,0,0,0,0,0,0,174.800418,-36.781385,11.38,239,0,0,0,0,0,0,0,0,0,0
1546,1575690317000,0,0,0,0,0,0,174.800365,-36.781413,10.79,236,0,0,0,0,0,0,0,0,0,0
1547,1575690318000,0,0,0,0,0,0,174.80031,-36.781439,11.44,239,0,0,0,0,0,0,0,0,0,0
1548,1575690319000,0,0,0,0,0,0,174.800251,-36.781472,12.79,234,0,0,0,0,0,0,0,0,0,0
1549,1575690320000,0,0,0,0,0,0,174.800192,-36.781508,12.68,232,0,0,0,0,0,0,0,0,0,0
1550,1575690321000,0,0,0,0,0,0,174.800135,-36.781547,13.21,228,0,0,0,0,0,0,0,0,0,0
1551,1575690322000,0,0,0,0,0,0,174.80008,-36.781589,13.38,226,0,0,0,0,0,0,0,0,0,0
1552,1575690323000,0,0,0,0,0,0,174.800025,-36.781633,13.38,224,0,0,0,0,0,0,0,0,0,0
1553,1575690324000,0,0,0,0,0,0,174.799967,-36.781678,14.14,225,0,0,0,0,0,0,0,0,0,0
1554,1575690325000,0,0,0,0,0,0,174.799909,-36.781727,14.85,222,0,0,0,0,0,0,0,0,0,0
1555,1575690326000,0,0,0,0,0,0,174.79985,-36.781774,14.3,226,0,0,0,0,0,0,0,0,0,0
1556,1575690327000,0,0,0,0,0,0,174.799791,-36.781815,13.34,229,0,0,0,0,0,0,0,0,0,0
1557,1575690328000,0,0,0,0,0,0,174.799736,-36.781853,12.41,229,0,0,0,0,0,0,0,0,0,0
1558,1575690329000,0,0,0,0,0,0,174.799682,-36.781893,12.79,227,0,0,0,0,0,0,0,0,0,0
1559,1575690330000,0,0,0,0,0,0,174.799626,-36.781932,13.06,229,0,0,0,0,0,0,0,0,0,0
1560,1575690331000,0,0,0,0,0,0,174.799568,-36.781972,13.28,228,0,0,0,0,0,0,0,0,0,0
1561,1575690332000,0,0,0,0,0,0,174.79951,-36.782009,12.85,232,0,0,0,0,0,0,0,0,0,0
1562,1575690333000,0,0,0,0,0,0,174.799452,-36.782043,12.15,234,0,0,0,0,0,0,0,0,0,0
1563,1575690334000,0,0,0,0,0,0,174.799395,-36.782074,11.87,237,0,0,0,0,0,0,0,0,0,0
1564,1575690335000,0,0,0,0,0,0,174.799339,-36.782104,11.66,235,0,0,0,0,0,0,0,0,0,0
1565,1575690336000,0,0,0,0,0,0,174.799284,-36.782131,11.06,238,0,0,0,0,0,0,0,0,0,0
1566,1575690337000,0,0,0,0,0,0,174.799229,-36.782156,10.89,240,0,0,0,0,0,0,0,0,0,0
1567,1575690338000,0,0,0,0,0,0,174.799174,-36.782183,11.38,237,0,0,0,0,0,0,0,0,0,0
1568,1575690339000,0,0,0,0,0,0,174.799117,-36.782212,11.7,237,0,0,0,0,0,0,0,0,0,0
1569,1575690340000,0,0,0,0,0,0,174.799062,-36.782244,11.7,233,0,0,0,0,0,0,0,0,0,0
1570,1575690341000,0,0,0,0,0,0,174.79901,-36.78228,11.66,229,0,0,0,0,0,0,0,0,0,0
1571,1575690342000,0,0,0,0,0,0,174.798955,-36.782312,11.98,234,0,0,0,0,0,0,0,0,0,0
1572,1575690343000,0,0,0,0,0,0,174.798898,-36.782342,11.7,237,0,0,0,0,0,0,0,0,0,0
1573,1575690344000,0,0,0,0,0,0,174.798844,-36.782373,11.23,233,0,0,0,0,0,0,0,0,0,0
1574,1575690345000,0,0,0,0,0,0,174.798796,-36.782408,10.89,227,0,0,0,0,0,0,0,0,0,0
1575,1575690346000,0,0,0,0,0,0,174.798743,-36.782437,11.44,237,0,0,0,0,0,0,0,0,0,0
1576,1575690347000,0,0,0,0,0,0,174.798686,-36.782465,11.49,237,0,0,0,0,0,0,0,0,0,0
1577,1575690348000,0,0,0,0,0,0,174.798631,-36.782497,11.98,232,0,0,0,0,0,0,0,0,0,0
1578,1575690349000,0,0,0,0,0,0,174.798579,-36.782536,12.41,225,0,0,0,0,0,0,0,0,0,0
1579,1575690350000,0,0,0,0,0,0,174.798527,-36.782579,13.34,223,0,0,0,0,0,0,0,0,0,0
1580,1575690351000,0,0,0,0,0,0,174.798472,-36.782621,12.95,227,0,0,0,0,0,0,0,0,0,0
1581,1575690352000,0,0,0,0,0,0,174.798416,-36.782654,11.7,232,0,0,0,0,0,0,0,0,0,0
1582,1575690353000,0,0,0,0,0,0,174.798368,-36.782687,10.85,229,0,0,0,0,0,0,0,0,0,0
1583,1575690354000,0,0,0,0,0,0,174.798316,-36.782719,11.44,233,0,0,0,0,0,0,0,0,0,0
1584,1575690355000,0,0,0,0,0,0,174.798261,-36.782754,12.41,230,0,0,0,0,0,0,0,0,0,0
1585,1575690356000,0,0,0,0,0,0,174.798209,-36.782793,12.19,225,0,0,0,0,0,0,0,0,0,0
1586,1575690357000,0,0,0,0,0,0,174.798156,-36.782829,12.3,230,0,0,0,0,0,0,0,0,0,0
1587,1575690358000,0,0,0,0,0,0,174.798097,-36.782862,12.47,236,0,0,0,0,0,0,0,0,0,0
1588,1575690359000,0,0,0,0,0,0,174.798041,-36.782897,12.47,229,0,0,0,0,0,0,0,0,0,0
1589,1575690360000,0,0,0,0,0,0,174.797984,-36.782933,12.74,230,0,0,0,0,0,0,0,0,0,0
1590,1575690361000,0,0,0,0,0,0,174.797927,-36.782972,13.11,230,0,0,0,0,0,0,0,0,0,0
1591,1575690362000,0,0,0,0,0,0,174.797868,-36.783012,13.34,229,0,0,0,0,0,0,0,0,0,0
1592,1575690363000,0,0,0,0,0,0,174.797812,-36.783053,13.06,226,0,0,0,0,0,0,0,0,0,0
1593,1575690364000,0,0,0,0,0,0,174.797759,-36.783092,12.25,228,0,0,0,0,0,0,0,0,0,0
1594,1575690365000,0,0,0,0,0,0,174.797707,-36.783127,11.38,230,0,0,0,0,0,0,0,0,0,0
1595,1575690366000,0,0,0,0,0,0,174.797655,-36.783157,10.89,235,0,0,0,0,0,0,0,0,0,0
1596,1575690367000,0,0,0,0,0,0,174.7976,-36.783185,11.34,237,0,0,0,0,0,0,0,0,0,0
1597,1575690368000,0,0,0,0,0,0,174.797548,-36.783216,11.23,232,0,0,0,0,0,0,0,0,0,0
1598,1575690369000,0,0,0,0,0,0,174.797496,-36.783243,10.64,237,0,0,0,0,0,0,0,0,0,0
1599,1575690370000,0,0,0,0,0,0,174.79744,-36.783271,11.7,238,0,0,0,0,0,0,0,0,0,0
1600,1575690371000,0,0,0,0,0,0,174.797383,-36.783307,12.95,230,0,0,0,0,0,0,0,0,0,0
1601,1575690372000,0,0,0,0,0,0,174.797326,-36.783346,13.11,228,0,0,0,0,0,0,0,0,0,0
1602,1575690373000,0,0,0,0,0,0,174.79727,-36.783386,12.79,227,0,0,0,0,0,0,0,0,0,0
1603,1575690374000,0,0,0,0,0,0,174.797215,-36.783423,12.15,232,0,0,0,0,0,0,0,0,0,0
1604,1575690375000,0,0,0,0,0,0,174.797155,-36.783456,12.79,235,0,0,0,0,0,0,0,0,0,0
1605,1575690376000,0,0,0,0,0,0,174.797095,-36.783491,13.0,233,0,0,0,0,0,0,0,0,0,0
1606,1575690377000,0,0,0,0,0,0,174.797034,-36.783528,13.34,232,0,0,0,0,0,0,0,0,0,0
1607,1575690378000,0,0,0,0,0,0,174.796977,-36.783566,12.57,228,0,0,0,0,0,0,0,0,0,0
1608,1575690379000,0,0,0,0,0,0,174.796922,-36.783604,12.74,228,0,0,0,0,0,0,0,0,0,0
1609,1575690380000,0,0,0,0,0,0,174.796864,-36.783642,13.21,231,0,0,0,0,0,0,0,0,0,0
1610,1575690381000,0,0,0,0,0,0,174.796803,-36.78368,13.21,232,0,0,0,0,0,0,0,0,0,0
1611,1575690382000,0,0,0,0,0,0,174.796744,-36.783719,13.34,230,0,0,0,0,0,0,0,0,0,0
1612,1575690383000,0,0,0,0,0,0,174.796688,-36.78376,13.11,225,0,0,0,0,0,0,0,0,0,0
1613,1575690384000,0,0,0,0,0,0,174.796634,-36.783807,13.87,222,0,0,0,0,0,0,0,0,0,0
1614,1575690385000,0,0,0,0,0,0,174.796579,-36.783853,13.81,223,0,0,0,0,0,0,0,0,0,0
1615,1575690386000,0,0,0,0,0,0,174.79652,-36.783895,13.6,230,0,0,0,0,0,0,0,0,0,0
1616,1575690387000,0,0,0,0,0,0,174.796461,-36.783938,13.66,226,0,0,0,0,0,0,0,0,0,0
1617,1575690388000,0,0,0,0,0,0,174.796404,-36.78398,13.21,228,0,0,0,0,0,0,0,0,0,0
1618,1575690389000,0,0,0,0,0,0,174.796344,-36.784019,13.49,230,0,0,0,0,0,0,0,0,0,0
1619,1575690390000,0,0,0,0,0,0,174.796285,-36.784059,13.34,229,0,0,0,0,0,0,0,0,0,0
1620,1575690391000,0,0,0,0,0,0,174.796225,-36.784099,13.38,230,0,0,0,0,0,0,0,0,0,0
1621,1575690392000,0,0,0,0,0,0,174.796169,-36.784138,12.79,228,0,0,0,0,0,0,0,0,0,0
1622,1575690393000,0,0,0,0,0,0,174.796107,-36.784173,13.38,235,0,0,0,0,0,0,0,0,0,0
1623,1575690394000,0,0,0,0,0,0,174.796049,-36.784209,12.51,230,0,0,0,0,0,0,0,0,0,0
1624,1575690395000,0,0,0,0,0,0,174.795991,-36.784243,12.25,235,0,0,0,0,0,0,0,0,0,0
1625,1575690396000,0,0,0,0,0,0,174.795936,-36.784281,12.74,228,0,0,0,0,0,0,0,0,0,0
1626,1575690397000,0,0,0,0,0,0,174.795879,-36.784321,13.34,229,0,0,0,0,0,0,0,0,0,0
1627,1575690398000,0,0,0,0,0,0,174.79582,-36.784363,13.87,226,0,0,0,0,0,0,0,0,0,0
1628,1575690399000,0,0,0,0,0,0,174.79576,-36.784408,14.4,226,0,0,0,0,0,0,0,0,0,0
1629,1575690400000,0,0,0,0,0,0,174.795703,-36.784456,14.4,222,0,0,0,0,0,0,0,0,0,0
1630,1575690401000,0,0,0,0,0,0,174.795648,-36.784503,13.6,223,0,0,0,0,0,0,0,0,0,0
1631,1575690402000,0,0,0,0,0,0,174.795592,-36.784547,13.6,225,0,0,0,0,0,0,0,0,0,0
1632,1575690403000,0,0,0,0,0,0,174.795531,-36.784589,14.08,230,0,0,0,0,0,0,0,0,0,0
1633,1575690404000,0,0,0,0,0,0,174.795465,-36.784631,14.57,231,0,0,0,0,0,0,0,0,0,0
1634,1575690405000,0,0,0,0,0,0,174.795404,-36.784677,14.62,225,0,0,0,0,0,0,0,0,0,0
1635,1575690406000,0,0,0,0,0,0,174.795344,-36.784724,14.36,225,0,0,0,0,0,0,0,0,0,0
1636,1575690407000,0,0,0,0,0,0,174.795287,-36.78477,14.14,224,0,0,0,0,0,0,0,0,0,0
1637,1575690408000,0,0,0,0,0,0,174.795226,-36.784814,14.14,228,0,0,0,0,0,0,0,0,0,0
1638,1575690409000,0,0,0,0,0,0,174.795164,-36.78485,13.06,235,0,0,0,0,0,0,0,0,0,0
1639,1575690410000,0,0,0,0,0,0,174.795105,-36.784882,12.19,236,0,0,0,0,0,0,0,0,0,0
1640,1575690411000,0,0,0,0,0,0,174.795046,-36.784914,12.25,235,0,0,0,0,0,0,0,0,0,0
1641,1575690412000,0,0,0,0,0,0,174.794989,-36.784946,11.87,233,0,0,0,0,0,0,0,0,0,0
1642,1575690413000,0,0,0,0,0,0,174.794935,-36.78498,12.25,231,0,0,0,0,0,0,0,0,0,0
1643,1575690414000,0,0,0,0,0,0,174.794878,-36.785016,12.57,230,0,0,0,0,0,0,0,0,0,0
1644,1575690415000,0,0,0,0,0,0,174.794819,-36.785052,13.06,234,0,0,0,0,0,0,0,0,0,0
1645,1575690416000,0,0,0,0,0,0,174.794757,-36.785085,13.0,236,0,0,0,0,0,0,0,0,0,0
1646,1575690417000,0,0,0,0,0,0,174.794695,-36.785121,13.34,233,0,0,0,0,0,0,0,0,0,0
1647,1575690418000,0,0,0,0,0,0,174.794635,-36.785161,13.76,228,0,0,0,0,0,0,0,0,0,0
1648,1575690419000,0,0,0,0,0,0,174.794571,-36.785207,15.44,228,0,0,0,0,0,0,0,0,0,0
1649,1575690420000,0,0,0,0,0,0,174.794506,-36.785254,15.0,227,0,0,0,0,0,0,0,0,0,0
1650,1575690421000,0,0,0,0,0,0,174.794443,-36.785299,14.3,228,0,0,0,0,0,0,0,0,0,0
1651,1575690422000,0,0,0,0,0,0,174.794385,-36.785342,13.55,225,0,0,0,0,0,0,0,0,0,0
1652,1575690423000,0,0,0,0,0,0,174.794326,-36.785385,13.81,229,0,0,0,0,0,0,0,0,0,0
1653,1575690424000,0,0,0,0,0,0,174.794268,-36.785428,13.38,227,0,0,0,0,0,0,0,0,0,0
1654,1575690425000,0,0,0,0,0,0,174.79421,-36.78547,13.49,228,0,0,0,0,0,0,0,0,0,0
1655,1575690426000,0,0,0,0,0,0,174.794156,-36.785507,11.93,230,0,0,0,0,0,0,0,0,0,0
1656,1575690427000,0,0,0,0,0,0,174.7941,-36.785542,12.41,232,0,0,0,0,0,0,0,0,0,0
1657,1575690428000,0,0,0,0,0,0,174.794042,-36.785579,13.21,230,0,0,0,0,0,0,0,0,0,0
1658,1575690429000,0,0,0,0,0,0,174.793986,-36.78562,13.06,227,0,0,0,0,0,0,0,0,0,0
1659,1575690430000,0,0,0,0,0,0,174.793925,-36.785658,13.49,233,0,0,0,0,0,0,0,0,0,0
1660,1575690431000,0,0,0,0,0,0,174.793864,-36.785697,13.6,230,0,0,0,0,0,0,0,0,0,0
1661,1575690432000,0,0,0,0,0,0,174.793805,-36.785741,14.14,226,0,0,0,0,0,0,0,0,0,0
1662,1575690433000,0,0,0,0,0,0,174.793747,-36.785785,14.14,225,0,0,0,0,0,0,0,0,0,0
1663,1575690434000,0,0,0,0,0,0,174.793684,-36.785828,14.4,231,0,0,0,0,0,0,0,0,0,0
1664,1575690435000,0,0,0,0,0,0,174.793621,-36.78587,14.04,230,0,0,0,0,0,0,0,0,0,0
1665,1575690436000,0,0,0,0,0,0,174.793561,-36.785914,14.14,225,0,0,0,0,0,0,0,0,0,0
1666,1575690437000,0,0,0,0,0,0,174.793504,-36.785962,14.4,223,0,0,0,0,0,0,0,0,0,0
1667,1575690438000,0,0,0,0,0,0,174.793442,-36.786005,14.14,231,0,0,0,0,0,0,0,0,0,0
1668,1575690439000,0,0,0,0,0,0,174.793383,-36.786047,13.55,228,0,0,0,0,0,0,0,0,0,0
1669,1575690440000,0,0,0,0,0,0,174.793328,-36.786085,12.25,229,0,0,0,0,0,0,0,0,0,0
1670,1575690441000,0,0,0,0,0,0,174.793271,-36.786122,12.95,230,0,0,0,0,0,0,0,0,0,0
1671,1575690442000,0,0,0,0,0,0,174.793209,-36.78616,13.76,233,0,0,0,0,0,0,0,0,0,0
1672,1575690443000,0,0,0,0,0,0,174.793145,-36.786198,13.92,232,0,0,0,0,0,0,0,0,0,0
1673,1575690444000,0,0,0,0,0,0,174.793085,-36.786239,13.34,229,0,0,0,0,0,0,0,0,0,0
1674,1575690445000,0,0,0,0,0,0,174.793028,-36.786279,12.79,228,0,0,0,0,0,0,0,0,0,0
1675,1575690446000,0,0,0,0,0,0,174.792973,-36.786319,13.0,227,0,0,0,0,0,0,0,0,0,0
1676,1575690447000,0,0,0,0,0,0,174.792918,-36.78636,12.85,228,0,0,0,0,0,0,0,0,0,0
1677,1575690448000,0,0,0,0,0,0,174.792861,-36.786398,12.85,230,0,0,0,0,0,0,0,0,0,0
1678,1575690449000,0,0,0,0,0,0,174.792801,-36.786436,13.38,232,0,0,0,0,0,0,0,0,0,0
1679,1575690450000,0,0,0,0,0,0,174.792747,-36.786481,13.6,221,0,0,0,0,0,0,0,0,0,0
1680,1575690451000,0,0,0,0,0,0,174.792708,-36.786524,10.79,217,0,0,0,0,0,0,0,0,0,0
1681,1575690452000,0,0,0,0,0,0,174.792682,-36.786567,9.34,207,0,0,0,0,0,0,0,0,0,0
1682,1575690453000,0,0,0,0,0,0,174.792674,-36.7866,6.9,192,0,0,0,0,0,0,0,0,0,0
1683,1575690454000,0,0,0,0,0,0,174.792666,-36.786631,6.09,193,0,0,0,0,0,0,0,0,0,0
1684,1575690455000,0,0,0,0,0,0,174.792666,-36.786657,5.72,184,0,0,0,0,0,0,0,0,0,0
1685,1575690456000,0,0,0,0,0,0,174.792677,-36.786679,5.39,158,0,0,0,0,0,0,0,0,0,0
1686,1575690457000,0,0,0,0,0,0,174.792698,-36.786708,7.17,153,0,0,0,0,0,0,0,0,0,0
1687,1575690458000,0,0,0,0,0,0,174.79272,-36.786737,8.15,149,0,0,0,0,0,0,0,0,0,0
1688,1575690459000,0,0,0,0,0,0,174.792746,-36.786772,9.28,148,0,0,0,0,0,0,0,0,0,0
1689,1575690460000,0,0,0,0,0,0,174.792773,-36.786811,10.36,150,0,0,0,0,0,0,0,0,0,0
1690,1575690461000,0,0,0,0,0,0,174.792802,-36.78686,12.74,155,0,0,0,0,0,0,0,0,0,0
1691,1575690462000,0,0,0,0,0,0,174.792829,-36.786913,12.3,159,0,0,0,0,0,0,0,0,0,0
1692,1575690463000,0,0,0,0,0,0,174.792867,-36.786962,12.79,145,0,0,0,0,0,0,0,0,0,0
1693,1575690464000,0,0,0,0,0,0,174.792908,-36.787013,13.11,148,0,0,0,0,0,0,0,0,0,0
1694,1575690465000,0,0,0,0,0,0,174.792944,-36.787066,13.0,151,0,0,0,0,0,0,0,0,0,0
1695,1575690466000,0,0,0,0,0,0,174.792978,-36.787119,13.28,153,0,0,0,0,0,0,0,0,0,0
1696,1575690467000,0,0,0,0,0,0,174.793018,-36.787173,13.11,147,0,0,0,0,0,0,0,0,0,0
